,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
27,EQOB,2018-11-08,СИНХФБО1P1,RU000A0JXVE5,4,9064280.0,98.3,98.65,98.65,98.65,29.5,98.52,9.56,98.31,9200,98.58,98.56,98.65,16444959.0,11679157.5,16444959.0,2022-07-05,1134,9.6,,,,44.38,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,СИНХФБО1P1,RU000A0JXVE5,6,7240852.0,98.3,98.5,98.5,98.5,29.75,98.33,9.61,98.3,7364,98.44,98.44,98.5,16305132.0,16305132.0,16305132.0,2022-07-05,1133,9.67,,,,44.38,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,СИНХФБО1P1,RU000A0JXVE5,7,2410975.8,98.21,98.36,98.21,98.21,30.48,98.33,9.71,98.36,2452,98.33,98.38,98.21,9651827.8,3395975.8,9651827.8,2022-07-05,1130,9.67,,,,44.38,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,СИНХФБО1P1,RU000A0JXVE5,3,1077035.0,98.0,98.15,98.0,98.0,30.72,98.0,9.78,98.15,1099,98.23,98.23,98.0,3488010.8,3488010.8,3488010.8,2022-07-05,1128,9.78,,,,44.38,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,СИНХФБО1P1,RU000A0JXVE5,1,471620.5,98.05,98.05,98.05,98.05,30.97,98.05,9.77,98.05,481,98.21,98.2,98.05,3959631.3,3949795.3,3959631.3,2022-07-05,1127,9.77,,,,44.38,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,СИНХФБО1P1,RU000A0JXVE5,7,3436585.0,98.1,98.5,98.5,98.5,31.21,98.19,9.61,98.4,3500,98.13,98.13,98.5,4985240.5,4975425.5,4985240.5,2022-07-05,1127,9.72,,,,44.38,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,СИНХФБО1P1,RU000A0JXVE5,2,1638650.0,98.1,100.0,100.0,100.0,31.45,98.12,9.09,98.1,1670,98.16,98.16,100.0,5546855.5,5546855.5,5546855.5,2022-07-05,1126,9.74,,,,44.38,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,СИНХФБО1P1,RU000A0JXVE5,8,1663406.9,98.5,98.7,98.7,98.7,32.19,98.54,9.54,98.7,1688,98.33,98.33,98.7,3302056.9,3302056.9,3302056.9,2022-07-05,1123,9.6,,,,44.38,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,СИНХФБО1P1,RU000A0JXVE5,1,1204140.0,98.7,98.7,98.7,98.7,32.43,98.7,9.54,98.7,1220,98.43,98.62,98.7,4506196.9,2887546.9,4506196.9,2022-07-05,1122,9.54,,,,44.38,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,СИНХФБО1P1,RU000A0JXVE5,2,1202532.5,98.45,98.7,98.7,98.7,32.67,98.57,9.54,98.45,1220,98.6,98.6,98.7,4070079.4,4040469.4,4070079.4,2022-07-05,1121,9.59,,,,44.38,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,СИНХФБО1P1,RU000A0JXVE5,15,3790080.0,98.7,98.7,98.7,98.7,32.92,98.7,9.54,98.7,3840,98.7,98.7,98.7,3790080.0,3790080.0,3790080.0,2022-07-05,1120,9.54,,,,44.38,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,СИНХФБО1P1,RU000A0JXVE5,3,4676254.0,98.2,98.7,98.7,98.7,33.16,98.3,9.54,98.2,4757,98.48,98.48,98.7,8466334.0,8288674.0,8466334.0,2022-07-05,1119,9.68,,,,44.38,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,СИНХФБО1P1,RU000A0JXVE5,6,2781008.0,98.2,98.3,98.3,98.3,33.89,98.27,9.69,98.3,2830,98.43,98.29,98.3,11247342.0,7475028.0,11247342.0,2022-07-05,1116,9.7,,,,44.38,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,СИНХФБО1P1,RU000A0JXVE5,2,963310.0,98.29,98.3,98.3,98.3,34.14,98.3,9.69,98.29,980,98.29,98.36,98.3,8420572.0,4708612.0,8420572.0,2022-07-05,1115,9.69,,,,44.38,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,СИНХФБО1P1,RU000A0JXVE5,12,5666764.5,97.8,98.01,98.0,98.0,34.38,97.87,9.79,98.01,5790,97.87,97.87,98.0,5666764.5,5666764.5,5666764.5,2022-07-05,1113,9.84,,,,44.38,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,СИНХФБО1P1,RU000A0JXVE5,6,3295876.0,97.8,98.6,98.6,98.6,34.62,98.03,9.58,97.8,3362,97.93,97.98,98.6,8962640.5,4376926.0,8962640.5,2022-07-05,1112,9.78,,,,44.38,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,СИНХФБО1P1,RU000A0JXVE5,6,2992698.0,98.0,98.6,98.3,98.3,34.87,98.28,9.69,98.0,3045,98.15,98.24,98.3,6288574.0,3469964.0,6288574.0,2022-07-05,1112,9.69,,,,44.38,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,СИНХФБО1P1,RU000A0JXVE5,4,1932070.0,98.5,98.6,98.6,98.6,35.6,98.58,9.58,98.6,1960,98.4,98.4,98.6,4924768.0,4924768.0,4924768.0,2022-07-05,1109,9.59,,,,44.38,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,СИНХФБО1P1,RU000A0JXVE5,5,3908744.1,98.52,98.63,98.6,98.58,35.84,98.58,9.58,98.56,3965,98.48,98.57,98.58,8833512.1,6037414.1,8833512.1,2022-07-05,1108,9.59,,,,44.38,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,СИНХФБО1P1,RU000A0JXVE5,3,1999608.0,98.6,98.6,98.6,98.6,36.09,98.6,9.58,98.6,2028,98.58,98.59,98.6,7840422.1,7355800.1,7840422.1,2022-07-05,1107,9.58,,,,44.38,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,СИНХФБО1P1,RU000A0JXVE5,1,19660.0,98.3,98.3,98.3,98.3,36.33,98.3,9.69,98.3,20,98.5,98.59,98.3,10852780.1,5928998.1,10852780.1,2022-07-05,1106,9.69,,,,44.38,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,СИНХФБО1P1,RU000A0JXVE5,2,51273.0,98.6,98.65,98.65,98.65,36.58,98.6,9.57,98.6,52,98.58,98.59,98.65,7911355.1,5930005.1,7911355.1,2022-07-05,1105,9.58,,,,44.38,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,СИНХФБО1P1,RU000A0JXVE5,13,17141627.5,98.1,98.6,98.45,98.45,37.31,98.24,9.64,98.1,17449,98.24,98.24,98.45,17141627.5,17141627.5,17141627.5,2022-07-05,1102,9.71,,,,44.38,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,СИНХФБО1P1,RU000A0JXVE5,10,4590446.0,98.3,98.6,98.4,98.4,37.55,98.47,9.66,98.6,4662,98.47,98.47,98.4,4590446.0,4590446.0,4590446.0,2022-07-05,1101,9.63,,,,44.38,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,СИНХФБО1P1,RU000A0JXVE5,13,8609745.2,97.8,98.35,97.8,97.82,37.79,97.99,9.87,98.35,8786,97.99,97.99,97.82,8609745.2,8609745.2,8609745.2,2022-07-05,1099,9.8,,,,44.38,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,СИНХФБО1P1,RU000A0JXVE5,18,3823178.4,97.54,98.0,97.55,97.59,38.04,97.98,9.96,98.0,3902,97.98,97.98,97.59,3823178.4,3823178.4,3823178.4,2022-07-05,1098,9.81,,,,44.38,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,СИНХФБО1P1,RU000A0JXVE5,8,680740.0,97.8,98.1,97.8,97.8,38.28,97.81,9.87,98.1,696,97.95,97.79,97.8,4503918.4,727561.0,4503918.4,2022-07-05,1097,9.87,,,,44.38,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,СИНХФБО1P1,RU000A0JXVE5,5,48777859.9,97.55,97.81,97.55,97.56,39.01,97.56,9.97,97.81,50000,97.56,97.56,97.56,49458599.9,49447837.9,49458599.9,2022-07-05,1094,9.96,,,,44.38,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,СИНХФБО1P1,RU000A0JXVE5,10,451974.0,98.0,98.2,98.0,98.0,39.26,98.04,9.8,98.2,461,,97.56,98.0,0.0,23735208.0,0.0,2022-07-05,1093,9.79,,,,44.38,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,СИНХФБО1P1,RU000A0JXVE5,8,3163794.6,97.5,98.0,97.5,97.62,39.5,97.62,9.99,98.0,3241,97.67,97.63,97.62,3615768.6,3233374.6,3615768.6,2022-07-05,1092,9.94,,,,44.38,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,СИНХФБО1P1,RU000A0JXVE5,4,1237296.0,97.6,98.0,98.0,97.99,39.75,97.89,9.81,97.6,1264,97.69,97.69,97.99,4401090.6,4359989.1,4401090.6,2022-07-05,1091,9.85,,,,44.38,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,СИНХФБО1P1,RU000A0JXVE5,9,6227875.9,98.0,98.2,98.0,98.0,39.99,98.08,9.81,98.01,6350,98.05,98.07,98.0,7465171.9,6662015.9,7465171.9,2022-07-05,1090,9.78,,,,44.38,,2018-12-21,1000,SUR,,,,,RUB
