,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
34,EQOB,2018-11-19,РСХБ БО14,RU000A0JUW72,1,3086.7,102.89,102.89,102.89,102.89,12.77,102.89,7.9,102.89,3,,102.79,102.89,0.0,8719865.1,0.0,2024-09-30,308,7.9,,,,27.67,2019-10-07,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,РСХБ БО14,RU000A0JUW72,0,0.0,,,,102.89,13.08,,7.88,,0,,102.79,102.89,0.0,8719865.1,0.0,2024-09-30,307,,,,,27.67,2019-10-07,2018-11-19,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,РСХБ БО14,RU000A0JUW72,0,0.0,,,,102.89,13.38,,7.87,,0,,102.79,102.89,0.0,8719865.1,0.0,2024-09-30,306,,,,,27.67,2019-10-07,2018-11-19,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,РСХБ БО14,RU000A0JUW72,9,109688.9,101.0,102.99,102.85,102.85,13.68,101.56,7.91,102.99,108,,102.46,102.85,0.0,605554.0,0.0,2024-09-30,305,9.53,,,,27.67,2019-10-07,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,РСХБ БО14,RU000A0JUW72,5,51250.0,102.5,102.5,102.5,102.5,13.99,102.5,8.34,102.5,50,,102.47,102.5,0.0,656804.0,0.0,2024-09-30,304,8.34,,,,27.67,2019-10-07,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,РСХБ БО14,RU000A0JUW72,0,0.0,,,,102.5,14.9,,8.31,,0,,102.47,102.5,0.0,656804.0,0.0,2024-09-30,301,,,,,27.67,2019-10-07,2018-11-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,РСХБ БО14,RU000A0JUW72,2,19475.0,102.5,102.5,102.5,102.5,15.21,102.5,8.3,102.5,19,,102.47,102.5,0.0,676279.0,0.0,2024-09-30,300,8.3,,,,27.67,2019-10-07,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,РСХБ БО14,RU000A0JUW72,1,72775.0,102.5,102.5,102.5,102.5,15.51,102.5,8.29,102.5,71,,102.35,102.5,0.0,543454.0,0.0,2024-09-30,299,8.29,,,,27.67,2019-10-07,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,РСХБ БО14,RU000A0JUW72,1,52320.9,102.59,102.59,102.59,102.59,15.81,102.59,8.17,102.59,51,,102.37,102.59,0.0,595774.9,0.0,2024-09-30,298,8.17,,,,27.67,2019-10-07,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,РСХБ БО14,RU000A0JUW72,15,458968.8,100.07,102.39,102.37,100.37,16.12,101.32,8.44,100.15,453,,101.45,100.37,0.0,511289.7,0.0,2024-09-30,297,9.8,,,,27.67,2019-10-07,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,РСХБ БО14,RU000A0JUW72,5,319952.5,102.2,102.49,102.37,102.37,17.03,102.22,8.41,102.2,313,101.69,102.05,102.37,778921.3,524540.3,778921.3,2024-09-30,294,8.6,,,,27.67,2019-10-07,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,РСХБ БО14,RU000A0JUW72,4,61704.0,102.84,102.84,102.84,102.84,17.33,102.84,7.79,102.84,60,101.77,102.13,102.84,840625.3,537193.1,840625.3,2024-09-30,293,7.79,,,,27.67,2019-10-07,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,РСХБ БО14,RU000A0JUW72,4,600644.0,102.85,102.85,102.85,102.85,17.64,102.85,7.77,102.85,584,102.64,102.84,102.85,982300.5,684889.8,982300.5,2024-09-30,292,7.77,,,,27.67,2019-10-07,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,РСХБ БО14,RU000A0JUW72,5,102693.0,101.16,102.97,102.97,102.07,17.94,102.69,7.6,102.85,100,102.83,102.83,102.07,765041.0,734189.0,765041.0,2024-09-30,291,7.96,,,,27.67,2019-10-07,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,РСХБ БО14,RU000A0JUW72,1,20596.0,102.98,102.98,102.98,102.07,18.25,102.98,7.58,102.98,20,102.83,102.83,102.07,723933.0,723933.0,723933.0,2024-09-30,290,7.58,,,,27.67,2019-10-07,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,РСХБ БО14,RU000A0JUW72,0,0.0,,,,102.07,19.16,,7.54,,0,102.83,102.83,102.07,785637.0,723933.0,785637.0,2024-09-30,287,,,,,27.67,2019-10-07,2018-12-07,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,РСХБ БО14,RU000A0JUW72,4,53300.0,102.5,102.5,102.5,102.5,19.46,102.5,8.16,102.5,52,102.81,102.8,102.5,777233.0,641471.0,777233.0,2024-09-30,286,8.16,,,,27.67,2019-10-07,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,РСХБ БО14,RU000A0JUW72,15,228664.4,100.07,102.5,102.48,102.48,19.77,101.18,8.17,100.08,226,,102.37,102.48,0.0,870135.4,0.0,2024-09-30,285,9.92,,,,27.67,2019-10-07,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,РСХБ БО14,RU000A0JUW72,7,22359.5,100.38,102.49,102.49,102.49,20.07,101.63,8.15,100.38,22,,102.35,102.49,0.0,892494.9,0.0,2024-09-30,284,9.31,,,,27.67,2019-10-07,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,РСХБ БО14,RU000A0JUW72,3,38608.0,101.0,102.2,102.2,102.2,20.38,101.6,8.53,101.0,38,,102.32,102.2,0.0,931102.9,0.0,2024-09-30,283,9.34,,,,27.67,2019-10-07,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,РСХБ БО14,RU000A0JUW72,0,0.0,,,,102.2,21.29,,8.5,,0,,102.32,102.2,0.0,931102.9,0.0,2024-09-30,280,,,,,27.67,2019-10-07,2018-12-14,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,РСХБ БО14,RU000A0JUW72,7,500303.0,101.6,102.1,102.1,101.6,21.59,101.69,8.63,101.9,492,101.68,101.68,101.6,538911.0,538911.0,538911.0,2024-09-30,279,9.19,,,,27.67,2019-10-07,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,РСХБ БО14,RU000A0JUW72,0,0.0,,,,101.6,21.9,102.04,8.62,,0,101.68,101.68,101.6,561270.5,538911.0,561270.5,2024-09-30,278,0.0,,,,27.67,2019-10-07,2018-12-18,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,РСХБ БО14,RU000A0JUW72,1,1021.0,102.1,102.1,102.1,102.1,22.2,102.1,8.61,102.1,1,101.68,101.71,102.1,539932.0,520742.0,539932.0,2024-09-30,277,8.61,,,,27.67,2019-10-07,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,РСХБ БО14,RU000A0JUW72,3,55134.0,102.1,102.1,102.1,102.1,22.5,102.1,8.6,102.1,54,101.73,101.73,102.1,556458.0,546268.0,556458.0,2024-09-30,276,8.6,,,,27.67,2019-10-07,2018-12-21,1000,SUR,,,,,RUB
