,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,ВлгОб35007,RU000A0JXSD3,9,43006.4,99.99,100.34,99.99,99.99,9.02,100.01,8.93,100.0,43,100.05,100.06,99.99,1107553.9,876496.4,1107553.9,2024-06-02,1360,8.92,,,,22.81,,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,ВлгОб35007,RU000A0JXSD3,6,59322.8,100.33,100.61,100.61,100.61,9.28,100.55,8.75,100.33,59,,100.09,100.61,0.0,935819.2,0.0,2024-06-02,1360,8.77,,,,22.81,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,ВлгОб35007,RU000A0JXSD3,9,525854.1,99.75,100.5,100.01,100.01,9.53,99.78,8.92,99.77,527,99.86,99.81,100.01,585176.9,544970.0,585176.9,2024-06-02,1357,8.99,,,,22.81,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,ВлгОб35007,RU000A0JXSD3,0,0.0,,,,100.01,9.78,,8.92,,0,99.86,99.81,100.01,585176.9,544970.0,585176.9,2024-06-02,1356,,,,,22.81,,2018-10-17,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,ВлгОб35007,RU000A0JXSD3,8,39039.1,100.1,100.11,100.1,100.1,10.03,100.1,8.9,100.1,39,99.8,99.81,100.1,564893.2,526983.6,564893.2,2024-06-02,1356,8.9,,,,22.81,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ВлгОб35007,RU000A0JXSD3,4,8043.1,100.02,100.72,100.02,100.35,10.78,100.0,8.92,100.72,8,,99.82,100.35,0.0,507093.9,0.0,2024-06-02,1353,8.92,,,,22.81,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ВлгОб35007,RU000A0JXSD3,11,1941503.8,100.0,100.49,100.49,100.49,11.03,100.18,8.78,100.16,1938,100.18,100.18,100.49,1941503.8,1941503.8,1941503.8,2024-06-02,1352,8.87,,,,22.81,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ВлгОб35007,RU000A0JXSD3,4,997956.3,100.04,100.4,100.15,100.15,11.28,100.4,8.88,100.4,994,100.25,100.42,100.15,2939460.1,1406921.6,2939460.1,2024-06-02,1352,8.81,,,,22.81,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ВлгОб35007,RU000A0JXSD3,7,1312664.0,100.2,100.39,100.2,100.2,11.53,100.36,8.86,100.35,1308,100.37,100.37,100.2,2310620.3,2307608.3,2310620.3,2024-06-02,1351,8.82,,,,22.81,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ВлгОб35007,RU000A0JXSD3,20,3295898.4,100.25,100.35,100.35,100.35,11.78,100.33,8.82,100.25,3285,100.33,100.33,100.35,3295898.4,3295898.4,3295898.4,2024-06-02,1349,8.83,,,,22.81,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ВлгОб35007,RU000A0JXSD3,2,4014.8,100.01,100.49,100.01,100.01,12.53,100.37,8.92,100.49,4,100.33,100.33,100.01,3299913.2,3223658.2,3299913.2,2024-06-02,1347,8.81,,,,22.81,,2018-10-29,1000,SUR,,,,,RUB
