,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.0,7.78,,8.04,,0,,97.75,98.0,0.0,3973640.5,0.0,2021-09-01,962,,,,,35.4,,2018-10-04,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.0,7.98,,8.04,,0,,97.75,98.0,0.0,3973640.5,0.0,2021-09-01,961,,,,,35.4,,2018-10-04,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.0,8.17,,8.04,,0,,97.75,98.0,0.0,3973640.5,0.0,2021-09-01,960,,,,,35.4,,2018-10-04,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.0,8.36,,8.04,,0,,97.75,98.0,0.0,3973640.5,0.0,2021-09-01,959,,,,,35.4,,2018-10-04,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.0,8.56,,8.04,,0,,97.75,98.0,0.0,3973640.5,0.0,2021-09-01,958,,,,,35.4,,2018-10-04,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.0,9.14,,8.04,,0,,97.75,98.0,0.0,3973640.5,0.0,2021-09-01,955,,,,,35.4,,2018-10-04,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.0,9.34,,8.04,,0,,97.75,98.0,0.0,3973640.5,0.0,2021-09-01,954,,,,,35.4,,2018-10-04,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,МТС 1P-05,RU000A0ZYWX7,1,48750.0,97.5,97.5,97.5,97.5,9.53,97.5,8.26,97.5,50,,97.75,97.5,0.0,3982415.5,0.0,2021-09-01,952,8.26,,,,35.4,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.5,9.73,,8.26,,0,,97.75,97.5,0.0,3982415.5,0.0,2021-09-01,952,,,,,35.4,,2018-10-24,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.5,9.92,,8.26,,0,,97.75,97.5,0.0,3982415.5,0.0,2021-09-01,951,,,,,35.4,,2018-10-24,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.5,10.5,,8.26,,0,,97.75,97.5,0.0,3982415.5,0.0,2021-09-01,948,,,,,35.4,,2018-10-24,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,МТС 1P-05,RU000A0ZYWX7,1,9800.0,98.0,98.0,98.0,98.0,10.7,98.0,8.05,98.0,10,,97.76,98.0,0.0,3946634.9,0.0,2021-09-01,947,8.05,,,,35.4,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.0,10.89,,8.05,,0,,97.76,98.0,0.0,3946634.9,0.0,2021-09-01,946,,,,,35.4,,2018-10-30,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.0,11.09,,8.05,,0,,97.76,98.0,0.0,3946634.9,0.0,2021-09-01,945,,,,,35.4,,2018-10-30,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,МТС 1P-05,RU000A0ZYWX7,1,96673.5,97.65,97.65,97.65,97.65,11.28,97.65,8.2,97.65,99,,97.76,97.65,0.0,4023808.4,0.0,2021-09-01,944,8.2,,,,35.4,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.65,12.06,,8.2,,0,,97.76,97.65,0.0,4023808.4,0.0,2021-09-01,940,,,,,35.4,,2018-11-02,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.65,12.25,,8.2,,0,,97.76,97.65,0.0,4023808.4,0.0,2021-09-01,939,,,,,35.4,,2018-11-02,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.65,12.45,,8.2,,0,,97.76,97.65,0.0,4023808.4,0.0,2021-09-01,938,,,,,35.4,,2018-11-02,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.65,12.64,,8.21,,0,,97.76,97.65,0.0,4023808.4,0.0,2021-09-01,937,,,,,35.4,,2018-11-02,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,МТС 1P-05,RU000A0ZYWX7,1,982.5,98.25,98.25,98.25,98.25,13.23,98.25,7.95,98.25,1,,97.97,98.25,0.0,2221040.9,0.0,2021-09-01,934,7.95,,,,35.4,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,МТС 1P-05,RU000A0ZYWX7,1,1956.0,97.8,97.8,97.8,97.8,13.42,97.8,8.14,97.8,2,,97.97,97.8,0.0,2222017.0,0.0,2021-09-01,933,8.14,,,,35.4,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.8,13.62,,8.14,,0,,97.97,97.8,0.0,2222017.0,0.0,2021-09-01,932,,,,,35.4,,2018-11-13,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.8,13.81,,8.15,,0,,97.97,97.8,0.0,2222017.0,0.0,2021-09-01,931,,,,,35.4,,2018-11-13,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.8,14.01,,8.15,,0,,97.97,97.8,0.0,2222017.0,0.0,2021-09-01,930,,,,,35.4,,2018-11-13,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.8,14.59,,8.15,,0,,97.97,97.8,0.0,2222017.0,0.0,2021-09-01,927,,,,,35.4,,2018-11-13,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,МТС 1P-05,RU000A0ZYWX7,1,974.0,97.4,97.4,97.4,97.4,14.78,97.4,8.32,97.4,1,,97.97,97.4,0.0,2125001.0,0.0,2021-09-01,925,8.32,,,,35.4,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.4,14.98,,8.32,,0,,97.97,97.4,0.0,2125001.0,0.0,2021-09-01,925,,,,,35.4,,2018-11-20,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,МТС 1P-05,RU000A0ZYWX7,2,9792.5,97.75,98.1,97.75,97.93,15.17,97.93,8.17,98.1,10,,97.97,97.93,0.0,2128928.5,0.0,2021-09-01,924,8.1,,,,35.4,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.93,15.37,,8.17,,0,,97.97,97.93,0.0,2128928.5,0.0,2021-09-01,923,,,,,35.4,,2018-11-22,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.93,15.95,,8.18,,0,,97.97,97.93,0.0,2128928.5,0.0,2021-09-01,920,,,,,35.4,,2018-11-22,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.93,16.15,,8.18,,0,,97.97,97.93,0.0,2128928.5,0.0,2021-09-01,919,,,,,35.4,,2018-11-22,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,МТС 1P-05,RU000A0ZYWX7,2,1969.0,98.0,98.9,98.0,98.45,16.34,98.45,8.07,98.9,2,,97.97,98.45,0.0,2121097.5,0.0,2021-09-01,918,7.88,,,,35.4,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.45,16.53,,8.07,,0,,97.97,98.45,0.0,2121097.5,0.0,2021-09-01,917,,,,,35.4,,2018-11-28,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.45,16.73,,8.07,,0,,97.97,98.45,0.0,2121097.5,0.0,2021-09-01,916,,,,,35.4,,2018-11-28,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.45,17.31,,8.07,,0,,97.97,98.45,0.0,2121097.5,0.0,2021-09-01,913,,,,,35.4,,2018-11-28,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,98.45,17.51,,8.07,,0,,97.97,98.45,0.0,2121097.5,0.0,2021-09-01,912,,,,,35.4,,2018-11-28,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,МТС 1P-05,RU000A0ZYWX7,4,33603.5,96.01,96.01,96.01,96.01,17.7,96.01,8.95,96.01,35,,97.94,96.01,0.0,2154701.0,0.0,2021-09-01,909,8.95,,,,35.4,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,МТС 1P-05,RU000A0ZYWX7,1,970.0,97.0,97.0,97.0,97.0,17.9,97.0,8.51,97.0,1,,97.94,97.0,0.0,2155671.0,0.0,2021-09-01,909,8.51,,,,35.4,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.0,18.09,,8.51,,0,,97.94,97.0,0.0,2155671.0,0.0,2021-09-01,909,,,,,35.4,,2018-12-06,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.0,18.67,,8.52,,0,,97.94,97.0,0.0,2155671.0,0.0,2021-09-01,906,,,,,35.4,,2018-12-06,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.0,18.87,,8.52,,0,,97.94,97.0,0.0,2155671.0,0.0,2021-09-01,905,,,,,35.4,,2018-12-06,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,МТС 1P-05,RU000A0ZYWX7,1,19400.0,97.0,97.0,97.0,97.0,19.06,97.0,8.52,97.0,20,,97.93,97.0,0.0,2175071.0,0.0,2021-09-01,903,8.52,,,,35.4,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,МТС 1P-05,RU000A0ZYWX7,0,0.0,,,,97.0,19.26,,8.52,,0,,97.93,97.0,0.0,2175071.0,0.0,2021-09-01,903,,,,,35.4,,2018-12-12,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,МТС 1P-05,RU000A0ZYWX7,2,1930.0,96.0,97.0,97.0,96.5,19.45,96.5,8.52,96.0,2,,97.93,96.5,0.0,2177001.0,0.0,2021-09-01,901,8.75,,,,35.4,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,МТС 1P-05,RU000A0ZYWX7,1,48500.0,97.0,97.0,97.0,97.0,20.04,97.0,8.53,97.0,50,,97.91,97.0,0.0,2225501.0,0.0,2021-09-01,898,8.53,,,,35.4,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,МТС 1P-05,RU000A0ZYWX7,2,106700.0,97.0,97.0,97.0,97.0,20.23,97.0,8.53,97.0,110,,97.87,97.0,0.0,2332201.0,0.0,2021-09-01,897,8.53,,,,35.4,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,МТС 1P-05,RU000A0ZYWX7,5,75834850.0,96.5,96.95,96.95,96.95,20.42,96.5,8.55,96.51,78582,96.51,96.51,96.95,75991980.0,75991980.0,75991980.0,2021-09-01,896,8.75,,,,35.4,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,МТС 1P-05,RU000A0ZYWX7,5,1474253.4,96.96,97.49,97.47,97.44,20.62,97.44,8.32,96.96,1513,96.52,96.52,97.44,77309103.4,77309103.4,77309103.4,2021-09-01,895,8.33,,,,35.4,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,МТС 1P-05,RU000A0ZYWX7,2,805775.1,96.5,96.51,96.5,96.5,20.81,96.5,8.76,96.51,835,96.52,97.06,96.5,78114878.5,3023333.5,78114878.5,2021-09-01,894,8.76,,,,35.4,,2018-12-21,1000,SUR,,,,,RUB
