history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-17;ТойотаБ1P1;RU000A0ZYHH1;3;203199.4;99.1;99.99;99.1;99.1;30.44;99.12;8.69;99.98;205;99.81;99.81;99.1;1277613.4;1248630;1277613.4;2020-12-02;708;8.68;;;;40.36;;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;ТойотаБ1P1;RU000A0ZYHH1;9;141290;99.5;99.5;99.5;99.5;30.66;99.5;8.48;99.5;142;;99.67;99.5;0;890020;0;2020-12-02;707;8.48;;;;40.36;;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;ТойотаБ1P1;RU000A0ZYHH1;1;19900;99.5;99.5;99.5;99.5;30.88;99.5;8.48;99.5;20;;99.66;99.5;0;909920;0;2020-12-02;706;8.48;;;;40.36;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;ТойотаБ1P1;RU000A0ZYHH1;67;1996989;99.3;99.9;99.9;99.41;31.54;99.4;8.26;99.4;2009;99.4;99.4;99.41;1996989;1996989;1996989;2020-12-02;703;8.53;;;;40.36;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ТойотаБ1P1;RU000A0ZYHH1;11;72732.2;99.3;99.9;99.45;99.45;31.76;99.63;8.5;99.9;73;;99.44;99.45;0;697057.2;0;2020-12-02;703;8.41;;;;40.36;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ТойотаБ1P1;RU000A0ZYHH1;6;24879.5;99.5;99.59;99.5;99.5;31.98;99.52;8.48;99.5;25;;99.44;99.5;0;721936.7;0;2020-12-02;701;8.47;;;;40.36;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ТойотаБ1P1;RU000A0ZYHH1;1;9955;99.55;99.55;99.55;99.55;32.2;99.55;8.45;99.55;10;;99.44;99.55;0;731891.7;0;2020-12-02;701;8.45;;;;40.36;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ТойотаБ1P1;RU000A0ZYHH1;8;59700;99.5;99.5;99.5;99.5;32.42;99.5;8.48;99.5;60;;99.45;99.5;0;791591.7;0;2020-12-02;699;8.48;;;;40.36;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ТойотаБ1P1;RU000A0ZYHH1;2;75726.4;99.64;99.64;99.64;99.64;33.08;99.64;8.4;99.64;76;;99.46;99.64;0;867318.1;0;2020-12-02;697;8.4;;;;40.36;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ТойотаБ1P1;RU000A0ZYHH1;8;86112917.7;99.7;99.8;99.8;99.8;33.3;99.63;8.32;99.79;86372;99.7;99.7;99.8;86188644.1;86188644.1;86188644.1;2020-12-02;696;8.41;;;;40.36;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ТойотаБ1P1;RU000A0ZYHH1;5;202693;99.21;99.87;99.87;99.87;33.52;99.85;8.28;99.21;203;99.7;99.7;99.87;86315610.7;86312617;86315610.7;2020-12-02;695;8.29;;;;40.36;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ТойотаБ1P1;RU000A0ZYHH1;0;0;;;;99.87;33.74;;8.28;;0;99.7;99.7;99.87;86315610.7;86312617;86315610.7;2020-12-02;694;;;;;40.36;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-02;ТойотаБ1P1;RU000A0ZYHH1;9;1166726;99.55;99.55;99.55;99.55;33.96;99.55;8.45;99.55;1172;99.59;99.55;99.55;1369419;1178710.4;1369419;2020-12-02;693;8.45;;;;40.36;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ТойотаБ1P1;RU000A0ZYHH1;9;253619.6;99.41;99.55;99.45;99.45;34.85;99.46;8.51;99.5;255;99.53;99.52;99.45;1420345.6;915627.1;1420345.6;2020-12-02;688;8.51;;;;40.36;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ТойотаБ1P1;RU000A0ZYHH1;0;0;;;;99.45;35.07;;8.51;;0;99.53;99.52;99.45;1420345.6;915627.1;1420345.6;2020-12-02;687;;;;;40.36;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-08;ТойотаБ1P1;RU000A0ZYHH1;3;49775;99.55;99.55;99.55;99.55;35.29;98.51;8.46;99.55;50;;99.5;99.55;0;504485.6;0;2020-12-02;686;9.04;;;;40.36;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ТойотаБ1P1;RU000A0ZYHH1;3;102521.5;99.5;99.55;99.55;99.55;35.51;99.54;8.46;99.5;103;99.53;99.51;99.55;1572642.1;570173.6;1572642.1;2020-12-02;685;8.46;;;;40.36;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ТойотаБ1P1;RU000A0ZYHH1;1;2986.5;99.55;99.55;99.55;99.55;36.17;99.55;8.46;99.55;3;;99.51;99.55;0;573160.1;0;2020-12-02;682;8.46;;;;40.36;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ТойотаБ1P1;RU000A0ZYHH1;16;641725.9;99.43;99.55;99.43;99.43;36.39;99.49;8.53;99.52;645;99.49;99.49;99.43;641725.9;641725.9;641725.9;2020-12-02;681;8.49;;;;40.36;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ТойотаБ1P1;RU000A0ZYHH1;1;999964;99.4;99.4;99.4;99.4;36.61;99.4;8.55;99.4;1006;99.44;99.41;99.4;1641689.9;1228679;1641689.9;2020-12-02;680;8.55;;;;40.36;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ТойотаБ1P1;RU000A0ZYHH1;3;56601;99.3;99.3;99.3;99.3;36.83;99.3;8.6;99.3;57;99.43;99.4;99.3;1698290.9;1238538.5;1698290.9;2020-12-02;679;8.6;;;;40.36;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ТойотаБ1P1;RU000A0ZYHH1;7;98313.8;99.3;99.32;99.3;99.3;37.05;99.31;8.6;99.32;99;;99.39;99.3;0;1154878.8;0;2020-12-02;678;8.6;;;;40.36;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ТойотаБ1P1;RU000A0ZYHH1;2;28797;99.3;99.3;99.3;99.3;37.71;99.3;8.61;99.3;29;;99.39;99.3;0;1183675.8;0;2020-12-02;675;8.61;;;;40.36;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ТойотаБ1P1;RU000A0ZYHH1;3;149792;99.2;99.2;99.2;99.2;37.93;99.2;8.66;99.2;151;;99.36;99.2;0;1333467.8;0;2020-12-02;674;8.66;;;;40.36;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ТойотаБ1P1;RU000A0ZYHH1;7;3045722;98.5;98.7;98.7;98.7;38.15;98.63;8.95;98.5;3088;98.66;98.66;98.7;3195514;3195514;3195514;2020-12-02;673;8.99;;;;40.36;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ТойотаБ1P1;RU000A0ZYHH1;20;4774189.5;98.7;99.49;99.49;99.49;38.38;98.7;8.5;98.7;4837;98.7;98.7;99.49;4774189.5;4774189.5;4774189.5;2020-12-02;672;8.95;;;;40.36;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ТойотаБ1P1;RU000A0ZYHH1;11;503370.3;99.27;99.48;99.28;99.28;38.6;99.28;8.62;99.48;507;99.28;99.28;99.28;503370.3;503370.3;503370.3;2020-12-02;671;8.62;;;;40.36;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ТойотаБ1P1;RU000A0ZYHH1;9;132657.7;98.73;99.25;98.99;99;39.26;99;8.79;99.04;134;99.22;99.21;99;636028;539705.7;636028;2020-12-02;668;8.78;;;;40.36;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ТойотаБ1P1;RU000A0ZYHH1;12;215746.5;98.85;99;99;99;39.48;98.97;8.78;98.99;218;;99.14;99;0;755452.2;0;2020-12-02;667;8.8;;;;40.36;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ТойотаБ1P1;RU000A0ZYHH1;8;116820;99;99;99;99;39.7;99;8.78;99;118;;99.12;99;0;872272.2;0;2020-12-02;666;8.78;;;;40.36;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ТойотаБ1P1;RU000A0ZYHH1;31;1546810;99;99.43;99.43;99.43;39.92;99.03;8.54;99;1562;99.03;99.03;99.43;1546810;1546810;1546810;2020-12-02;665;8.77;;;;40.36;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ТойотаБ1P1;RU000A0ZYHH1;4;69630;99.46;99.48;99.46;99.46;40.14;99.47;8.52;99.48;70;99.05;99.07;99.46;1616440;1117480;1616440;2020-12-02;664;8.52;;;;40.36;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ТойотаБ1P1;RU000A0ZYHH1;11;42647;98.7;99.4;99.4;99.4;0.44;99.18;8.56;98.8;43;;99.16;99.4;0;508707;0;2020-12-02;688;8.68;;;;40.36;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ТойотаБ1P1;RU000A0ZYHH1;41;1045905.8;99;99.39;99;99;0.66;99.14;8.79;99.39;1055;99.14;99.14;99;1045905.8;1045905.8;1045905.8;2020-12-02;687;8.71;;;;40.36;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ТойотаБ1P1;RU000A0ZYHH1;56;457749.3;99.2;99.35;99.2;99.2;0.88;99.29;8.67;99.35;461;;99.2;99.2;0;671589.3;0;2020-12-02;686;8.62;;;;40.36;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ТойотаБ1P1;RU000A0ZYHH1;2;49645;99.2;99.3;99.2;99.2;1.1;99.29;8.67;99.3;50;99.29;99.29;99.2;507394.3;500439.8;507394.3;2020-12-02;685;8.62;;;;40.36;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ТойотаБ1P1;RU000A0ZYHH1;21;358035.7;99.15;99.2;99.2;99.2;1.32;99.18;8.67;99.19;361;;99.19;99.2;0;516800.7;0;2020-12-02;684;8.69;;;;40.36;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ТойотаБ1P1;RU000A0ZYHH1;11;190516.9;99.2;99.31;99.3;99.3;1.98;99.23;8.62;99.31;192;;99.2;99.3;0;540617.4;0;2020-12-02;681;8.66;;;;40.36;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ТойотаБ1P1;RU000A0ZYHH1;8;512929;99.19;99.3;99.23;99.23;2.21;99.21;8.66;99.3;517;99.22;99.21;99.23;703445.9;541713;703445.9;2020-12-02;680;8.67;;;;40.36;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ТойотаБ1P1;RU000A0ZYHH1;13;9108723.9;98.81;99.3;99.3;99.3;2.43;99.15;8.62;99.1;9187;99.15;99.15;99.3;9108723.9;9108723.9;9108723.9;2020-12-02;679;8.7;;;;40.36;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ТойотаБ1P1;RU000A0ZYHH1;8;178854.5;98.8;99.3;98.8;98.81;2.65;98.81;8.91;99.3;181;99.14;99.28;98.81;9287578.4;4660263.5;9287578.4;2020-12-02;678;8.91;;;;40.36;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ТойотаБ1P1;RU000A0ZYHH1;18;5090898;98.7;99;98.99;98.99;2.87;98.72;8.8;98.99;5157;98.72;98.72;98.99;5090898;5090898;5090898;2020-12-02;677;8.96;;;;40.36;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ТойотаБ1P1;RU000A0ZYHH1;1;990;99;99;99;99;3.53;99;8.8;99;1;98.72;98.71;99;5091888;3834941.7;5091888;2020-12-02;674;8.8;;;;40.36;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ТойотаБ1P1;RU000A0ZYHH1;13;1179082.5;98.85;99;99;99;3.75;99;8.8;99;1191;99;99;99;1179082.5;1179082.5;1179082.5;2020-12-02;673;8.8;;;;40.36;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ТойотаБ1P1;RU000A0ZYHH1;12;450428;98.9;99;99;99;3.97;99;8.8;99;455;;99;99;0;549428;0;2020-12-02;672;8.8;;;;40.36;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ТойотаБ1P1;RU000A0ZYHH1;76;4173893;98.9;99;99;99;4.19;98.98;8.8;99;4217;98.98;98.98;99;4173893;4173893;4173893;2020-12-02;671;8.81;;;;40.36;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ТойотаБ1P1;RU000A0ZYHH1;18;1662190.5;98.9;99;98.9;99;4.41;99;8.86;99;1679;99;99;99;1662190.5;1662190.5;1662190.5;2020-12-02;670;8.8;;;;40.36;;2018-12-21;1000;SUR;;;;;RUB


