,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
11,EQOB,2018-10-16,УрКаПБО3P,RU000A0JXS75,17,1726998.0,100.0,100.5,100.3,100.3,33.51,100.23,8.77,100.16,1723,100.23,100.23,100.3,1726998.0,1726998.0,1726998.0,2020-05-27,544,8.82,,,,43.88,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,УрКаПБО3P,RU000A0JXS75,0,0.0,,,,100.3,33.75,,8.77,,0,100.23,100.24,100.3,1726998.0,1620904.0,1726998.0,2020-05-27,543,,,,,43.88,,2018-10-16,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,УрКаПБО3P,RU000A0JXS75,3,56763.5,101.0,101.37,101.37,101.37,33.99,101.36,8.02,101.37,56,100.27,100.32,101.37,1783761.5,1467667.5,1783761.5,2020-05-27,543,8.03,,,,43.88,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,УрКаПБО3P,RU000A0JXS75,6,14143.2,100.02,101.37,100.28,100.28,34.24,101.02,8.78,100.11,14,100.28,100.35,100.28,1803972.7,1374810.7,1803972.7,2020-05-27,542,8.26,,,,43.88,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,УрКаПБО3P,RU000A0JXS75,1,9122.4,101.36,101.36,101.36,101.36,34.96,101.36,8.02,101.36,9,,100.36,101.36,0.0,1383933.1,0.0,2020-05-27,539,8.02,,,,43.88,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,УрКаПБО3P,RU000A0JXS75,2,111050.0,100.5,101.0,101.0,100.95,35.2,100.95,8.27,100.5,110,,100.4,100.95,0.0,1494983.1,0.0,2020-05-27,538,8.31,,,,43.88,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,УрКаПБО3P,RU000A0JXS75,10,7241072.6,100.02,101.0,101.0,101.0,35.44,100.98,8.27,100.04,7171,100.98,100.98,101.0,7241072.6,7241072.6,7241072.6,2020-05-27,537,8.29,,,,43.88,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,УрКаПБО3P,RU000A0JXS75,6,337908.6,100.5,101.36,101.36,101.36,35.68,101.17,8.02,100.5,334,100.99,101.0,101.36,7578981.2,7500965.4,7578981.2,2020-05-27,536,8.15,,,,43.88,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,УрКаПБО3P,RU000A0JXS75,0,0.0,,,,101.36,35.92,,8.02,,0,100.99,101.0,101.36,7578981.2,7500965.4,7578981.2,2020-05-27,535,,,,,43.88,,2018-10-25,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,УрКаПБО3P,RU000A0JXS75,1,50600.0,101.2,101.2,101.2,101.2,36.65,101.2,8.13,101.2,50,100.99,101.0,101.2,7740631.2,7493553.8,7740631.2,2020-05-27,532,8.13,,,,43.88,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,УрКаПБО3P,RU000A0JXS75,1,10050.0,100.5,100.5,100.5,100.5,36.89,100.5,8.62,100.5,10,100.99,101.0,100.5,7639631.2,7502603.6,7639631.2,2020-05-27,531,8.62,,,,43.88,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,УрКаПБО3P,RU000A0JXS75,1,5068.0,101.36,101.36,101.36,100.5,37.13,101.36,8.01,101.36,5,100.99,101.01,100.5,7835778.3,7448376.6,7835778.3,2020-05-27,530,8.01,,,,43.88,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,УрКаПБО3P,RU000A0JXS75,1,10100.0,101.0,101.0,101.0,101.0,37.37,101.0,8.27,101.0,10,100.99,101.01,101.0,7789114.8,7458476.6,7789114.8,2020-05-27,529,8.27,,,,43.88,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,УрКаПБО3P,RU000A0JXS75,4,95319.5,100.03,100.75,100.75,100.75,37.61,100.34,8.44,100.4,95,100.98,101.0,100.75,7870291.1,509046.1,7870291.1,2020-05-27,527,8.74,,,,43.88,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,УрКаПБО3P,RU000A0JXS75,2,20200.0,101.0,101.0,101.0,101.0,38.58,101.0,8.26,101.0,20,100.98,101.0,101.0,7881368.7,529246.1,7881368.7,2020-05-27,524,8.26,,,,43.88,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,УрКаПБО3P,RU000A0JXS75,8,1265909.4,100.5,101.0,100.5,100.5,38.82,100.0,8.62,100.88,1255,100.87,100.87,100.5,1286109.4,1286109.4,1286109.4,2020-05-27,522,8.99,,,,43.88,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,УрКаПБО3P,RU000A0JXS75,13,50721321.0,100.25,100.3,100.3,100.3,39.06,100.21,8.77,100.3,50570,100.3,100.3,100.3,50721321.0,50721321.0,50721321.0,2020-05-27,521,8.83,,,,43.88,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,УрКаПБО3P,RU000A0JXS75,9,57873624.0,100.2,100.3,100.3,100.3,39.3,100.27,8.77,100.3,57708,100.29,100.29,100.3,108594945.0,82740000.0,108594945.0,2020-05-27,520,8.79,,,,43.88,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,УрКаПБО3P,RU000A0JXS75,2,20080.0,100.4,100.4,100.4,100.4,40.02,100.24,8.69,100.4,20,100.29,100.29,100.4,57893704.0,57883674.0,57893704.0,2020-05-27,517,8.81,,,,43.88,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,УрКаПБО3P,RU000A0JXS75,11,177730.2,100.25,100.99,100.3,100.3,40.26,100.27,8.77,100.99,177,,100.3,100.3,0.0,20257810.2,0.0,2020-05-27,516,8.79,,,,43.88,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,УрКаПБО3P,RU000A0JXS75,5,289859.1,100.29,100.3,100.3,100.3,40.5,100.3,8.77,100.29,289,,100.33,100.3,0.0,659182.3,0.0,2020-05-27,515,8.77,,,,43.88,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,УрКаПБО3P,RU000A0JXS75,3,24192.9,100.4,100.91,100.4,100.4,40.75,100.8,8.69,100.91,24,,100.36,100.4,0.0,501822.2,0.0,2020-05-27,515,8.4,,,,43.88,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,УрКаПБО3P,RU000A0JXS75,3,570409.8,100.94,100.96,100.94,100.94,40.99,100.96,8.3,100.95,565,100.74,100.74,100.94,884461.8,883458.9,884461.8,2020-05-27,514,8.28,,,,43.88,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,УрКаПБО3P,RU000A0JXS75,2,58371.2,100.4,100.98,100.4,100.4,41.71,100.64,8.69,100.98,58,100.68,100.77,100.4,1120563.2,863603.9,1120563.2,2020-05-27,511,8.51,,,,43.88,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,УрКаПБО3P,RU000A0JXS75,6,511533.8,100.06,100.92,100.06,100.06,41.95,100.3,8.95,100.92,510,100.65,100.63,100.06,1140314.8,1091858.8,1140314.8,2020-05-27,509,8.77,,,,43.88,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,УрКаПБО3P,RU000A0JXS75,5,156414.5,100.2,100.3,100.25,100.25,42.19,100.27,8.8,100.2,156,100.29,100.29,100.25,667948.3,666939.1,667948.3,2020-05-27,508,8.79,,,,43.88,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,УрКаПБО3P,RU000A0JXS75,4,164492.0,100.3,100.3,100.3,100.3,42.43,100.3,8.77,100.3,164,100.29,100.29,100.3,832440.3,713077.1,832440.3,2020-05-27,507,8.77,,,,43.88,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,УрКаПБО3P,RU000A0JXS75,13,4642858.0,100.2,100.3,100.3,100.3,42.67,100.3,8.77,100.25,4629,100.3,100.3,100.3,4642858.0,4642858.0,4642858.0,2020-05-27,506,8.77,,,,43.88,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,УрКаПБО3P,RU000A0JXS75,16,4980383.6,100.0,100.3,100.15,100.25,43.4,100.03,8.88,100.25,4979,100.03,100.03,100.25,4980383.6,4980383.6,4980383.6,2020-05-27,503,8.97,,,,43.88,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,УрКаПБО3P,RU000A0JXS75,28,1890750.0,100.16,100.3,100.3,100.3,43.64,100.25,8.77,100.3,1886,100.25,100.25,100.3,1890750.0,1890750.0,1890750.0,2020-05-27,502,8.8,,,,43.88,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,УрКаПБО3P,RU000A0JXS75,11,129214.0,99.05,100.7,100.24,100.24,0.0,100.17,8.81,99.05,129,,100.24,100.24,0.0,1783357.9,0.0,2020-05-27,523,8.87,,,,43.88,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,УрКаПБО3P,RU000A0JXS75,20,844183.5,100.15,100.3,100.27,100.27,0.24,100.26,8.79,100.3,842,100.26,100.26,100.27,844183.5,844183.5,844183.5,2020-05-27,522,8.8,,,,43.88,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,УрКаПБО3P,RU000A0JXS75,15,7630730.7,100.26,100.3,100.28,100.28,0.48,100.29,8.78,100.3,7609,100.29,100.29,100.28,7630730.7,7630730.7,7630730.7,2020-05-27,521,8.77,,,,43.88,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,УрКаПБО3P,RU000A0JXS75,17,206566.4,100.16,100.3,100.24,100.27,1.21,100.27,8.81,100.28,206,,100.28,100.27,0.0,773148.4,0.0,2020-05-27,518,8.79,,,,43.88,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,УрКаПБО3P,RU000A0JXS75,6,408109.8,100.24,100.3,100.24,100.24,1.45,100.27,8.81,100.3,407,100.27,100.27,100.24,614676.2,558521.8,614676.2,2020-05-27,517,8.78,,,,43.88,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,УрКаПБО3P,RU000A0JXS75,10,332546.9,100.14,100.3,100.25,100.25,1.69,100.16,8.8,100.14,332,,100.19,100.25,0.0,529026.7,0.0,2020-05-27,516,8.87,,,,43.88,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,УрКаПБО3P,RU000A0JXS75,9,803714.0,100.2,100.3,100.2,100.2,1.93,100.21,8.84,100.3,802,100.2,100.21,100.2,1136260.9,823764.0,1136260.9,2020-05-27,515,8.83,,,,43.88,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,УрКаПБО3P,RU000A0JXS75,12,1599574.7,100.1,100.3,100.23,100.23,2.17,100.23,8.81,100.3,1596,100.22,100.22,100.23,1599574.7,1599574.7,1599574.7,2020-05-27,514,8.81,,,,43.88,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,УрКаПБО3P,RU000A0JXS75,4,419044.0,100.2,100.3,100.2,100.2,2.89,100.25,8.84,100.3,418,100.23,100.23,100.2,2018618.7,710614.3,2018618.7,2020-05-27,511,8.8,,,,43.88,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,УрКаПБО3P,RU000A0JXS75,5,25183227.0,100.25,100.74,100.6,100.6,3.13,100.25,8.53,100.74,25120,100.25,100.25,100.6,27201845.7,25793710.3,27201845.7,2020-05-27,510,8.8,,,,43.88,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,УрКаПБО3P,RU000A0JXS75,5,44396.0,100.9,100.9,100.9,100.9,3.38,100.9,8.29,100.9,44,100.25,100.25,100.9,25227623.0,25227623.0,25227623.0,2020-05-27,509,8.29,,,,43.88,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,УрКаПБО3P,RU000A0JXS75,5,24127.0,100.4,100.7,100.5,100.5,3.62,100.53,8.6,100.4,24,,100.25,100.5,0.0,25239671.0,0.0,2020-05-27,508,8.58,,,,43.88,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,УрКаПБО3P,RU000A0JXS75,22,42485996.4,100.24,100.4,100.25,100.25,3.86,100.25,8.79,100.4,42380,100.25,100.25,100.25,42485996.4,42485996.4,42485996.4,2020-05-27,507,8.79,,,,43.88,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,УрКаПБО3P,RU000A0JXS75,15,411626.6,100.1,100.99,100.19,100.19,4.58,100.15,8.84,100.99,411,,100.18,100.19,0.0,567014.1,0.0,2020-05-27,504,8.87,,,,43.88,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,УрКаПБО3P,RU000A0JXS75,15,15274481.6,100.16,100.2,100.2,100.2,4.82,100.2,8.83,100.2,15244,100.2,100.2,100.2,15274481.6,15274481.6,15274481.6,2020-05-27,503,8.83,,,,43.88,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,УрКаПБО3P,RU000A0JXS75,9,10987002.0,100.1,100.2,100.1,100.1,5.06,100.1,8.91,100.2,10976,100.16,100.1,100.1,26261483.6,11137302.0,26261483.6,2020-05-27,502,8.91,,,,43.88,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,УрКаПБО3P,RU000A0JXS75,9,8764931.4,100.15,100.28,100.15,100.15,5.3,100.16,8.87,100.15,8751,100.13,100.15,100.15,19751933.4,9665831.4,19751933.4,2020-05-27,501,8.86,,,,43.88,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,УрКаПБО3P,RU000A0JXS75,16,557794.0,100.0,100.16,100.15,100.15,5.55,100.14,8.87,100.16,557,100.14,100.14,100.15,557794.0,557794.0,557794.0,2020-05-27,500,8.88,,,,43.88,,2018-12-21,1000,SUR,,,,,RUB
