,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.14,4.49,,8.15,,0,,105.28,106.14,0.0,802205.4,0.0,2024-06-21,1289,,,,,24.03,,2018-10-05,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.14,4.75,,8.15,,0,,105.28,106.14,0.0,802205.4,0.0,2024-06-21,1288,,,,,24.03,,2018-10-05,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,СамарОбл12,RU000A0JWM56,1,1061.1,106.11,106.11,106.11,106.11,5.02,106.11,8.16,106.11,1,,105.22,106.11,0.0,750241.5,0.0,2024-06-21,1289,8.16,,,,24.03,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.11,5.28,,8.16,,0,,105.22,106.11,0.0,750241.5,0.0,2024-06-21,1286,,,,,24.03,,2018-10-17,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,СамарОбл12,RU000A0JWM56,1,1023.7,102.37,102.37,102.37,102.37,5.55,102.37,9.26,102.37,1,,105.16,102.37,0.0,698240.2,0.0,2024-06-21,1277,9.26,,,,24.03,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,СамарОбл12,RU000A0JWM56,1,1060.0,106.0,106.0,106.0,106.0,6.34,106.0,8.19,106.0,1,,105.09,106.0,0.0,646275.2,0.0,2024-06-21,1284,8.19,,,,24.03,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.0,6.6,,8.18,,0,,105.09,106.0,0.0,646275.2,0.0,2024-06-21,1280,,,,,24.03,,2018-10-22,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.0,6.87,,8.18,,0,,105.09,106.0,0.0,646275.2,0.0,2024-06-21,1279,,,,,24.03,,2018-10-22,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.0,7.13,,8.18,,0,,105.09,106.0,0.0,646275.2,0.0,2024-06-21,1278,,,,,24.03,,2018-10-22,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.0,7.4,,8.18,,0,,105.09,106.0,0.0,646275.2,0.0,2024-06-21,1277,,,,,24.03,,2018-10-22,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.0,8.19,,8.18,,0,,105.09,106.0,0.0,646275.2,0.0,2024-06-21,1274,,,,,24.03,,2018-10-22,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.0,8.45,,8.18,,0,,105.09,106.0,0.0,646275.2,0.0,2024-06-21,1273,,,,,24.03,,2018-10-22,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,СамарОбл12,RU000A0JWM56,15,637300.0,106.0,106.08,106.0,106.04,8.72,106.04,8.18,106.08,601,106.04,106.04,106.04,637300.0,637300.0,637300.0,2024-06-21,1275,8.16,,,,24.03,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.04,8.98,,8.18,,0,106.04,106.03,106.04,637300.0,529099.2,637300.0,2024-06-21,1274,,,,,24.03,,2018-10-31,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.04,9.24,,8.17,,0,106.04,106.03,106.04,637300.0,529099.2,637300.0,2024-06-21,1273,,,,,24.03,,2018-10-31,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,СамарОбл12,RU000A0JWM56,0,0.0,,,,106.04,10.3,,8.17,,0,106.04,106.03,106.04,637300.0,529099.2,637300.0,2024-06-21,1269,,,,,24.03,,2018-10-31,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,СамарОбл12,RU000A0JWM56,1,1038.1,103.81,103.81,103.81,103.81,10.56,103.81,8.82,103.81,1,106.04,106.02,103.81,638338.1,503617.3,638338.1,2024-06-21,1262,8.82,,,,24.03,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,СамарОбл12,RU000A0JWM56,0,0.0,,,,103.81,10.83,,8.82,,0,106.04,106.02,103.81,638338.1,503617.3,638338.1,2024-06-21,1267,,,,,24.03,,2018-11-07,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,СамарОбл12,RU000A0JWM56,4,116149.0,103.7,103.71,103.7,103.7,11.09,103.7,8.85,103.71,112,105.67,105.51,103.7,754487.1,540206.3,754487.1,2024-06-21,1260,8.85,,,,24.03,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,СамарОбл12,RU000A0JWM56,0,0.0,,,,103.7,11.88,,8.85,,0,105.67,105.51,103.7,754487.1,540206.3,754487.1,2024-06-21,1261,,,,,24.03,,2018-11-09,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,СамарОбл12,RU000A0JWM56,1,5200.0,104.0,104.0,104.0,104.0,12.15,104.0,8.76,104.0,5,105.66,105.49,104.0,759687.1,545406.3,759687.1,2024-06-21,1257,8.76,,,,24.03,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,СамарОбл12,RU000A0JWM56,0,0.0,,,,104.0,12.41,,8.76,,0,105.66,105.49,104.0,759687.1,545406.3,759687.1,2024-06-21,1259,,,,,24.03,,2018-11-13,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,СамарОбл12,RU000A0JWM56,0,0.0,,,,104.0,12.68,,8.75,,0,,105.49,104.0,0.0,545406.3,0.0,2024-06-21,1258,,,,,24.03,,2018-11-13,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,СамарОбл12,RU000A0JWM56,2,2600000.0,104.0,104.0,104.0,104.0,12.94,104.0,8.75,104.0,2500,,104.12,104.0,0.0,2924847.1,0.0,2024-06-21,1254,8.75,,,,24.03,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,СамарОбл12,RU000A0JWM56,0,0.0,,,,104.0,13.73,,8.75,,0,,104.12,104.0,0.0,2924847.1,0.0,2024-06-21,1251,,,,,24.03,,2018-11-16,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,СамарОбл12,RU000A0JWM56,8,1250423.0,102.8,103.59,103.59,103.59,14.0,102.83,8.87,103.5,1216,103.62,103.62,103.59,3850423.0,3850423.0,3850423.0,2024-06-21,1247,9.11,,,,24.03,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,СамарОбл12,RU000A0JWM56,3,694082.4,103.44,103.44,103.44,103.44,14.26,103.44,8.92,103.44,671,103.05,103.05,103.44,1944505.4,1943470.4,1944505.4,2024-06-21,1247,8.92,,,,24.03,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,СамарОбл12,RU000A0JWM56,5,490797.5,103.0,103.55,103.55,103.55,14.53,103.54,8.89,103.53,474,103.15,103.48,103.55,2435302.9,1205597.9,2435302.9,2024-06-21,1247,8.89,,,,24.03,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,СамарОбл12,RU000A0JWM56,1,46800.0,104.0,104.0,104.0,104.0,14.79,104.0,8.75,104.0,45,103.16,103.5,104.0,2482102.9,1242038.9,2482102.9,2024-06-21,1247,8.75,,,,24.03,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,СамарОбл12,RU000A0JWM56,7,316795.5,103.0,103.55,103.1,103.1,15.58,103.19,9.02,103.55,307,103.44,103.44,103.1,854393.0,829570.5,854393.0,2024-06-21,1242,8.99,,,,24.03,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,СамарОбл12,RU000A0JWM56,1,11229.9,102.09,102.09,102.09,102.09,15.85,102.09,9.33,102.09,11,103.43,103.42,102.09,1559705.3,839764.9,1559705.3,2024-06-21,1238,9.33,,,,24.03,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,СамарОбл12,RU000A0JWM56,6,105029.8,103.98,103.99,103.99,103.99,16.11,103.99,8.75,103.98,101,,103.48,103.99,0.0,944794.7,0.0,2024-06-21,1242,8.75,,,,24.03,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,СамарОбл12,RU000A0JWM56,0,0.0,,,,103.99,16.37,,8.75,,0,,103.48,103.99,0.0,944794.7,0.0,2024-06-21,1239,,,,,24.03,,2018-11-28,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,СамарОбл12,RU000A0JWM56,1,6238.2,103.97,103.97,103.97,103.97,16.64,103.97,8.75,103.97,6,,103.49,103.97,0.0,951032.9,0.0,2024-06-21,1240,8.75,,,,24.03,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,СамарОбл12,RU000A0JWM56,2,29111.8,103.97,103.99,103.99,103.99,17.43,103.97,8.75,103.97,28,,103.45,103.99,0.0,515205.2,0.0,2024-06-21,1237,8.75,,,,24.03,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,СамарОбл12,RU000A0JWM56,0,0.0,,,,103.99,17.7,,8.74,,0,103.47,103.45,103.99,1700085.1,515205.2,1700085.1,2024-06-21,1234,,,,,24.03,,2018-12-03,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,СамарОбл12,RU000A0JWM56,0,0.0,,,,103.99,17.96,,8.74,,0,103.5,103.45,103.99,1006002.7,515205.2,1006002.7,2024-06-21,1233,,,,,24.03,,2018-12-03,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,СамарОбл12,RU000A0JWM56,0,0.0,,,,103.99,18.22,,8.74,,0,103.45,103.45,103.99,515205.2,515205.2,515205.2,2024-06-21,1232,,,,,24.03,,2018-12-03,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,СамарОбл12,RU000A0JWM56,0,0.0,,,,103.99,18.49,,8.74,,0,,103.45,103.99,0.0,515205.2,0.0,2024-06-21,1231,,,,,24.03,,2018-12-03,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,СамарОбл12,RU000A0JWM56,0,0.0,,,,103.99,19.28,,8.74,,0,,103.45,103.99,0.0,515205.2,0.0,2024-06-21,1228,,,,,24.03,,2018-12-03,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,СамарОбл12,RU000A0JWM56,0,0.0,,,,103.99,19.54,,8.74,,0,,103.45,103.99,0.0,515205.2,0.0,2024-06-21,1227,,,,,24.03,,2018-12-03,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,СамарОбл12,RU000A0JWM56,0,0.0,,,,103.99,19.81,,8.74,,0,,103.45,103.99,0.0,515205.2,0.0,2024-06-21,1226,,,,,24.03,,2018-12-03,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,СамарОбл12,RU000A0JWM56,6,66406.4,102.5,103.94,103.94,103.94,20.07,103.76,8.75,102.5,64,,103.45,103.94,0.0,534811.6,0.0,2024-06-21,1226,8.81,,,,24.03,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,СамарОбл12,RU000A0JWM56,1,1040.0,104.0,104.0,104.0,104.0,20.34,104.0,8.74,104.0,1,,103.45,104.0,0.0,535851.6,0.0,2024-06-21,1226,8.74,,,,24.03,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,СамарОбл12,RU000A0JWM56,2,53025.5,102.55,104.0,102.55,102.55,21.13,103.97,9.18,104.0,51,,103.49,102.55,0.0,588877.1,0.0,2024-06-21,1223,8.74,,,,24.03,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,СамарОбл12,RU000A0JWM56,4,2081039.9,103.99,104.0,104.0,104.0,21.39,104.0,8.73,103.99,2001,103.99,104.0,104.0,2201511.8,2182917.8,2201511.8,2024-06-21,1222,8.73,,,,24.03,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,СамарОбл12,RU000A0JWM56,2,50960.0,104.0,104.0,104.0,104.0,21.66,104.0,8.73,104.0,49,103.99,104.0,104.0,2252471.8,2187104.8,2252471.8,2024-06-21,1221,8.73,,,,24.03,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,СамарОбл12,RU000A0JWM56,2,1022000.5,102.2,102.21,102.2,102.2,21.92,102.2,9.29,102.21,1000,103.42,103.42,102.2,3208065.9,3207025.9,3208065.9,2024-06-21,1215,9.29,,,,24.03,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,СамарОбл12,RU000A0JWM56,13,122262024.6,102.5,102.91,102.5,102.5,22.19,102.5,9.2,102.91,119280,102.5,102.5,102.5,122262024.6,122262024.6,122262024.6,2024-06-21,1215,9.2,,,,24.03,,2018-12-21,1000,SUR,,,,,RUB
