history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-26;СберБ БО2R;RU000A0JXPE7;22;59977.5;99.7;100.1;99.95;99.95;;99.96;;99.96;60;;99.66;99.95;0;948756.7;0;2019-04-26;182;0;;;;0.05;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;СберБ БО2R;RU000A0JXPE7;23;195155.9;99.71;102;102;102;;101.64;;99.71;192;;99.99;102;0;1143912.6;0;2019-04-26;179;0;;;;0.05;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;СберБ БО2R;RU000A0JXPE7;13;35231.5;100.09;101.87;101.87;101.69;;100.66;;101;35;;100.01;101.69;0;1179144.1;0;2019-04-26;178;0;;;;0.05;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;СберБ БО2R;RU000A0JXPE7;13;27374;100.16;102.18;100.17;100.17;;101.39;;101.87;27;;100.82;100.17;0;500071.9;0;2019-04-26;177;0;;;;0.05;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;СберБ БО2R;RU000A0JXPE7;15;62020.4;99.7;100.89;100.89;100.89;;100.03;;100.18;62;;100.9;100.89;0;510547.5;0;2019-04-26;176;0;;;;0.05;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;СберБ БО2R;RU000A0JXPE7;9;9075.5;100.2;100.93;100.2;100.68;;100.84;;100.92;9;;100.93;100.68;0;500592.2;0;2019-04-26;175;0;;;;0.05;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;СберБ БО2R;RU000A0JXPE7;5;5030.3;99.74;101.73;100.91;100.91;;100.61;;99.74;5;;100.93;100.91;0;502612.5;0;2019-04-26;171;0;;;;0.05;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;СберБ БО2R;RU000A0JXPE7;14;43901.6;98.9;100.18;99.16;99.16;;99.78;;100.18;44;;100.78;99.16;0;503915.2;0;2019-04-26;170;0;;;;0.05;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;СберБ БО2R;RU000A0JXPE7;26;59654.1;98.66;100.87;100.46;99.88;;99.42;;99.2;60;;100.69;99.88;0;500422.2;0;2019-04-26;169;0;;;;0.05;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;СберБ БО2R;RU000A0JXPE7;11;18853.6;98.94;100.16;99.5;99.5;;99.23;;99.05;19;;100.65;99.5;0;505279.6;0;2019-04-26;168;0;;;;0.05;;2018-11-09;1000;SUR;;;;;RUB
