,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,МТС 001P-2,RU000A0JXMH7,1,12264.0,102.2,102.2,102.2,102.2,4.36,102.2,7.99,102.2,12,101.51,101.51,102.2,5253065.0,5253065.0,5253065.0,2021-03-25,819,7.99,,,,44.13,,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,102.2,4.61,,7.99,,0,101.51,101.51,102.2,5261265.0,5253065.0,5261265.0,2021-03-25,818,,,,,44.13,,2018-10-15,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,102.2,4.85,,7.99,,0,101.51,101.51,102.2,5253065.0,5253065.0,5253065.0,2021-03-25,817,,,,,44.13,,2018-10-15,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,102.2,5.09,,7.99,,0,101.52,101.51,102.2,5613051.6,5253065.0,5613051.6,2021-03-25,816,,,,,44.13,,2018-10-15,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,102.2,5.33,,7.99,,0,101.52,101.51,102.2,5555066.4,5253065.0,5555066.4,2021-03-25,815,,,,,44.13,,2018-10-15,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,МТС 001P-2,RU000A0JXMH7,1,1022.0,102.2,102.2,102.2,102.2,6.06,102.2,7.99,102.2,1,101.52,101.51,102.2,5406863.8,5248987.0,5406863.8,2021-03-25,812,7.99,,,,44.13,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,102.2,6.3,,7.98,,0,101.51,101.51,102.2,5262287.0,5248987.0,5262287.0,2021-03-25,811,,,,,44.13,,2018-10-22,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,102.2,6.55,,7.98,,0,101.51,101.51,102.2,5254087.0,5248987.0,5254087.0,2021-03-25,810,,,,,44.13,,2018-10-22,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,МТС 001P-2,RU000A0JXMH7,1,1022.0,102.2,102.2,102.2,102.2,6.79,102.2,7.98,102.2,1,,101.51,102.2,0.0,5250009.0,0.0,2021-03-25,809,7.98,,,,44.13,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,102.2,7.03,,7.98,,0,,101.51,102.2,0.0,5250009.0,0.0,2021-03-25,808,,,,,44.13,,2018-10-25,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,102.2,7.76,,7.98,,0,,101.51,102.2,0.0,5250009.0,0.0,2021-03-25,805,,,,,44.13,,2018-10-25,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,102.2,8.0,,7.98,,0,,101.51,102.2,0.0,5250009.0,0.0,2021-03-25,804,,,,,44.13,,2018-10-25,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,МТС 001P-2,RU000A0JXMH7,1,9085.5,100.95,100.95,100.95,100.95,8.24,100.95,8.58,100.95,9,,101.51,100.95,0.0,5259094.5,0.0,2021-03-25,803,8.58,,,,44.13,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,100.95,8.49,,8.57,,0,,101.51,100.95,0.0,5259094.5,0.0,2021-03-25,802,,,,,44.13,,2018-10-31,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,100.95,8.73,,8.57,,0,,101.51,100.95,0.0,5259094.5,0.0,2021-03-25,801,,,,,44.13,,2018-10-31,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,100.95,9.7,,8.57,,0,,101.51,100.95,0.0,5259094.5,0.0,2021-03-25,797,,,,,44.13,,2018-10-31,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,МТС 001P-2,RU000A0JXMH7,1,148320.0,103.0,103.0,103.0,103.0,9.94,103.0,7.58,103.0,144,,101.55,103.0,0.0,5407414.5,0.0,2021-03-25,797,7.58,,,,44.13,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,103.0,10.18,,7.58,,0,,101.55,103.0,0.0,5407414.5,0.0,2021-03-25,795,,,,,44.13,,2018-11-07,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,103.0,10.43,,7.58,,0,,101.55,103.0,0.0,5407414.5,0.0,2021-03-25,794,,,,,44.13,,2018-11-07,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,МТС 001P-2,RU000A0JXMH7,1,1015.0,101.5,101.5,101.5,101.5,11.15,101.5,8.3,101.5,1,,101.55,101.5,0.0,5408429.5,0.0,2021-03-25,791,8.3,,,,44.13,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,МТС 001P-2,RU000A0JXMH7,5,113996.9,100.8,100.95,100.8,100.8,11.4,100.88,8.64,100.95,113,,101.53,100.8,0.0,5522426.4,0.0,2021-03-25,790,8.6,,,,44.13,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,МТС 001P-2,RU000A0JXMH7,2,150162.0,100.7,101.89,101.89,101.89,11.64,100.78,8.11,100.7,149,,101.65,101.89,0.0,501142.4,0.0,2021-03-25,789,8.65,,,,44.13,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,101.89,11.88,,8.11,,0,,101.65,101.89,0.0,501142.4,0.0,2021-03-25,788,,,,,44.13,,2018-11-14,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,МТС 001P-2,RU000A0JXMH7,1,40636.0,101.59,101.59,101.59,101.59,12.12,101.59,8.25,101.59,40,,101.63,101.59,0.0,511183.4,0.0,2021-03-25,787,8.25,,,,44.13,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,МТС 001P-2,RU000A0JXMH7,4,6097.7,101.59,101.81,101.81,101.81,12.85,101.63,8.14,101.59,6,,101.63,101.81,0.0,517281.1,0.0,2021-03-25,784,8.23,,,,44.13,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,МТС 001P-2,RU000A0JXMH7,2,96080.0,100.4,101.4,101.4,101.4,13.09,101.14,8.34,100.4,95,101.52,101.52,101.4,556307.6,556307.6,556307.6,2021-03-25,783,8.47,,,,44.13,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,МТС 001P-2,RU000A0JXMH7,6,226501.0,100.5,101.2,100.5,100.5,13.34,100.67,8.79,101.2,225,,100.87,100.5,0.0,519476.7,0.0,2021-03-25,782,8.7,,,,44.13,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,100.5,13.58,,8.79,,0,,100.87,100.5,0.0,519476.7,0.0,2021-03-25,781,,,,,44.13,,2018-11-21,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,МТС 001P-2,RU000A0JXMH7,1,71253.0,101.79,101.79,101.79,101.79,13.82,101.79,8.15,101.79,70,,100.98,101.79,0.0,590729.7,0.0,2021-03-25,780,8.15,,,,44.13,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,101.79,14.55,,8.14,,0,100.96,100.98,101.79,704726.6,590729.7,704726.6,2021-03-25,777,,,,,44.13,,2018-11-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,МТС 001P-2,RU000A0JXMH7,2,3029.5,100.95,101.0,100.95,100.95,14.79,100.98,8.56,101.0,3,100.98,100.98,100.95,593759.2,593759.2,593759.2,2021-03-25,776,8.54,,,,44.13,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,МТС 001P-2,RU000A0JXMH7,5,214314.4,100.6,101.0,101.0,101.0,15.03,100.62,8.53,100.95,213,100.91,100.8,101.0,657911.6,515097.9,657911.6,2021-03-25,775,8.72,,,,44.13,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,МТС 001P-2,RU000A0JXMH7,2,8151.2,101.89,101.89,101.89,101.89,15.28,101.89,8.09,101.89,8,,100.82,101.89,0.0,523249.1,0.0,2021-03-25,774,8.09,,,,44.13,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,МТС 001P-2,RU000A0JXMH7,3,31546.7,100.5,101.89,100.5,100.5,15.52,101.76,8.78,101.89,31,,100.84,100.5,0.0,503184.8,0.0,2021-03-25,773,8.15,,,,44.13,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,МТС 001P-2,RU000A0JXMH7,3,108802.5,100.5,100.75,100.75,100.75,16.25,100.74,8.66,100.5,108,,100.83,100.75,0.0,591867.3,0.0,2021-03-25,770,8.66,,,,44.13,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,МТС 001P-2,RU000A0JXMH7,3,49689.9,101.0,101.99,101.0,101.0,16.49,101.41,8.53,101.99,49,,100.94,101.0,0.0,541057.2,0.0,2021-03-25,769,8.32,,,,44.13,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,МТС 001P-2,RU000A0JXMH7,4,89989.0,101.0,101.99,101.99,101.99,16.73,101.11,8.04,101.01,89,,100.9,101.99,0.0,502493.7,0.0,2021-03-25,768,8.47,,,,44.13,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,МТС 001P-2,RU000A0JXMH7,2,31616.9,101.99,101.99,101.99,101.99,16.97,101.99,8.03,101.99,31,,100.97,101.99,0.0,528054.2,0.0,2021-03-25,767,8.03,,,,44.13,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,МТС 001P-2,RU000A0JXMH7,2,65650.0,101.0,101.0,101.0,101.0,17.22,101.0,8.53,101.0,65,,100.97,101.0,0.0,593704.2,0.0,2021-03-25,766,8.53,,,,44.13,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,МТС 001P-2,RU000A0JXMH7,2,347915.0,101.0,101.95,101.95,101.95,17.94,101.14,8.05,101.0,344,101.19,101.17,101.95,584860.8,535170.9,584860.8,2021-03-25,763,8.46,,,,44.13,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,МТС 001P-2,RU000A0JXMH7,3,72384.5,101.95,101.95,101.95,101.95,18.18,101.95,8.05,101.95,71,101.26,101.29,101.95,607555.4,522665.9,607555.4,2021-03-25,762,8.05,,,,44.13,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,МТС 001P-2,RU000A0JXMH7,2,113164.5,101.95,101.95,101.95,101.95,18.43,101.95,8.05,101.95,111,101.4,101.4,101.95,630730.9,629711.0,630730.9,2021-03-25,761,8.05,,,,44.13,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,МТС 001P-2,RU000A0JXMH7,0,0.0,,,,101.95,18.67,,8.05,,0,101.31,101.4,101.95,910759.0,629711.0,910759.0,2021-03-25,760,,,,,44.13,,2018-12-12,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,МТС 001P-2,RU000A0JXMH7,1,6120.0,102.0,102.0,102.0,102.0,18.91,102.0,8.02,102.0,6,101.3,101.38,102.0,885332.3,605234.0,885332.3,2021-03-25,759,8.02,,,,44.13,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,МТС 001P-2,RU000A0JXMH7,5,149538.5,101.0,101.95,101.0,101.0,19.64,101.04,8.52,101.01,148,,101.34,101.0,0.0,689122.5,0.0,2021-03-25,756,8.5,,,,44.13,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,МТС 001P-2,RU000A0JXMH7,8,106379.9,100.0,102.0,102.0,102.0,19.88,101.31,8.02,101.99,105,,101.34,102.0,0.0,795502.4,0.0,2021-03-25,755,8.36,,,,44.13,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,МТС 001P-2,RU000A0JXMH7,5,271202.4,100.21,102.0,101.96,101.96,20.12,101.96,8.03,102.0,266,,101.58,101.96,0.0,506882.3,0.0,2021-03-25,754,8.03,,,,44.13,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,МТС 001P-2,RU000A0JXMH7,5,45820.0,100.01,102.0,102.0,102.0,20.37,101.82,8.01,102.0,45,,101.6,102.0,0.0,552702.3,0.0,2021-03-25,753,8.1,,,,44.13,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,МТС 001P-2,RU000A0JXMH7,1,12240.0,102.0,102.0,102.0,102.0,20.61,102.0,8.01,102.0,12,,101.61,102.0,0.0,564942.3,0.0,2021-03-25,752,8.01,,,,44.13,,2018-12-21,1000,SUR,,,,,RUB
