history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.25;23.08;;8.02;;0;;101.25;101.25;0;25413139;0;2019-07-23;272;;;;;50.61;;2018-10-12;1000;SUR;;;;;RUB
EQOB;2018-10-16;ВЭБ ПБО1Р4;RU000A0JWNJ3;1;9148.5;101.65;101.65;101.65;101.65;23.36;101.65;8.01;101.65;9;;101.25;101.65;0;25419236.5;0;2019-07-23;271;8.01;;;;50.61;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-17;ВЭБ ПБО1Р4;RU000A0JWNJ3;1;5082.5;101.65;101.65;101.65;101.65;23.64;101.65;8;101.65;5;;101.25;101.65;0;25419221.5;0;2019-07-23;270;8;;;;50.61;;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;ВЭБ ПБО1Р4;RU000A0JWNJ3;3;1173502;101.6;101.64;101.6;101.6;23.92;101.6;8.07;101.64;1155;101.27;101.27;101.6;26540882;26540882;26540882;2019-07-23;269;8.07;;;;50.61;;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;ВЭБ ПБО1Р4;RU000A0JWNJ3;11;888979;100.55;101.6;101;101;24.19;101.25;8.91;100.55;878;101.25;101.25;101;888979;888979;888979;2019-07-23;268;8.56;;;;50.61;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;ВЭБ ПБО1Р4;RU000A0JWNJ3;2;102611.2;101.12;101.6;101.6;101.6;25.03;101.5;8.03;101.12;101;101.29;101.33;101.6;991590.2;938278.2;991590.2;2019-07-23;265;8.18;;;;50.61;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ВЭБ ПБО1Р4;RU000A0JWNJ3;4;2361185;101.6;101.7;101.6;101.6;25.31;101.6;8.03;101.6;2324;101.51;101.57;101.6;3352775.2;2949588.7;3352775.2;2019-07-23;264;8.03;;;;50.61;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ВЭБ ПБО1Р4;RU000A0JWNJ3;7;63398930;101.5;101.5;101.5;101.5;25.58;101.5;8.16;101.5;62462;101.5;101.5;101.5;65760115;65453283;65760115;2019-07-23;263;8.16;;;;50.61;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ВЭБ ПБО1Р4;RU000A0JWNJ3;3;20598410;101.5;101.5;101.5;101.5;25.86;101.5;8.15;101.5;20294;101.5;101.5;101.5;83997340;83997340;83997340;2019-07-23;262;8.15;;;;50.61;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.5;26.14;;8.15;;0;101.5;101.5;101.5;83997340;83997340;83997340;2019-07-23;261;;;;;50.61;;2018-10-25;1000;SUR;;;;;RUB
