,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
16,EQOB,2018-10-23,Газпнф1P3R,RU000A0ZYDS7,28,599047.7,97.2,97.99,97.9,97.89,0.22,97.41,8.66,97.99,615,97.41,97.41,97.89,599047.7,599047.7,599047.7,2022-10-17,1274,8.82,,,,39.14,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,Газпнф1P3R,RU000A0ZYDS7,130,1218009.2,97.21,98.0,98.0,98.0,0.43,97.35,8.63,97.21,1245,97.83,97.83,98.0,1218009.2,1218009.2,1218009.2,2022-10-17,1273,8.84,,,,39.14,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,Газпнф1P3R,RU000A0ZYDS7,8,424824.3,97.6,97.99,97.65,97.6,0.65,97.65,8.74,97.99,435,97.79,97.76,97.6,1642833.5,591424.3,1642833.5,2022-10-17,1272,8.74,,,,39.14,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,Газпнф1P3R,RU000A0ZYDS7,44,4940798.2,96.91,98.0,98.0,98.0,0.86,97.74,8.63,97.8,5055,97.74,97.74,98.0,4940798.2,4940798.2,4940798.2,2022-10-17,1271,8.71,,,,39.14,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,Газпнф1P3R,RU000A0ZYDS7,42,3272391.0,97.7,98.05,97.9,97.9,1.51,97.83,8.66,98.0,3345,97.83,97.83,97.9,3272391.0,3272391.0,3272391.0,2022-10-17,1269,8.69,,,,39.14,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,Газпнф1P3R,RU000A0ZYDS7,11,2174010.5,97.3,97.9,97.75,97.75,1.72,97.58,8.71,97.9,2228,97.58,97.58,97.75,2174010.5,2174010.5,2174010.5,2022-10-17,1267,8.77,,,,39.14,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,Газпнф1P3R,RU000A0ZYDS7,60,23488444.0,97.1,98.5,98.5,98.15,1.94,98.05,8.47,97.1,23955,98.05,98.05,98.15,23488444.0,23488444.0,23488444.0,2022-10-17,1267,8.62,,,,39.14,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,Газпнф1P3R,RU000A0ZYDS7,28,21335443.7,97.35,98.4,97.5,97.5,2.15,97.36,8.79,98.0,21915,97.36,97.36,97.5,21335443.7,21335443.7,21335443.7,2022-10-17,1265,8.84,,,,39.14,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,Газпнф1P3R,RU000A0ZYDS7,6,367353.6,97.31,98.5,98.4,98.35,2.37,98.49,8.5,98.45,373,97.37,98.21,98.35,21702797.3,505803.6,21702797.3,2022-10-17,1265,8.48,,,,39.14,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,Газпнф1P3R,RU000A0ZYDS7,60,1244212.1,97.64,98.4,98.4,98.39,3.23,97.74,8.51,97.8,1273,97.74,97.74,98.39,1244212.1,1244212.1,1244212.1,2022-10-17,1260,8.72,,,,39.14,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,Газпнф1P3R,RU000A0ZYDS7,46,9072256.8,97.0,97.8,97.8,97.79,3.44,97.17,8.7,97.5,9336,97.17,97.17,97.79,9072256.8,9072256.8,9072256.8,2022-10-17,1259,8.9,,,,39.14,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,Газпнф1P3R,RU000A0ZYDS7,25,3748120.3,96.62,97.39,97.2,97.17,3.66,97.28,8.89,97.39,3853,97.28,97.28,97.17,3748120.3,3748120.3,3748120.3,2022-10-17,1258,8.87,,,,39.14,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,Газпнф1P3R,RU000A0ZYDS7,107,3210856.5,96.61,97.2,97.0,97.0,3.87,97.0,8.96,97.2,3310,97.0,97.0,97.0,3210856.5,3210856.5,3210856.5,2022-10-17,1257,8.96,,,,39.14,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,Газпнф1P3R,RU000A0ZYDS7,29,5270724.2,96.5,97.0,96.95,96.95,4.52,96.55,8.97,96.56,5459,96.55,96.55,96.95,5270724.2,5270724.2,5270724.2,2022-10-17,1253,9.1,,,,39.14,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,Газпнф1P3R,RU000A0ZYDS7,7,99807.0,96.9,96.9,96.9,96.9,4.73,96.9,8.99,96.9,103,96.56,96.56,96.9,5370531.2,1982474.8,5370531.2,2022-10-17,1252,8.99,,,,39.14,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,Газпнф1P3R,RU000A0ZYDS7,581,4515252.5,96.0,96.94,96.87,96.78,4.95,96.58,9.0,96.54,4675,96.58,96.58,96.78,4515252.5,4515252.5,4515252.5,2022-10-17,1251,9.1,,,,39.14,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,Газпнф1P3R,RU000A0ZYDS7,8,133348.8,97.0,97.35,97.35,97.35,5.16,97.33,8.85,97.0,137,96.6,96.92,97.35,4648601.3,570846.2,4648601.3,2022-10-17,1251,8.85,,,,39.14,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,Газпнф1P3R,RU000A0ZYDS7,3,63245.0,97.3,97.3,97.3,97.3,5.38,97.3,8.86,97.3,65,,96.96,97.3,0.0,634091.2,0.0,2022-10-17,1250,8.86,,,,39.14,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,Газпнф1P3R,RU000A0ZYDS7,21,1751863.7,96.92,97.79,97.79,97.5,6.02,97.43,8.7,97.34,1798,97.43,97.43,97.5,1751863.7,1751863.7,1751863.7,2022-10-17,1247,8.82,,,,39.14,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,Газпнф1P3R,RU000A0ZYDS7,10,5823143.5,97.65,98.1,98.0,98.0,6.24,97.65,8.64,97.9,5963,97.65,97.65,98.0,5823143.5,5823143.5,5823143.5,2022-10-17,1246,8.75,,,,39.14,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,Газпнф1P3R,RU000A0ZYDS7,2,19600.0,98.0,98.0,98.0,98.0,6.45,98.0,8.64,98.0,20,97.66,97.65,98.0,5842743.5,5803584.5,5842743.5,2022-10-17,1246,8.64,,,,39.14,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,Газпнф1P3R,RU000A0ZYDS7,8,2501310.0,98.0,98.5,98.5,98.4,6.67,98.4,8.48,98.0,2542,98.4,98.4,98.4,2520910.0,2520910.0,2520910.0,2022-10-17,1245,8.51,,,,39.14,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,Газпнф1P3R,RU000A0ZYDS7,100,3809155.1,97.1,97.89,97.89,97.89,6.88,97.12,8.67,97.17,3922,97.12,97.12,97.89,3809155.1,3809155.1,3809155.1,2022-10-17,1243,8.92,,,,39.14,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,Газпнф1P3R,RU000A0ZYDS7,85,1084445.3,97.13,97.49,97.49,97.17,7.53,97.17,8.8,97.15,1116,97.17,97.17,97.17,1084445.3,1084445.3,1084445.3,2022-10-17,1240,8.91,,,,39.14,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,Газпнф1P3R,RU000A0ZYDS7,7,62275.7,97.2,98.38,98.38,98.37,7.74,97.31,8.52,97.21,64,97.18,97.22,98.37,1146721.0,519128.1,1146721.0,2022-10-17,1239,8.86,,,,39.14,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,Газпнф1P3R,RU000A0ZYDS7,58,25128990.0,96.01,97.2,97.19,97.19,7.96,96.46,8.9,96.98,26052,96.46,96.46,97.19,25128990.0,25128990.0,25128990.0,2022-10-17,1237,9.14,,,,39.14,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,Газпнф1P3R,RU000A0ZYDS7,12,9246651.2,97.0,97.8,97.8,97.2,8.17,97.2,8.7,97.2,9513,97.2,97.2,97.2,9246651.2,9246651.2,9246651.2,2022-10-17,1237,8.9,,,,39.14,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,Газпнф1P3R,RU000A0ZYDS7,13,3701725.5,97.56,97.92,97.8,97.8,8.39,97.8,8.7,97.75,3785,97.8,97.8,97.8,3701725.5,3701725.5,3701725.5,2022-10-17,1236,8.7,,,,39.14,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,Газпнф1P3R,RU000A0ZYDS7,3,6679847.2,97.5,97.97,97.97,97.5,9.03,97.5,8.65,97.5,6851,97.61,97.56,97.5,10381572.7,8345373.7,10381572.7,2022-10-17,1233,8.8,,,,39.14,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,Газпнф1P3R,RU000A0ZYDS7,7,454152.1,97.3,97.97,97.9,97.84,9.25,97.88,8.67,97.56,464,97.53,97.53,97.84,7133999.3,7133999.3,7133999.3,2022-10-17,1233,8.68,,,,39.14,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,Газпнф1P3R,RU000A0ZYDS7,15,2016328.6,97.84,98.02,98.0,98.0,9.46,97.98,8.64,97.84,2058,97.98,97.98,98.0,2016328.6,2016328.6,2016328.6,2022-10-17,1232,8.65,,,,39.14,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,Газпнф1P3R,RU000A0ZYDS7,2,2518600.0,98.0,98.0,98.0,98.0,9.68,98.0,8.64,98.0,2570,97.99,98.0,98.0,4534928.6,3321238.0,4534928.6,2022-10-17,1231,8.64,,,,39.14,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,Газпнф1P3R,RU000A0ZYDS7,6,1493162.5,97.2,97.49,97.49,97.49,9.89,97.21,8.81,97.22,1536,97.8,97.71,97.49,6028091.1,4099970.5,6028091.1,2022-10-17,1229,8.9,,,,39.14,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,Газпнф1P3R,RU000A0ZYDS7,5,48628.2,97.2,97.94,97.94,97.94,10.54,97.26,8.66,97.45,50,97.21,97.21,97.94,1541790.7,1532068.7,1541790.7,2022-10-17,1226,8.89,,,,39.14,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,Газпнф1P3R,RU000A0ZYDS7,107,3957921.3,97.2,97.92,97.83,97.8,10.75,97.32,8.7,97.92,4067,97.32,97.32,97.8,3957921.3,3957921.3,3957921.3,2022-10-17,1225,8.87,,,,39.14,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,Газпнф1P3R,RU000A0ZYDS7,21,113180.7,97.36,97.8,97.75,97.67,10.97,97.57,8.73,97.8,116,,97.45,97.67,0.0,500913.0,0.0,2022-10-17,1224,8.78,,,,39.14,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,Газпнф1P3R,RU000A0ZYDS7,21,1045299.3,97.0,97.74,97.7,97.7,11.18,97.24,8.74,97.74,1075,97.24,97.24,97.7,1045299.3,1045299.3,1045299.3,2022-10-17,1223,8.89,,,,39.14,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,Газпнф1P3R,RU000A0ZYDS7,19,590846.0,97.0,97.83,97.83,97.83,11.4,97.66,8.7,97.7,605,97.66,97.66,97.83,590846.0,590846.0,590846.0,2022-10-17,1222,8.76,,,,39.14,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,Газпнф1P3R,RU000A0ZYDS7,32,5358422.2,97.2,97.8,97.75,97.75,12.04,97.76,8.73,97.8,5481,97.76,97.76,97.75,5358422.2,5358422.2,5358422.2,2022-10-17,1219,8.72,,,,39.14,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,Газпнф1P3R,RU000A0ZYDS7,19,257100.5,97.2,97.77,97.69,97.33,12.26,97.39,8.75,97.21,264,,97.54,97.33,0.0,500394.6,0.0,2022-10-17,1218,8.85,,,,39.14,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,Газпнф1P3R,RU000A0ZYDS7,23,885163.9,97.49,97.75,97.49,97.49,12.47,97.7,8.81,97.75,906,97.7,97.7,97.49,885163.9,885163.9,885163.9,2022-10-17,1217,8.74,,,,39.14,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,Газпнф1P3R,RU000A0ZYDS7,12,127009.0,97.21,97.75,97.7,97.7,12.69,97.7,8.75,97.75,130,,97.69,97.7,0.0,837212.9,0.0,2022-10-17,1216,8.75,,,,39.14,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,Газпнф1P3R,RU000A0ZYDS7,128,4265163.9,97.4,97.65,97.64,97.64,12.9,97.47,8.77,97.65,4376,97.47,97.47,97.64,4265163.9,4265163.9,4265163.9,2022-10-17,1215,8.82,,,,39.14,,2018-12-21,1000,SUR,,,,,RUB
