,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
12,EQOB,2018-10-17,РСХБ БО 3P,RU000A0ZYBT9,4,1226460.5,99.91,99.96,99.94,99.94,3.45,99.96,8.6,99.96,1227,99.92,99.92,99.94,5129819.4,4913911.4,5129819.4,2021-09-28,973,8.59,,,,41.88,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,РСХБ БО 3P,RU000A0ZYBT9,6,2032255.0,99.95,99.98,99.97,99.97,3.68,99.96,8.59,99.97,2033,99.96,99.96,99.97,3258715.5,3258715.5,3258715.5,2021-09-28,972,8.59,,,,41.88,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,РСХБ БО 3P,RU000A0ZYBT9,4,108896.7,99.89,99.93,99.89,99.89,3.91,99.91,8.62,99.93,109,99.96,99.96,99.89,2141151.7,2141151.7,2141151.7,2021-09-28,971,8.61,,,,41.88,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,РСХБ БО 3P,RU000A0ZYBT9,1,5014.5,100.29,100.29,100.29,100.29,4.6,100.29,8.45,100.29,5,99.96,99.96,100.29,2146166.2,1495361.5,2146166.2,2021-09-28,968,8.45,,,,41.88,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,РСХБ БО 3P,RU000A0ZYBT9,2,320686.4,99.9,100.64,100.64,100.64,4.83,99.9,8.31,99.9,321,99.95,99.93,100.64,3693313.1,767467.7,3693313.1,2021-09-28,967,8.61,,,,41.88,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,РСХБ БО 3P,RU000A0ZYBT9,2,1001699.8,99.97,99.99,99.97,99.97,5.06,99.97,8.58,99.99,1002,99.96,99.95,99.97,3468552.4,1456291.4,3468552.4,2021-09-28,966,8.58,,,,41.88,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,РСХБ БО 3P,RU000A0ZYBT9,4,3244933.9,100.36,100.49,100.37,100.36,5.29,100.43,8.42,100.45,3231,100.28,100.29,100.36,4681231.3,4622279.6,4681231.3,2021-09-28,965,8.4,,,,41.88,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,РСХБ БО 3P,RU000A0ZYBT9,2,7069.6,100.98,101.0,101.0,100.99,5.52,100.99,8.17,100.98,7,100.29,100.29,100.99,4579404.2,4574389.7,4579404.2,2021-09-28,965,8.17,,,,41.88,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,100.99,6.21,,8.16,,0,100.29,100.29,100.99,4574389.7,4574389.7,4574389.7,2021-09-28,961,,,,,41.88,,2018-10-26,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,РСХБ БО 3P,RU000A0ZYBT9,3,2964154.0,99.4,99.5,99.4,99.4,6.44,99.43,8.82,99.5,2981,99.96,99.96,99.4,7217857.3,7215857.5,7217857.3,2021-09-28,960,8.81,,,,41.88,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,99.4,6.67,,8.82,,0,99.96,99.96,99.4,9684709.9,7215857.5,9684709.9,2021-09-28,959,,,,,41.88,,2018-10-30,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,РСХБ БО 3P,RU000A0ZYBT9,1,1001.9,100.19,100.19,100.19,100.19,6.9,100.19,8.49,100.19,1,99.95,99.95,100.19,7653456.8,6217159.4,7653456.8,2021-09-28,958,8.49,,,,41.88,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,100.19,7.13,,8.49,,0,99.95,99.95,100.19,7544560.1,6217159.4,7544560.1,2021-09-28,957,,,,,41.88,,2018-11-01,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,100.19,8.05,,8.49,,0,99.95,99.95,100.19,7539545.6,6217159.4,7539545.6,2021-09-28,953,,,,,41.88,,2018-11-01,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,100.19,8.28,,8.49,,0,99.96,99.95,100.19,7218859.2,6217159.4,7218859.2,2021-09-28,952,,,,,41.88,,2018-11-01,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,100.19,8.52,,8.49,,0,99.95,99.95,100.19,6217159.4,6217159.4,6217159.4,2021-09-28,951,,,,,41.88,,2018-11-01,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,100.19,8.75,,8.49,,0,,99.95,100.19,0.0,6217159.4,0.0,2021-09-28,950,,,,,41.88,,2018-11-01,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,100.19,9.44,,8.49,,0,,99.95,100.19,0.0,6217159.4,0.0,2021-09-28,947,,,,,41.88,,2018-11-01,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,РСХБ БО 3P,RU000A0ZYBT9,2,99000.0,100.0,100.0,100.0,100.0,9.67,100.0,8.57,100.0,99,,99.71,100.0,0.0,4306659.4,0.0,2021-09-28,946,8.57,,,,41.88,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,РСХБ БО 3P,RU000A0ZYBT9,2,179994.0,99.97,100.0,100.0,100.0,9.9,100.0,8.57,99.97,180,,99.49,100.0,0.0,3251219.5,0.0,2021-09-28,945,8.57,,,,41.88,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,100.0,10.13,,8.57,,0,,99.49,100.0,0.0,3251219.5,0.0,2021-09-28,944,,,,,41.88,,2018-11-14,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,100.0,10.36,,8.57,,0,,99.49,100.0,0.0,3251219.5,0.0,2021-09-28,943,,,,,41.88,,2018-11-14,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,РСХБ БО 3P,RU000A0ZYBT9,10,47534841.0,98.57,99.89,99.44,99.44,11.05,98.64,8.8,99.89,48188,98.64,98.64,99.44,47534841.0,47534841.0,47534841.0,2021-09-28,939,9.14,,,,41.88,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,РСХБ БО 3P,RU000A0ZYBT9,3,39781989.5,99.45,99.5,99.45,99.45,11.28,99.45,8.8,99.5,40002,99.01,99.01,99.45,87316830.5,79395531.6,87316830.5,2021-09-28,939,8.8,,,,41.88,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,РСХБ БО 3P,RU000A0ZYBT9,1,391035.0,99.5,99.5,99.5,99.5,11.51,99.5,8.78,99.5,393,99.01,99.01,99.5,87707865.5,79687586.6,87707865.5,2021-09-28,938,8.78,,,,41.88,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,99.5,11.74,,8.78,,0,99.01,99.01,99.5,87707865.5,79687586.6,87707865.5,2021-09-28,936,,,,,41.88,,2018-11-21,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,99.5,11.97,,8.78,,0,99.01,99.01,99.5,87707865.5,79687586.6,87707865.5,2021-09-28,935,,,,,41.88,,2018-11-21,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,РСХБ БО 3P,RU000A0ZYBT9,4,423122.2,94.0,99.79,99.45,99.45,12.66,99.32,8.8,94.0,426,99.02,99.45,99.45,88409981.7,40622001.1,88409981.7,2021-09-28,933,8.85,,,,41.88,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,РСХБ БО 3P,RU000A0ZYBT9,2,10871.3,98.62,99.39,99.39,99.39,12.89,98.83,8.83,98.62,11,99.02,99.45,99.39,88321853.0,40607018.0,88321853.0,2021-09-28,931,9.06,,,,41.88,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,РСХБ БО 3P,RU000A0ZYBT9,4,12911.0,98.6,99.45,99.44,99.44,13.12,99.32,8.8,98.6,13,,99.4,99.44,0.0,837939.5,0.0,2021-09-28,931,8.86,,,,41.88,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,РСХБ БО 3P,RU000A0ZYBT9,2,25857.0,99.45,99.45,99.45,99.45,13.35,99.45,8.8,99.45,26,,99.4,99.45,0.0,863796.5,0.0,2021-09-28,930,8.8,,,,41.88,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,РСХБ БО 3P,RU000A0ZYBT9,2,11939.0,99.45,99.5,99.5,99.5,13.58,99.49,8.78,99.45,12,,99.4,99.5,0.0,875735.5,0.0,2021-09-28,929,8.78,,,,41.88,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,РСХБ БО 3P,RU000A0ZYBT9,8,883944.8,99.0,105.75,99.5,99.5,14.27,99.49,8.78,105.75,857,,99.46,99.5,0.0,827501.6,0.0,2021-09-28,926,8.78,,,,41.88,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,РСХБ БО 3P,RU000A0ZYBT9,1,990.1,99.01,99.01,99.01,99.01,14.5,99.01,8.99,99.01,1,,99.46,99.01,0.0,828491.7,0.0,2021-09-28,924,8.99,,,,41.88,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,РСХБ БО 3P,RU000A0ZYBT9,2,99500.0,99.5,99.5,99.5,99.5,14.73,99.5,8.78,99.5,100,,99.49,99.5,0.0,503425.4,0.0,2021-09-28,924,8.78,,,,41.88,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,РСХБ БО 3P,RU000A0ZYBT9,3,526255.0,99.4,99.5,99.4,99.4,14.96,99.48,8.82,99.5,529,99.49,99.49,99.4,993878.9,954092.5,993878.9,2021-09-28,923,8.79,,,,41.88,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,99.4,15.19,,8.82,,0,99.49,99.49,99.4,981939.9,954092.5,981939.9,2021-09-28,922,,,,,41.88,,2018-12-06,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,РСХБ БО 3P,RU000A0ZYBT9,1,393025.0,99.5,99.5,99.5,99.5,15.88,99.5,8.78,99.5,395,99.48,99.49,99.5,1436543.2,1345127.7,1436543.2,2021-09-28,919,8.78,,,,41.88,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,РСХБ БО 3P,RU000A0ZYBT9,4,32745.0,98.5,99.5,99.5,99.5,16.11,99.23,8.78,99.0,33,99.48,99.48,99.5,1051525.0,1051525.0,1051525.0,2021-09-28,917,8.9,,,,41.88,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,99.5,16.34,,8.78,,0,99.48,99.48,99.5,1445505.9,1051525.0,1445505.9,2021-09-28,917,,,,,41.88,,2018-12-11,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,99.5,16.57,,8.78,,0,99.48,99.48,99.5,1419648.9,1051525.0,1419648.9,2021-09-28,916,,,,,41.88,,2018-12-11,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,РСХБ БО 3P,RU000A0ZYBT9,2,202580.0,99.3,99.5,99.3,99.3,16.8,99.3,8.87,99.5,204,99.46,99.45,99.3,1610289.9,1154605.0,1610289.9,2021-09-28,915,8.87,,,,41.88,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,РСХБ БО 3P,RU000A0ZYBT9,1,2000.0,100.0,100.0,100.0,100.0,17.49,100.0,8.57,100.0,2,99.45,99.43,100.0,1257095.1,788455.0,1257095.1,2021-09-28,912,8.57,,,,41.88,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,100.0,17.72,,8.57,,0,99.45,99.43,100.0,1256105.0,788455.0,1256105.0,2021-09-28,911,,,,,41.88,,2018-12-17,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,РСХБ БО 3P,RU000A0ZYBT9,7,287367.0,98.5,99.49,99.4,99.4,17.95,98.75,8.82,98.53,291,,99.0,99.4,0.0,511847.0,0.0,2021-09-28,909,9.11,,,,41.88,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,99.4,18.18,,8.82,,0,,99.0,99.4,0.0,511847.0,0.0,2021-09-28,908,,,,,41.88,,2018-12-19,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,РСХБ БО 3P,RU000A0ZYBT9,0,0.0,,,,99.4,18.41,,8.82,,0,99.21,99.0,99.4,917717.0,511847.0,917717.0,2021-09-28,907,,,,,41.88,,2018-12-19,1000,SUR,,,,,RUB
