history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-22;ВТБ Б-1-8;RU000A0ZZH84;8;1567000;100;100;100;100;13.59;100;8.24;100;1567;100;100;100;5409841.7;3567000;5409841.7;2021-08-24;925;8.24;;;;19.95;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ВТБ Б-1-8;RU000A0ZZH84;4;181895;99.9;100;99.9;99.9;13.81;99.94;8.29;100;182;99.99;99.99;99.9;1748895;1728895;1748895;2021-08-24;924;8.27;;;;19.95;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ВТБ Б-1-8;RU000A0ZZH84;14;5904355.6;99.95;100.1;100.01;100.01;14.03;100.01;8.24;100;5904;100.01;100.01;100.01;5904355.6;5904355.6;5904355.6;2021-08-24;923;8.24;;;;19.95;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ВТБ Б-1-8;RU000A0ZZH84;8;523439;100.05;100.9;100.82;100.82;14.25;100.66;7.9;100.05;520;100.06;100.32;100.82;6427794.6;1093439.1;6427794.6;2021-08-24;923;7.97;;;;19.95;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ВТБ Б-1-8;RU000A0ZZH84;4;635937;100.4;100.79;100.4;100.4;14.47;100.46;8.07;100.79;633;100.55;100.57;100.4;1159376;1117355;1159376;2021-08-24;922;8.05;;;;19.95;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ВТБ Б-1-8;RU000A0ZZH84;16;7911284.9;100;100.48;100.2;100.2;15.12;100.03;8.16;100.01;7909;100.03;100.03;100.2;7911284.9;7911284.9;7911284.9;2021-08-24;919;8.23;;;;19.95;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ВТБ Б-1-8;RU000A0ZZH84;2;392767.6;100.19;100.2;100.2;100.2;15.34;100.2;8.16;100.19;392;100.04;100.01;100.2;8304052.5;7549097.6;8304052.5;2021-08-24;918;8.16;;;;19.95;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ВТБ Б-1-8;RU000A0ZZH84;5;5062154;100.19;100.4;100.4;100.4;15.56;100.2;8.07;100.19;5052;100.1;100.15;100.4;13366206.5;7765251.6;13366206.5;2021-08-24;917;8.16;;;;19.95;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ВТБ Б-1-8;RU000A0ZZH84;11;3406065.2;100.01;100.46;100.46;100.46;15.78;100.21;8.05;100.25;3399;100.21;100.21;100.46;3406065.2;3406065.2;3406065.2;2021-08-24;916;8.15;;;;19.95;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ВТБ Б-1-8;RU000A0ZZH84;0;0;;;;100.46;16;;8.05;;0;100.21;100.2;100.46;3406065.2;2704315.2;3406065.2;2021-08-24;915;;;;;19.95;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-06;ВТБ Б-1-8;RU000A0ZZH84;2;202005;100.5;100.5;100.5;100.5;16.88;100.5;8.03;100.5;201;100.22;100.19;100.5;3608070.2;1641165.2;3608070.2;2021-08-24;911;8.03;;;;19.95;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ВТБ Б-1-8;RU000A0ZZH84;1;1005;100.5;100.5;100.5;100.5;17.1;100.5;8.03;100.5;1;100.21;100.27;100.5;8671229.2;1142070.2;8671229.2;2021-08-24;910;8.03;;;;19.95;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ВТБ Б-1-8;RU000A0ZZH84;0;0;;;;100.5;17.32;;8.03;;0;100.22;100.27;100.5;3609075.2;1142070.2;3609075.2;2021-08-24;909;;;;;19.95;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-09;ВТБ Б-1-8;RU000A0ZZH84;27;2976224.5;99;100.7;100.5;100.5;17.53;100.24;8.03;100.7;2969;100.24;100.24;100.5;2976224.5;2976224.5;2976224.5;2021-08-24;908;8.14;;;;19.95;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ВТБ Б-1-8;RU000A0ZZH84;5;2463816;100.4;100.4;100.4;100.4;18.19;100.4;8.07;100.4;2454;100.31;100.48;100.4;5440040.5;3447324.3;5440040.5;2021-08-24;905;8.07;;;;19.95;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ВТБ Б-1-8;RU000A0ZZH84;9;12057.7;100.01;100.7;100.01;100.01;18.41;100.48;8.24;100.45;12;100.4;100.4;100.01;2475873.7;1396573.7;2475873.7;2021-08-24;904;8.04;;;;19.95;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ВТБ Б-1-8;RU000A0ZZH84;12;3514010.2;100;100.01;100;100;18.63;100;8.24;100.01;3514;100;100;100;3514010.2;3514010.2;3514010.2;2021-08-24;902;8.24;;;;19.95;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ВТБ Б-1-8;RU000A0ZZH84;3;1951000;100;100;100;100;18.85;100;8.24;100;1951;100;100;100;5465010.2;2822000;5465010.2;2021-08-24;901;8.24;;;;19.95;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ВТБ Б-1-8;RU000A0ZZH84;9;11055;100.45;100.65;100.65;100.65;19.07;100.5;7.97;100.45;11;100;100;100.65;1962055;1912055;1962055;2021-08-24;901;8.03;;;;19.95;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ВТБ Б-1-8;RU000A0ZZH84;10;78516.5;100.65;100.7;100.65;100.65;19.73;100.66;7.97;100.65;78;;100.03;100.65;0;1990571.5;0;2021-08-24;898;7.96;;;;19.95;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ВТБ Б-1-8;RU000A0ZZH84;25;9498325.7;100;100.7;100;100;0;100;8.24;100.7;9498;100;100;100;9498325.7;9498325.7;9498325.7;2021-08-24;914;8.24;;;;19.95;;2018-11-20;1000;SUR;;;;;RUB
