history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-19;ЛСР БО 1Р2;RU000A0JXPM0;22;5737221.3;100.49;100.7;100.7;100.7;22.74;100.56;9.66;100.7;5705;100.56;100.56;100.7;5737221.3;5737221.3;5737221.3;2022-04-20;799;9.73;;;;24.06;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;ЛСР БО 1Р2;RU000A0JXPM0;17;4196273.5;100.5;100.89;100.7;100.56;23.53;100.65;9.66;100.79;4169;100.65;100.65;100.56;4196273.5;4196273.5;4196273.5;2022-04-20;796;9.69;;;;24.06;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ЛСР БО 1Р2;RU000A0JXPM0;9;177057.1;100.5;100.7;100.7;100.7;23.79;100.6;9.66;100.56;176;100.65;100.58;100.7;4373330.6;534056.1;4373330.6;2022-04-20;795;9.71;;;;24.06;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ЛСР БО 1Р2;RU000A0JXPM0;33;504300.1;100.63;100.7;100.63;100.64;0;100.66;9.7;100.7;501;100.66;100.66;100.64;504300.1;504300.1;504300.1;2022-04-20;813;9.68;;;;24.06;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ЛСР БО 1Р2;RU000A0JXPM0;17;502979.6;100.2;100.64;100.6;100.6;0.26;100.6;9.71;100.64;500;100.6;100.6;100.6;502979.6;502979.6;502979.6;2022-04-20;812;9.71;;;;24.06;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ЛСР БО 1Р2;RU000A0JXPM0;30;2902064.8;100;100.65;100.6;100.59;0.53;100.04;9.71;100.64;2901;100.04;100.04;100.59;2902064.8;2902064.8;2902064.8;2022-04-20;811;9.99;;;;24.06;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ЛСР БО 1Р2;RU000A0JXPM0;22;3421456.5;100.59;100.7;100.7;100.68;1.32;100.6;9.66;100.6;3401;100.6;100.6;100.68;3421456.5;3421456.5;3421456.5;2022-04-20;808;9.71;;;;24.06;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ЛСР БО 1Р2;RU000A0JXPM0;20;1374165.2;99.53;100.7;100.7;100.7;1.59;100.6;9.66;99.53;1366;100.6;100.6;100.7;1374165.2;1374165.2;1374165.2;2022-04-20;807;9.71;;;;24.06;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ЛСР БО 1Р2;RU000A0JXPM0;21;2076247.2;100.54;100.71;100.7;100.7;1.85;100.69;9.66;100.71;2062;100.69;100.69;100.7;2076247.2;2076247.2;2076247.2;2022-04-20;806;9.66;;;;24.06;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ЛСР БО 1Р2;RU000A0JXPM0;12;236519.2;100.5;100.7;100.7;100.7;2.12;100.65;9.66;100.61;235;;100.69;100.7;0;2163883.5;0;2022-04-20;805;9.68;;;;24.06;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ЛСР БО 1Р2;RU000A0JXPM0;19;9242091;100.5;100.7;100.7;100.7;2.38;100.51;9.66;100.51;9195;100.51;100.51;100.7;9242091;9242091;9242091;2022-04-20;804;9.75;;;;24.06;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ЛСР БО 1Р2;RU000A0JXPM0;15;3964548.9;100.42;100.7;100.7;100.7;3.44;100.7;9.66;100.42;3937;100.7;100.7;100.7;3964548.9;3964548.9;3964548.9;2022-04-20;801;9.66;;;;24.06;;2018-11-06;1000;SUR;;;;;RUB
