,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,БалтЛизБП1,RU000A0JXT17,6,2245565.0,101.15,101.25,101.15,101.15,12.13,101.24,10.52,101.24,2218,101.28,101.28,101.15,2687986.5,2685961.4,2687986.5,2020-06-04,351,10.42,,,,28.3,,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,БалтЛизБП1,RU000A0JXT17,5,44498.3,101.03,101.24,101.24,101.24,12.44,101.13,10.42,101.24,44,101.24,101.24,101.24,2290063.3,2287026.1,2290063.3,2020-06-04,350,10.54,,,,28.3,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,БалтЛизБП1,RU000A0JXT17,6,215582.5,101.0,101.25,101.25,101.25,12.75,101.21,10.4,101.06,213,,101.19,101.25,0.0,530258.6,0.0,2020-06-04,349,10.45,,,,28.3,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,БалтЛизБП1,RU000A0JXT17,9,368852.1,101.01,101.25,101.25,101.25,13.06,101.06,10.4,101.03,365,101.11,101.12,101.25,584434.6,548064.6,584434.6,2020-06-04,348,10.62,,,,28.3,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,БалтЛизБП1,RU000A0JXT17,1,60750.0,101.25,101.25,101.25,101.25,13.37,101.25,10.4,101.25,60,,101.11,101.25,0.0,510602.1,0.0,2020-06-04,347,10.4,,,,28.3,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,БалтЛизБП1,RU000A0JXT17,15,249234535.5,100.9,101.2,101.2,101.2,14.3,101.06,10.44,100.93,246621,101.06,101.06,101.2,249234535.5,249234535.5,249234535.5,2020-06-04,344,10.6,,,,28.3,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,БалтЛизБП1,RU000A0JXT17,14,290316.4,101.1,101.25,101.25,101.25,14.62,101.16,10.38,101.25,287,,101.04,101.25,0.0,650712.5,0.0,2020-06-04,343,10.48,,,,28.3,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,БалтЛизБП1,RU000A0JXT17,14,6850547.0,101.24,101.25,101.25,101.25,14.93,101.25,10.38,101.24,6766,101.25,101.25,101.25,6850547.0,6850547.0,6850547.0,2020-06-04,342,10.38,,,,28.3,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,БалтЛизБП1,RU000A0JXT17,3,797789.9,101.49,101.5,101.5,101.5,15.24,101.5,10.09,101.5,786,101.28,101.32,101.5,7648336.9,2906827.4,7648336.9,2020-06-04,341,10.09,,,,28.3,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,БалтЛизБП1,RU000A0JXT17,4,527800.0,101.5,101.5,101.5,101.5,15.55,101.5,10.08,101.5,520,101.29,101.37,101.5,8176136.9,2875727.4,8176136.9,2020-06-04,340,10.08,,,,28.3,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,БалтЛизБП1,RU000A0JXT17,1,50750.0,101.5,101.5,101.5,101.5,16.48,101.5,10.07,101.5,50,101.29,101.37,101.5,8517203.3,2925464.9,8517203.3,2020-06-04,337,10.07,,,,28.3,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,БалтЛизБП1,RU000A0JXT17,4,65911.5,101.3,101.8,101.3,101.3,16.79,101.4,10.3,101.8,65,101.29,101.49,101.3,8292798.4,1136736.5,8292798.4,2020-06-04,336,10.18,,,,28.3,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,БалтЛизБП1,RU000A0JXT17,6,100470.0,101.45,101.5,101.5,101.48,17.1,101.48,10.06,101.5,99,,101.49,101.48,0.0,612981.5,0.0,2020-06-04,335,10.08,,,,28.3,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,БалтЛизБП1,RU000A0JXT17,15,11676741.5,101.2,101.5,101.2,101.2,17.41,101.27,10.41,101.5,11530,101.27,101.27,101.2,11676741.5,11676741.5,11676741.5,2020-06-04,334,10.32,,,,28.3,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,БалтЛизБП1,RU000A0JXT17,3,152248.5,101.48,101.5,101.5,101.5,17.72,101.5,10.05,101.48,150,101.28,101.24,101.5,11828990.0,10276040.0,11828990.0,2020-06-04,333,10.05,,,,28.3,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,БалтЛизБП1,RU000A0JXT17,11,371450.3,101.4,101.5,101.5,101.48,18.97,101.49,10.03,101.49,366,,101.49,101.48,0.0,515580.3,0.0,2020-06-04,329,10.04,,,,28.3,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,БалтЛизБП1,RU000A0JXT17,10,593619.5,101.45,101.5,101.5,101.49,19.28,101.47,10.03,101.45,585,101.47,101.47,101.49,593619.5,593619.5,593619.5,2020-06-04,328,10.06,,,,28.3,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,БалтЛизБП1,RU000A0JXT17,11,5113224.5,101.0,101.5,101.0,101.03,19.59,101.03,10.62,101.49,5061,101.03,101.03,101.03,5113224.5,5113224.5,5113224.5,2020-06-04,327,10.58,,,,28.3,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,БалтЛизБП1,RU000A0JXT17,8,99235.2,101.02,101.98,101.02,101.22,19.9,101.26,10.59,101.98,98,101.04,101.01,101.22,5212459.7,4321035.3,5212459.7,2020-06-04,326,10.3,,,,28.3,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,БалтЛизБП1,RU000A0JXT17,8,29385.4,101.2,101.5,101.25,101.25,20.83,101.33,10.3,101.47,29,,101.01,101.25,0.0,4349410.6,0.0,2020-06-04,323,10.21,,,,28.3,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,БалтЛизБП1,RU000A0JXT17,10,312343.1,100.58,101.49,101.25,101.25,21.15,101.08,10.3,100.58,309,,101.01,101.25,0.0,4661753.7,0.0,2020-06-04,322,10.51,,,,28.3,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,БалтЛизБП1,RU000A0JXT17,0,0.0,,,,101.25,21.46,,10.3,,0,,101.01,101.25,0.0,4661753.7,0.0,2020-06-04,321,,,,,28.3,,2018-11-13,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,БалтЛизБП1,RU000A0JXT17,3,147964.5,101.01,101.5,101.01,101.01,21.77,101.35,10.58,101.49,146,,101.16,101.01,0.0,534141.8,0.0,2020-06-04,320,10.17,,,,28.3,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,БалтЛизБП1,RU000A0JXT17,11,5225427.1,101.0,101.5,101.5,101.5,22.08,101.01,9.98,101.01,5173,101.01,101.01,101.5,5225427.1,5225427.1,5225427.1,2020-06-04,319,10.58,,,,28.3,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,БалтЛизБП1,RU000A0JXT17,4,56816.0,101.4,101.49,101.45,101.45,23.01,101.46,10.03,101.49,56,101.02,101.02,101.45,5282243.1,4928708.1,5282243.1,2020-06-04,316,10.02,,,,28.3,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,БалтЛизБП1,RU000A0JXT17,18,6307938.3,101.0,101.4,101.25,101.25,23.32,101.04,10.27,101.4,6243,101.04,101.04,101.25,6307938.3,6307938.3,6307938.3,2020-06-04,315,10.53,,,,28.3,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,БалтЛизБП1,RU000A0JXT17,3,19237.5,101.2,101.39,101.2,101.2,23.63,101.25,10.33,101.39,19,101.04,101.27,101.2,6327175.8,625838.5,6327175.8,2020-06-04,314,10.27,,,,28.3,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,БалтЛизБП1,RU000A0JXT17,7,296545.2,101.2,101.21,101.21,101.21,23.94,101.21,10.31,101.2,293,,101.23,101.21,0.0,692432.7,0.0,2020-06-04,313,10.31,,,,28.3,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,БалтЛизБП1,RU000A0JXT17,10,2469923.8,100.76,101.4,101.3,101.3,24.25,101.39,10.2,101.4,2436,101.39,101.39,101.3,2469923.8,2469923.8,2469923.8,2020-06-04,312,10.09,,,,28.3,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,БалтЛизБП1,RU000A0JXT17,5,209624.0,100.76,101.4,101.4,101.4,25.19,101.27,10.06,101.4,207,101.38,101.38,101.4,2679547.8,2668433.8,2679547.8,2020-06-04,309,10.22,,,,28.3,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,БалтЛизБП1,RU000A0JXT17,9,255741.7,100.91,101.39,100.91,100.94,25.5,101.08,10.67,101.39,253,,101.36,100.94,0.0,2513638.7,0.0,2020-06-04,308,10.46,,,,28.3,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,БалтЛизБП1,RU000A0JXT17,2,322450.1,101.39,101.4,101.39,101.39,25.81,101.4,10.06,101.4,318,101.26,101.26,101.39,578191.8,577177.9,578191.8,2020-06-04,307,10.05,,,,28.3,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,БалтЛизБП1,RU000A0JXT17,1,3041.7,101.39,101.39,101.39,101.39,26.12,101.39,10.06,101.39,3,101.26,101.26,101.39,581233.5,579208.0,581233.5,2020-06-04,306,10.06,,,,28.3,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,БалтЛизБП1,RU000A0JXT17,8,277653.8,101.3,102.05,101.3,101.3,26.43,101.33,10.17,101.99,274,101.37,101.37,101.3,603145.6,603145.6,603145.6,2020-06-04,305,10.13,,,,28.3,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,БалтЛизБП1,RU000A0JXT17,5,120617.0,101.3,101.4,101.4,101.4,27.36,101.36,10.02,101.3,119,,101.37,101.4,0.0,723762.6,0.0,2020-06-04,302,10.08,,,,28.3,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,БалтЛизБП1,RU000A0JXT17,3,29405.0,101.3,101.4,101.4,101.4,27.68,101.4,10.02,101.3,29,,101.37,101.4,0.0,753167.6,0.0,2020-06-04,301,10.02,,,,28.3,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,БалтЛизБП1,RU000A0JXT17,4,117230.5,101.01,102.4,102.4,101.08,27.99,101.06,8.74,101.01,116,,101.27,101.08,0.0,528611.9,0.0,2020-06-04,300,10.45,,,,28.3,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,БалтЛизБП1,RU000A0JXT17,2,2026.9,101.2,101.49,101.49,101.49,0.0,101.35,9.89,101.2,2,101.28,101.27,101.49,546933.2,530638.8,546933.2,2020-06-04,307,10.07,,,,28.3,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,БалтЛизБП1,RU000A0JXT17,10,1543262.5,101.25,101.49,101.27,101.27,0.31,101.4,10.17,101.49,1522,101.4,101.4,101.27,1543262.5,1543262.5,1543262.5,2020-06-04,306,10.0,,,,28.3,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,БалтЛизБП1,RU000A0JXT17,8,285796.1,101.3,101.39,101.35,101.35,1.24,101.35,10.05,101.39,282,101.39,101.39,101.35,1829058.6,1666815.0,1829058.6,2020-06-04,303,10.05,,,,28.3,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,БалтЛизБП1,RU000A0JXT17,10,373992.0,101.34,101.38,101.35,101.35,1.55,101.35,10.05,101.34,369,,101.35,101.35,0.0,510814.5,0.0,2020-06-04,302,10.05,,,,28.3,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,БалтЛизБП1,RU000A0JXT17,13,324336.7,101.23,101.39,101.23,101.24,1.87,101.36,10.2,101.38,320,,101.35,101.24,0.0,683127.7,0.0,2020-06-04,301,10.02,,,,28.3,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,БалтЛизБП1,RU000A0JXT17,9,228675.7,101.16,101.4,101.36,101.36,2.18,101.18,10.02,101.4,226,101.28,101.28,101.36,553012.4,542873.8,553012.4,2020-06-04,300,10.26,,,,28.3,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,БалтЛизБП1,RU000A0JXT17,6,236182.3,101.25,101.37,101.25,101.27,2.49,101.37,10.16,101.36,233,,101.28,101.27,0.0,507420.3,0.0,2020-06-04,299,10.0,,,,28.3,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,БалтЛизБП1,RU000A0JXT17,6,76002.6,101.31,101.37,101.31,101.35,3.42,101.34,10.06,101.33,75,,101.29,101.35,0.0,516567.6,0.0,2020-06-04,296,10.02,,,,28.3,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,БалтЛизБП1,RU000A0JXT17,12,1267408.0,101.26,101.4,101.4,101.4,3.73,101.39,9.94,101.4,1250,101.39,101.39,101.4,1267408.0,1267408.0,1267408.0,2020-06-04,295,9.95,,,,28.3,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,БалтЛизБП1,RU000A0JXT17,16,661731.1,101.26,102.2,101.4,101.34,4.04,101.49,9.93,102.2,652,101.49,101.49,101.34,661731.1,661731.1,661731.1,2020-06-04,295,9.81,,,,28.3,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,БалтЛизБП1,RU000A0JXT17,16,1244174.5,101.18,101.4,101.2,101.2,4.35,101.23,10.19,101.4,1229,101.23,101.23,101.2,1244174.5,1244174.5,1244174.5,2020-06-04,293,10.15,,,,28.3,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,БалтЛизБП1,RU000A0JXT17,16,481640.5,101.11,101.25,101.2,101.2,4.66,101.18,10.19,101.25,476,,101.19,101.2,0.0,684040.5,0.0,2020-06-04,292,10.21,,,,28.3,,2018-12-21,1000,SUR,,,,,RUB
