,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,ЛСР БО 1Р3,RU000A0ZYBV5,5,2111994.6,99.99,100.0,99.99,99.99,3.21,100.0,9.31,99.99,2112,99.69,100.0,99.99,5797215.2,2849973.7,5797215.2,2022-09-27,1106,9.31,,,,22.44,,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,ЛСР БО 1Р3,RU000A0ZYBV5,2,100819.0,99.7,99.9,99.9,99.9,3.45,99.82,9.34,99.7,101,99.7,99.99,99.9,5898034.2,2942812.7,5898034.2,2022-09-27,1104,9.37,,,,22.44,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,ЛСР БО 1Р3,RU000A0ZYBV5,4,1321391.4,99.95,100.0,99.99,99.99,3.7,99.95,9.31,100.0,1322,99.98,99.98,99.99,3534205.0,3520206.4,3534205.0,2022-09-27,1104,9.33,,,,22.44,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,ЛСР БО 1Р3,RU000A0ZYBV5,6,214188.8,99.52,100.0,99.52,99.52,3.95,99.62,9.48,100.0,215,99.91,99.91,99.52,1535580.2,1535580.2,1535580.2,2022-09-27,1102,9.45,,,,22.44,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,ЛСР БО 1Р3,RU000A0ZYBV5,12,93704.0,99.55,99.75,99.75,99.75,4.19,99.69,9.4,99.75,94,,99.77,99.75,0.0,529784.2,0.0,2022-09-27,1101,9.42,,,,22.44,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ЛСР БО 1Р3,RU000A0ZYBV5,4,3979980.7,99.69,99.75,99.75,99.75,4.93,99.75,9.4,99.69,3990,99.75,99.75,99.75,4073684.7,4050776.2,4073684.7,2022-09-27,1098,9.4,,,,22.44,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ЛСР БО 1Р3,RU000A0ZYBV5,12,2091579.9,99.55,99.75,99.75,99.61,5.18,99.74,9.4,99.74,2097,99.74,99.74,99.61,2091579.9,2091579.9,2091579.9,2022-09-27,1097,9.4,,,,22.44,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ЛСР БО 1Р3,RU000A0ZYBV5,8,139779.0,99.6,99.9,99.9,99.9,5.42,99.84,9.34,99.6,140,99.75,99.75,99.9,2231358.9,2053934.9,2231358.9,2022-09-27,1096,9.37,,,,22.44,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ЛСР БО 1Р3,RU000A0ZYBV5,5,66886.5,99.83,99.87,99.83,99.83,5.67,99.83,9.37,99.87,67,,99.76,99.83,0.0,2120821.4,0.0,2022-09-27,1095,9.37,,,,22.44,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ЛСР БО 1Р3,RU000A0ZYBV5,7,397695.3,99.51,99.8,99.8,99.8,5.92,99.67,9.38,99.8,399,,99.72,99.8,0.0,536509.8,0.0,2022-09-27,1094,9.43,,,,22.44,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ЛСР БО 1Р3,RU000A0ZYBV5,12,538750.1,99.41,99.61,99.55,99.54,6.66,99.58,9.47,99.61,541,99.58,99.58,99.54,538750.1,538750.1,538750.1,2022-09-27,1091,9.46,,,,22.44,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ЛСР БО 1Р3,RU000A0ZYBV5,2,7970.0,99.5,99.75,99.5,99.5,6.9,99.63,9.49,99.75,8,99.58,99.58,99.5,546720.1,546720.1,546720.1,2022-09-27,1090,9.44,,,,22.44,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ЛСР БО 1Р3,RU000A0ZYBV5,3,245385.0,99.75,99.75,99.75,99.75,7.15,99.75,9.4,99.75,246,99.64,99.64,99.75,792105.1,692495.1,792105.1,2022-09-27,1089,9.4,,,,22.44,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ЛСР БО 1Р3,RU000A0ZYBV5,3,110684.1,99.41,99.74,99.74,99.72,7.4,99.72,9.4,99.41,111,99.65,99.68,99.72,1300484.5,500395.2,1300484.5,2022-09-27,1088,9.41,,,,22.44,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ЛСР БО 1Р3,RU000A0ZYBV5,13,1701302.5,99.01,99.75,99.75,99.74,7.64,99.61,9.4,99.41,1708,99.61,99.61,99.74,1701302.5,1701302.5,1701302.5,2022-09-27,1087,9.45,,,,22.44,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ЛСР БО 1Р3,RU000A0ZYBV5,5,69816.6,99.73,99.74,99.74,99.73,8.63,99.74,9.4,99.74,70,99.61,99.55,99.73,1771119.1,634156.0,1771119.1,2022-09-27,1083,9.4,,,,22.44,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ЛСР БО 1Р3,RU000A0ZYBV5,0,0.0,,,,99.73,8.88,,9.4,,0,99.61,99.55,99.73,1771119.1,634156.0,1771119.1,2022-09-27,1082,,,,,22.44,,2018-11-06,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ЛСР БО 1Р3,RU000A0ZYBV5,3,90539.9,99.49,99.5,99.5,99.49,9.12,99.49,9.49,99.49,91,99.61,99.55,99.49,1972343.1,724695.9,1972343.1,2022-09-27,1081,9.49,,,,22.44,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ЛСР БО 1Р3,RU000A0ZYBV5,8,347032.9,99.42,99.84,99.42,99.42,9.37,99.44,9.52,99.77,349,,99.49,99.42,0.0,507389.4,0.0,2022-09-27,1080,9.51,,,,22.44,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ЛСР БО 1Р3,RU000A0ZYBV5,9,64620.7,99.4,99.43,99.4,99.4,10.11,99.42,9.53,99.43,65,,99.44,99.4,0.0,501198.6,0.0,2022-09-27,1077,9.52,,,,22.44,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ЛСР БО 1Р3,RU000A0ZYBV5,1,81590.0,99.5,99.5,99.5,99.5,10.36,99.5,9.49,99.5,82,,99.45,99.5,0.0,533043.6,0.0,2022-09-27,1076,9.49,,,,22.44,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ЛСР БО 1Р3,RU000A0ZYBV5,2,79520.0,99.4,99.4,99.4,99.4,10.6,99.4,9.53,99.4,80,,99.43,99.4,0.0,558787.7,0.0,2022-09-27,1075,9.53,,,,22.44,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ЛСР БО 1Р3,RU000A0ZYBV5,3,48664.0,99.05,99.4,99.38,99.38,10.85,99.31,9.54,99.4,49,99.43,99.42,99.38,621427.6,607451.7,621427.6,2022-09-27,1074,9.56,,,,22.44,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ЛСР БО 1Р3,RU000A0ZYBV5,23,186187.2,99.0,99.17,99.0,99.0,11.1,99.04,9.68,99.17,188,,99.33,99.0,0.0,793638.9,0.0,2022-09-27,1073,9.66,,,,22.44,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ЛСР БО 1Р3,RU000A0ZYBV5,4,18887.9,99.3,99.74,99.45,99.45,11.84,99.41,9.51,99.74,19,,99.28,99.45,0.0,509295.8,0.0,2022-09-27,1070,9.53,,,,22.44,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ЛСР БО 1Р3,RU000A0ZYBV5,9,350175.0,99.45,99.75,99.45,99.45,12.08,99.48,9.51,99.5,352,,99.33,99.45,0.0,547317.9,0.0,2022-09-27,1069,9.5,,,,22.44,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ЛСР БО 1Р3,RU000A0ZYBV5,1,30829.5,99.45,99.45,99.45,99.45,12.33,99.45,9.51,99.45,31,,99.36,99.45,0.0,523642.4,0.0,2022-09-27,1068,9.51,,,,22.44,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ЛСР БО 1Р3,RU000A0ZYBV5,6,15892.1,99.06,99.45,99.45,99.45,12.58,99.33,9.51,99.06,16,,99.39,99.45,0.0,504884.5,0.0,2022-09-27,1067,9.56,,,,22.44,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ЛСР БО 1Р3,RU000A0ZYBV5,2,49704.0,99.4,99.44,99.4,99.4,12.82,99.41,9.53,99.44,50,,99.41,99.4,0.0,531818.5,0.0,2022-09-27,1066,9.53,,,,22.44,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ЛСР БО 1Р3,RU000A0ZYBV5,16,907170.0,99.0,99.44,99.44,99.44,13.56,99.04,9.52,99.11,916,99.04,99.04,99.44,907170.0,907170.0,907170.0,2022-09-27,1062,9.67,,,,22.44,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ЛСР БО 1Р3,RU000A0ZYBV5,9,552632.4,98.85,99.43,99.43,99.43,13.81,98.86,9.52,99.06,559,98.97,98.88,99.43,1459802.4,571526.0,1459802.4,2022-09-27,1061,9.73,,,,22.44,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ЛСР БО 1Р3,RU000A0ZYBV5,6,79314.8,99.01,99.44,99.44,99.44,14.05,99.14,9.52,99.01,80,98.9,98.89,99.44,631947.2,591375.2,631947.2,2022-09-27,1061,9.63,,,,22.44,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ЛСР БО 1Р3,RU000A0ZYBV5,4,362944.1,99.43,99.44,99.44,99.44,14.3,99.44,9.52,99.44,365,,99.29,99.44,0.0,545080.3,0.0,2022-09-27,1060,9.52,,,,22.44,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ЛСР БО 1Р3,RU000A0ZYBV5,4,103428.0,99.45,99.45,99.45,99.45,14.55,99.45,9.51,99.45,104,99.4,99.4,99.45,545686.9,542716.6,545686.9,2022-09-27,1059,9.51,,,,22.44,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ЛСР БО 1Р3,RU000A0ZYBV5,6,213964.5,99.4,99.99,99.99,99.99,15.29,99.52,9.31,99.45,215,,99.47,99.99,0.0,560026.1,0.0,2022-09-27,1056,9.49,,,,22.44,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ЛСР БО 1Р3,RU000A0ZYBV5,3,64966.5,99.45,99.99,99.99,99.99,15.53,99.95,9.31,99.45,65,,99.52,99.99,0.0,624992.6,0.0,2022-09-27,1056,9.33,,,,22.44,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ЛСР БО 1Р3,RU000A0ZYBV5,9,27750.5,99.0,99.44,99.44,99.44,15.78,99.11,9.52,99.2,28,,99.5,99.44,0.0,652743.1,0.0,2022-09-27,1054,9.64,,,,22.44,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ЛСР БО 1Р3,RU000A0ZYBV5,0,0.0,,,,99.44,16.03,,9.52,,0,,99.5,99.44,0.0,652743.1,0.0,2022-09-27,1053,,,,,22.44,,2018-12-05,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ЛСР БО 1Р3,RU000A0ZYBV5,18,202984.5,99.0,99.27,99.0,99.0,16.27,99.02,9.68,99.27,205,,99.35,99.0,0.0,509666.0,0.0,2022-09-27,1051,9.68,,,,22.44,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ЛСР БО 1Р3,RU000A0ZYBV5,2,3977.6,99.44,99.44,99.44,99.44,17.01,99.44,9.52,99.44,4,,99.35,99.44,0.0,503698.6,0.0,2022-09-27,1049,9.52,,,,22.44,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ЛСР БО 1Р3,RU000A0ZYBV5,8,84485.5,99.21,99.45,99.45,99.44,17.26,99.39,9.51,99.44,85,,99.35,99.44,0.0,581222.6,0.0,2022-09-27,1048,9.54,,,,22.44,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ЛСР БО 1Р3,RU000A0ZYBV5,8,106391.9,99.37,99.44,99.44,99.42,17.51,99.43,9.52,99.44,107,,99.34,99.42,0.0,520553.5,0.0,2022-09-27,1047,9.52,,,,22.44,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ЛСР БО 1Р3,RU000A0ZYBV5,20,233747.8,98.99,99.43,99.43,99.43,17.75,99.05,9.52,99.2,236,,99.18,99.43,0.0,516736.4,0.0,2022-09-27,1045,9.67,,,,22.44,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ЛСР БО 1Р3,RU000A0ZYBV5,5,103416.8,99.42,99.45,99.45,99.44,18.0,99.44,9.52,99.42,104,,99.26,99.44,0.0,504217.3,0.0,2022-09-27,1045,9.52,,,,22.44,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ЛСР БО 1Р3,RU000A0ZYBV5,1,999.4,99.94,99.94,99.94,99.94,18.74,99.94,9.33,99.94,1,,99.26,99.94,0.0,505216.7,0.0,2022-09-27,1043,9.33,,,,22.44,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ЛСР БО 1Р3,RU000A0ZYBV5,2,49663.5,99.3,99.45,99.45,99.45,18.99,99.33,9.52,99.3,50,,99.25,99.45,0.0,518087.4,0.0,2022-09-27,1041,9.56,,,,22.44,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ЛСР БО 1Р3,RU000A0ZYBV5,2,3977.8,99.44,99.45,99.45,99.45,19.23,99.45,9.52,99.44,4,,99.25,99.45,0.0,522065.2,0.0,2022-09-27,1040,9.52,,,,22.44,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ЛСР БО 1Р3,RU000A0ZYBV5,10,142741.5,99.0,99.4,99.4,99.39,19.48,99.13,9.54,99.05,144,,99.18,99.39,0.0,509790.1,0.0,2022-09-27,1039,9.64,,,,22.44,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ЛСР БО 1Р3,RU000A0ZYBV5,1,4970.0,99.4,99.4,99.4,99.4,19.73,99.4,9.54,99.4,5,,99.19,99.4,0.0,504861.1,0.0,2022-09-27,1038,9.54,,,,22.44,,2018-12-21,1000,SUR,,,,,RUB
