history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOD;2018-10-15;Veb-23;XS0993162683;82;749044.82;94;95.4999;95.4999;95.4999;23.768;94.5764;7.02;94.8999;792;94.5764;94.5764;95.4999;49418306.88;49418306.88;49418306.88;2023-11-21;;7.25;;;;29.71;;2018-10-15;1000;USD;;;;;USD
TQOD;2018-10-16;Veb-23;XS0993162683;29;145542.88;95;95.5;95.5;95.5;23.9331;95.1261;7.02;95.3;153;95.1261;95.1261;95.5;9569560.77;9569560.77;9569560.77;2023-11-21;;7.11;;;;29.71;;2018-10-16;1000;USD;;;;;USD
TQOD;2018-10-17;Veb-23;XS0993162683;18;78519.46;95.5;96.2;95.7;95.713;24.0981;95.7554;6.97;95.5;82;95.7554;95.7554;95.713;5145419.49;5145419.49;5145419.49;2023-11-21;;6.96;;;;29.71;;2018-10-17;1000;USD;;;;;USD
TQOD;2018-10-18;Veb-23;XS0993162683;46;359332.9;94.9;95.7105;95.4994;95.4994;24.2632;95.0616;7.02;95.7105;378;95.0616;95.0616;95.4994;23501305.93;23501305.93;23501305.93;2023-11-21;;7.13;;;;29.71;;2018-10-18;1000;USD;;;;;USD
TQOD;2018-10-19;Veb-23;XS0993162683;13;45783.17;95.2499;95.6958;95.6958;95.6958;24.4282;95.3816;6.97;95.2499;48;95.3816;95.3816;95.6958;3009043.93;3009043.93;3009043.93;2023-11-21;;7.05;;;;29.71;;2018-10-19;1000;USD;;;;;USD
TQOD;2018-10-22;Veb-23;XS0993162683;24;181580.62;94.803;95.818;95.7899;95.132;24.9234;95.0684;6.95;95.8177;191;95.0684;95.0684;95.132;11950546.92;11950546.92;11950546.92;2023-11-21;;7.13;;;;29.71;;2018-10-22;1000;USD;;;;;USD
TQOD;2018-10-23;Veb-23;XS0993162683;37;191200.07;95;95.68;95.3939;95.397;25.0884;95.1244;7.05;95.6796;201;95.1244;95.1244;95.397;12486607.35;12486607.35;12486607.35;2023-11-21;;7.12;;;;29.71;;2018-10-23;1000;USD;;;;;USD
TQOD;2018-10-24;Veb-23;XS0993162683;24;119755.88;94.6;95.4;95.2999;95.2999;25.2535;95.0443;7.07;94.6;126;95.0443;95.0443;95.2999;7821268.53;7821268.53;7821268.53;2023-11-21;;7.14;;;;29.71;;2018-10-24;1000;USD;;;;;USD
TQOD;2018-10-25;Veb-23;XS0993162683;32;194688.94;95.25;96;95.7;95.7;25.4186;95.4357;6.98;96;204;95.4357;95.4357;95.7;12777415.67;12777415.67;12777415.67;2023-11-21;;7.04;;;;29.71;;2018-10-25;1000;USD;;;;;USD
TQOD;2018-10-26;Veb-23;XS0993162683;68;722646.07;95.055;95.9;95.6;95.6;25.5836;95.4618;7;95.5;757;95.4618;95.4618;95.6;47512244.82;47512244.82;47512244.82;2023-11-21;;7.04;;;;29.71;;2018-10-26;1000;USD;;;;;USD
TQOD;2018-10-29;Veb-23;XS0993162683;18;152346.43;95.2511;95.9;95.8;95.8028;26.0788;95.8154;6.95;95.5;159;95.8154;95.8154;95.8028;9999181.76;9999181.76;9999181.76;2023-11-21;;6.95;;;;29.71;;2018-10-29;1000;USD;;;;;USD
TQOD;2018-10-30;Veb-23;XS0993162683;37;479903.54;95.5124;96;95.95;95.95;26.2438;95.7891;6.92;95.95;501;95.7891;95.7891;95.95;31583843.68;31583843.68;31583843.68;2023-11-21;;6.96;;;;29.71;;2018-10-30;1000;USD;;;;;USD
TQOD;2018-10-31;Veb-23;XS0993162683;35;173679.81;95.8004;96.95;96.95;96.9306;26.2438;96.4888;6.67;96.4997;180;96.4888;96.4888;96.9306;11423650.56;11423650.56;11423650.56;2023-11-21;;6.79;;;;29.71;;2018-10-31;1000;USD;;;;;USD
TQOD;2018-11-01;Veb-23;XS0993162683;58;649765.51;96.4699;97.4698;96.7;96.7;26.4089;96.8354;6.74;96.8;671;96.8354;96.8354;96.7;42622148.34;42622148.34;42622148.34;2023-11-21;;6.7;;;;29.71;;2018-11-01;1000;USD;;;;;USD
TQOD;2018-11-02;Veb-23;XS0993162683;36;268321.23;96.5;97;96.51;96.51;26.5739;96.5184;6.78;97;278;96.5184;96.5184;96.51;17615744.93;17615744.93;17615744.93;2023-11-21;;6.78;;;;29.71;;2018-11-02;1000;USD;;;;;USD
TQOD;2018-11-06;Veb-23;XS0993162683;33;126368.48;96.25;96.9999;96.9999;96.9998;27.2342;96.4645;6.66;96.7;131;96.4645;96.4645;96.9998;8287232.24;8287232.24;8287232.24;2023-11-21;;6.8;;;;29.71;;2018-11-06;1000;USD;;;;;USD
TQOD;2018-11-07;Veb-23;XS0993162683;67;890790.42;96.2;96.9999;96.75;96.75;27.3992;96.5103;6.73;96.9;923;96.5103;96.5103;96.75;58784328.77;58784328.77;58784328.77;2023-11-21;;6.78;;;;29.71;;2018-11-07;1000;USD;;;;;USD
TQOD;2018-11-08;Veb-23;XS0993162683;34;614894.61;96.39;96.9995;96.5;96.5;27.5643;96.5298;6.79;96.9995;637;96.5298;96.5298;96.5;40639491.64;40639491.64;40639491.64;2023-11-21;;6.78;;;;29.71;;2018-11-08;1000;USD;;;;;USD
TQOD;2018-11-09;Veb-23;XS0993162683;51;473149.69;96;96.75;96;96.0393;27.7293;96.1686;6.91;96.75;492;96.1686;96.1686;96.0393;31329843.3;31329843.3;31329843.3;2023-11-21;;6.87;;;;29.71;;2018-11-09;1000;USD;;;;;USD
TQOD;2018-11-12;Veb-23;XS0993162683;39;287371.27;95.2607;96.3999;95.2607;95.2607;28.2245;95.4722;7.1;96.3999;301;95.4722;95.4722;95.2607;19210683.18;19210683.18;19210683.18;2023-11-21;;7.05;;;;29.71;;2018-11-12;1000;USD;;;;;USD
