history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-24;КТЖФинанс1;RU000A0JXS34;16;11143871.4;98.75;99;98.75;98.75;32.12;98.76;9.37;99;11284;98.76;98.76;98.75;11143871.4;11143871.4;11143871.4;2022-06-07;1124;9.36;;;;43.63;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;КТЖФинанс1;RU000A0JXS34;10;6972148;98.6;98.8;98.6;98.6;32.36;98.6;9.42;98.8;7071;98.6;98.6;98.6;6972148;6972148;6972148;2022-06-07;1123;9.42;;;;43.63;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;КТЖФинанс1;RU000A0JXS34;25;1287378.6;98.51;100.43;98.51;98.51;32.6;98.95;9.45;100.43;1301;98.95;98.95;98.51;1287378.6;1287378.6;1287378.6;2022-06-07;1123;9.3;;;;43.63;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;КТЖФинанс1;RU000A0JXS34;56;5466694.9;98.5;98.95;98.9;98.9;33.32;98.55;9.32;98.5;5547;98.55;98.55;98.9;5466694.9;5466694.9;5466694.9;2022-06-07;1119;9.44;;;;43.63;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;КТЖФинанс1;RU000A0JXS34;8;3050966.6;98.5;98.86;98.5;98.5;33.56;98.51;9.46;98.85;3097;98.54;98.52;98.5;8517661.5;3100416.6;8517661.5;2022-06-07;1118;9.45;;;;43.63;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;КТЖФинанс1;RU000A0JXS34;15;2258997.2;97.1;99.9;98.9;98.9;33.8;98.56;9.32;99.9;2292;98.56;98.56;98.9;2258997.2;2258997.2;2258997.2;2022-06-07;1117;9.44;;;;43.63;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;КТЖФинанс1;RU000A0JXS34;8;10947436.3;98.5;98.84;98.5;98.51;34.04;98.51;9.46;98.84;11113;98.52;98.51;98.51;13206433.5;10985018.3;13206433.5;2022-06-07;1116;9.45;;;;43.63;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;КТЖФинанс1;RU000A0JXS34;27;1573449.9;98.36;98.8;98.8;98.8;34.28;98.77;9.35;98.8;1593;98.77;98.77;98.8;1573449.9;1573449.9;1573449.9;2022-06-07;1115;9.36;;;;43.63;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;КТЖФинанс1;RU000A0JXS34;4;122489.1;98.78;98.79;98.78;98.78;35.24;98.78;9.36;98.79;124;98.77;98.8;98.78;1695939;826933.1;1695939;2022-06-07;1111;9.36;;;;43.63;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;КТЖФинанс1;RU000A0JXS34;22;3350133.6;98.35;98.8;98.35;98.55;35.48;98.65;9.51;98.77;3396;98.65;98.65;98.55;3350133.6;3350133.6;3350133.6;2022-06-07;1110;9.41;;;;43.63;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;КТЖФинанс1;RU000A0JXS34;14;11203101.7;98.3;98.7;98.5;98.5;35.72;98.32;9.46;98.7;11395;98.32;98.32;98.5;11203101.7;11203101.7;11203101.7;2022-06-07;1109;9.52;;;;43.63;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;КТЖФинанс1;RU000A0JXS34;4;3662448;98.4;98.4;98.4;98.4;35.96;98.4;9.5;98.4;3722;98.34;98.34;98.4;14865549.7;10691057.7;14865549.7;2022-06-07;1108;9.5;;;;43.63;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;КТЖФинанс1;RU000A0JXS34;6;80688;98.4;98.4;98.4;98.4;36.68;98.4;9.5;98.4;82;98.4;98.4;98.4;3743136;3743136;3743136;2022-06-07;1105;9.5;;;;43.63;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;КТЖФинанс1;RU000A0JXS34;11;317833.7;98.39;99.2;98.39;98.39;36.92;98.4;9.5;99.2;323;;98.4;98.39;0;3754945.7;0;2022-06-07;1104;9.5;;;;43.63;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;КТЖФинанс1;RU000A0JXS34;5;6958328.5;98.55;98.75;98.75;98.56;37.16;98.57;9.38;98.7;7059;98.57;98.57;98.56;7276162.2;7196434.2;7276162.2;2022-06-07;1103;9.44;;;;43.63;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;КТЖФинанс1;RU000A0JXS34;8;5319277.7;98;98.59;98.59;98.59;37.4;98.4;9.43;98;5406;98.5;98.46;98.59;12277606.2;8464390.2;12277606.2;2022-06-07;1102;9.5;;;;43.63;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;КТЖФинанс1;RU000A0JXS34;13;905100;98.32;99;98.32;98.32;37.64;98.92;9.53;99;915;98.92;98.92;98.32;905100;905100;905100;2022-06-07;1102;9.32;;;;43.63;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;КТЖФинанс1;RU000A0JXS34;15;4991805;98.4;98.5;98.5;98.5;38.36;98.5;9.47;98.5;5068;98.5;98.5;98.5;4991805;4991805;4991805;2022-06-07;1098;9.47;;;;43.63;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;КТЖФинанс1;RU000A0JXS34;11;7320670.5;98.21;98.6;98.59;98.59;38.6;98.52;9.43;98.5;7431;98.52;98.52;98.59;7320670.5;7320670.5;7320670.5;2022-06-07;1097;9.46;;;;43.63;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;КТЖФинанс1;RU000A0JXS34;33;24968578.3;98;98.6;98.58;98.58;38.84;98.13;9.44;98.15;25444;98.13;98.13;98.58;24968578.3;24968578.3;24968578.3;2022-06-07;1095;9.6;;;;43.63;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;КТЖФинанс1;RU000A0JXS34;8;239615.8;98.2;98.59;98.2;98.2;39.08;98.2;9.57;98.59;244;98.13;98.24;98.2;25208194.1;636614.8;25208194.1;2022-06-07;1095;9.57;;;;43.63;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;КТЖФинанс1;RU000A0JXS34;5;109972.9;98.19;98.2;98.19;98.19;39.32;98.19;9.58;98.2;112;;98.33;98.19;0;531961.7;0;2022-06-07;1094;9.58;;;;43.63;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;КТЖФинанс1;RU000A0JXS34;22;168527.8;79.72;99.19;98.19;98.19;40.03;97.41;9.58;79.72;173;;97.94;98.19;0;513198.7;0;2022-06-07;1090;9.86;;;;43.63;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;КТЖФинанс1;RU000A0JXS34;25;5184645.4;98;98.19;98.16;98.16;40.27;98.01;9.59;98.19;5290;98.01;98.01;98.16;5184645.4;5184645.4;5184645.4;2022-06-07;1089;9.65;;;;43.63;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;КТЖФинанс1;RU000A0JXS34;7;1408344.6;98.13;98.15;98.15;98.14;40.51;98.14;9.6;98.15;1435;98.04;98.15;98.14;6592990;1644910.2;6592990;2022-06-07;1088;9.6;;;;43.63;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;КТЖФинанс1;RU000A0JXS34;60;1325595.9;90.86;98.99;98.2;98.2;40.75;97.61;9.58;90.86;1358;97.61;97.61;98.2;1325595.9;1325595.9;1325595.9;2022-06-07;1087;9.79;;;;43.63;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;КТЖФинанс1;RU000A0JXS34;22;23122641.7;98;98.5;98.1;98.1;40.99;98.1;9.62;98.15;23571;98.1;98.1;98.1;23122641.7;23122641.7;23122641.7;2022-06-07;1086;9.62;;;;43.63;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;КТЖФинанс1;RU000A0JXS34;8;385916;98;98.2;98.2;98.2;41.71;98.2;9.58;98;393;98.1;98.1;98.2;23508557.7;10186106.3;23508557.7;2022-06-07;1084;9.58;;;;43.63;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;КТЖФинанс1;RU000A0JXS34;24;242490.2;98;98.79;98.2;98.2;41.95;98.17;9.58;98.79;247;;98.19;98.2;0;528252.2;0;2022-06-07;1082;9.59;;;;43.63;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;КТЖФинанс1;RU000A0JXS34;36;392594.7;98.01;98.2;98.15;98.15;42.19;98.15;9.6;98.01;400;;98.16;98.15;0;501595.9;0;2022-06-07;1081;9.6;;;;43.63;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;КТЖФинанс1;RU000A0JXS34;31;7785211.3;97.7;98.4;98.2;98.2;42.43;98;9.58;97.7;7944;98;98;98.2;7785211.3;7785211.3;7785211.3;2022-06-07;1080;9.66;;;;43.63;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;КТЖФинанс1;RU000A0JXS34;40;721805.2;98;98.15;98;98.01;42.67;98.07;9.66;98.15;736;98.07;98.07;98.01;721805.2;721805.2;721805.2;2022-06-07;1079;9.63;;;;43.63;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;КТЖФинанс1;RU000A0JXS34;19;504200.4;98.09;98.1;98.09;98.09;43.39;98.09;9.63;98.1;514;98.09;98.09;98.09;504200.4;504200.4;504200.4;2022-06-07;1076;9.63;;;;43.63;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;КТЖФинанс1;RU000A0JXS34;44;16228101.5;92.99;98.1;98.1;98.1;0;97.97;9.62;92.99;16564;97.97;97.97;98.1;16228101.5;16228101.5;16228101.5;2022-06-07;1123;9.67;;;;43.63;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;КТЖФинанс1;RU000A0JXS34;11;1026972;97.75;98.15;98.1;98.1;0.24;98.09;9.62;98.1;1047;98.09;98.09;98.1;1026972;1026972;1026972;2022-06-07;1122;9.63;;;;43.63;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;КТЖФинанс1;RU000A0JXS34;95;14699539;97.75;98.1;97.76;97.76;0.48;97.78;9.75;98.1;15033;97.78;97.78;97.76;14699539;14699539;14699539;2022-06-07;1121;9.74;;;;43.63;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;КТЖФинанс1;RU000A0JXS34;5;252107;97.1;98.1;98.1;98.1;0.72;98.1;9.62;97.1;257;97.79;97.84;98.1;14951646;1064492.6;14951646;2022-06-07;1120;9.62;;;;43.63;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;КТЖФинанс1;RU000A0JXS34;27;1355809.8;97.3;99.2;97.75;97.75;1.44;98.18;9.75;98.2;1381;98.18;98.18;97.75;1355809.8;1355809.8;1355809.8;2022-06-07;1117;9.6;;;;43.63;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;КТЖФинанс1;RU000A0JXS34;17;2511193.8;97.2;97.9;97.75;97.75;1.68;97.9;9.75;97.9;2571;97.67;97.67;97.75;2511193.8;2511193.8;2511193.8;2022-06-07;1116;9.7;;;;43.63;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;КТЖФинанс1;RU000A0JXS34;66;8580663.4;97.33;97.88;97.4;97.4;1.92;97.63;9.88;97.75;8789;97.63;97.63;97.4;8580663.4;8580663.4;8580663.4;2022-06-07;1115;9.8;;;;43.63;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;КТЖФинанс1;RU000A0JXS34;46;6074069.6;93.21;97.75;97.75;97.71;2.16;97.43;9.75;97.4;6234;97.43;97.43;97.71;6074069.6;6074069.6;6074069.6;2022-06-07;1114;9.87;;;;43.63;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;КТЖФинанс1;RU000A0JXS34;16;2236520;97.75;97.75;97.75;97.75;2.4;97.75;9.75;97.75;2288;97.75;97.75;97.75;2236520;2236520;2236520;2022-06-07;1113;9.75;;;;43.63;;2018-12-21;1000;SUR;;;;;RUB


