,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
13,EQOB,2018-10-18,ПочтаРБ1P5,RU000A0ZZ5J9,2,7638.4,95.48,95.48,95.48,95.48,34.6,95.48,9.13,95.48,8,95.5,95.5,95.48,5317265.1,3625175.1,5317265.1,2028-04-24,1373,9.13,,,,38.39,2023-05-01,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,ПочтаРБ1P5,RU000A0ZZ5J9,9,1737445.6,95.35,95.49,95.48,95.35,34.81,95.36,9.13,95.49,1822,95.36,95.36,95.35,1745084.0,1742219.6,1745084.0,2028-04-24,1372,9.17,,,,38.39,2023-05-01,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ПочтаРБ1P5,RU000A0ZZ5J9,17,8603206.5,95.1,95.61,95.3,95.3,35.44,95.37,9.19,95.35,9021,95.37,95.37,95.3,8603206.5,8603206.5,8603206.5,2028-04-24,1369,9.17,,,,38.39,2023-05-01,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ПочтаРБ1P5,RU000A0ZZ5J9,4,11438.0,95.1,96.0,96.0,96.0,35.65,95.32,8.98,95.3,12,95.37,95.39,96.0,8614644.5,4740873.6,8614644.5,2028-04-24,1368,9.18,,,,38.39,2023-05-01,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ПочтаРБ1P5,RU000A0ZZ5J9,5,441830.9,95.25,95.98,95.97,95.97,35.86,95.63,8.99,95.25,462,95.38,95.6,95.97,9056475.4,508594.5,9056475.4,2028-04-24,1367,9.09,,,,38.39,2023-05-01,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ПочтаРБ1P5,RU000A0ZZ5J9,2,167475.0,95.5,95.85,95.85,95.85,36.07,95.7,9.03,95.5,175,95.65,95.65,95.85,620743.9,616931.9,620743.9,2028-04-24,1366,9.07,,,,38.39,2023-05-01,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ПочтаРБ1P5,RU000A0ZZ5J9,1,958.0,95.8,95.8,95.8,95.8,36.28,95.8,9.04,95.8,1,95.39,95.65,95.8,9224908.4,615987.9,9224908.4,2028-04-24,1366,9.04,,,,38.39,2023-05-01,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ПочтаРБ1P5,RU000A0ZZ5J9,12,119384.8,95.25,95.89,95.25,95.25,36.92,95.51,9.21,95.31,125,,95.75,95.25,0.0,503670.3,0.0,2028-04-24,1362,9.13,,,,38.39,2023-05-01,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ПочтаРБ1P5,RU000A0ZZ5J9,8,98460.4,95.26,96.22,96.0,96.0,37.13,95.59,8.99,95.89,103,,95.73,96.0,0.0,578218.2,0.0,2028-04-24,1361,9.11,,,,38.39,2023-05-01,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ПочтаРБ1P5,RU000A0ZZ5J9,4,101751.3,95.99,96.18,96.18,96.18,37.34,95.99,8.93,95.99,106,,95.77,96.18,0.0,679969.5,0.0,2028-04-24,1361,8.99,,,,38.39,2023-05-01,2018-10-31,1000,SUR,,8.9207,,2023-05-04,RUB
23,EQOB,2018-11-01,ПочтаРБ1P5,RU000A0ZZ5J9,6,2402681.0,95.6,96.68,96.68,96.68,37.55,95.98,8.79,96.0,2513,95.63,95.63,96.68,2504432.3,2504432.3,2504432.3,2028-04-24,1360,8.99,,,,38.39,2023-05-01,2018-11-01,1000,SUR,,8.7759,,2023-05-04,RUB
24,EQOB,2018-11-02,ПочтаРБ1P5,RU000A0ZZ5J9,2,11494.6,95.61,96.68,95.61,95.61,37.76,95.79,9.1,96.68,12,95.63,95.62,95.61,2515926.9,2441054.7,2515926.9,2028-04-24,1359,9.05,,,,38.39,2023-05-01,2018-11-02,1000,SUR,,9.0893,,2023-05-04,RUB
25,EQOB,2018-11-06,ПочтаРБ1P5,RU000A0ZZ5J9,5,196435.3,89.0,95.9,95.5,95.5,0.21,95.82,9.14,89.0,205,95.63,95.62,95.5,2610610.9,2533993.9,2610610.9,2028-04-24,1409,9.04,,,,38.39,2023-05-01,2018-11-06,1000,SUR,,9.1248,,2023-05-04,RUB
26,EQOB,2018-11-07,ПочтаРБ1P5,RU000A0ZZ5J9,7,43268.4,95.31,96.89,95.31,95.31,0.42,96.15,9.2,96.89,45,,95.63,95.31,0.0,2539014.3,0.0,2028-04-24,1408,8.95,,,,38.39,2023-05-01,2018-11-07,1000,SUR,,9.1816,,2023-05-04,RUB
27,EQOB,2018-11-08,ПочтаРБ1P5,RU000A0ZZ5J9,9,153610.2,94.41,96.09,95.01,95.01,0.63,95.41,9.29,94.41,161,,95.62,95.01,0.0,2692624.5,0.0,2028-04-24,1406,9.17,,,,38.39,2023-05-01,2018-11-08,1000,SUR,,9.2714,,2023-05-04,RUB
28,EQOB,2018-11-09,ПочтаРБ1P5,RU000A0ZZ5J9,0,0.0,,,,95.01,0.84,,9.29,,0,,95.62,95.01,0.0,2692624.5,0.0,2028-04-24,1406,,,,,38.39,2023-05-01,2018-11-08,1000,SUR,,9.2782,,2023-05-04,RUB
29,EQOB,2018-11-12,ПочтаРБ1P5,RU000A0ZZ5J9,5,225008.4,95.12,96.0,95.9,95.9,1.48,95.34,9.02,95.3,236,,95.59,95.9,0.0,614642.0,0.0,2028-04-24,1402,9.19,,,,38.39,2023-05-01,2018-11-12,1000,SUR,,9.0095,,2023-05-04,RUB
30,EQOB,2018-11-13,ПочтаРБ1P5,RU000A0ZZ5J9,2,19178.0,95.78,96.0,95.78,95.78,1.69,95.89,9.06,96.0,20,,95.6,95.78,0.0,633820.0,0.0,2028-04-24,1402,9.03,,,,38.39,2023-05-01,2018-11-13,1000,SUR,,9.0454,,2023-05-04,RUB
31,EQOB,2018-11-14,ПочтаРБ1P5,RU000A0ZZ5J9,8,4999349.2,95.76,95.78,95.78,95.77,1.9,95.77,9.06,95.77,5220,95.77,95.77,95.77,5018527.2,5018527.2,5018527.2,2028-04-24,1401,9.06,,,,38.39,2023-05-01,2018-11-14,1000,SUR,,9.046,,2023-05-04,RUB
32,EQOB,2018-11-15,ПочтаРБ1P5,RU000A0ZZ5J9,2,100558.5,95.77,95.77,95.77,95.77,2.11,95.77,9.06,95.77,105,95.77,95.77,95.77,5099907.7,5099907.7,5099907.7,2028-04-24,1400,9.06,,,,38.39,2023-05-01,2018-11-15,1000,SUR,,9.0494,,2023-05-04,RUB
33,EQOB,2018-11-16,ПочтаРБ1P5,RU000A0ZZ5J9,2,95750.0,95.75,95.75,95.75,95.75,2.32,95.75,9.07,95.75,100,95.77,95.77,95.75,5195657.7,5185123.1,5195657.7,2028-04-24,1399,9.07,,,,38.39,2023-05-01,2018-11-16,1000,SUR,,9.0559,,2023-05-04,RUB
34,EQOB,2018-11-19,ПочтаРБ1P5,RU000A0ZZ5J9,6,103364.3,95.7,95.91,95.7,95.7,2.95,95.71,9.09,95.91,108,,95.77,95.7,0.0,1787136.2,0.0,2028-04-24,1396,9.08,,,,38.39,2023-05-01,2018-11-19,1000,SUR,,9.0723,,2023-05-04,RUB
35,EQOB,2018-11-20,ПочтаРБ1P5,RU000A0ZZ5J9,5,1253395.2,95.51,96.1,95.6,95.6,3.16,95.53,9.12,96.1,1312,95.55,95.55,95.6,1356759.5,1354841.3,1356759.5,2028-04-24,1394,9.14,,,,38.39,2023-05-01,2018-11-20,1000,SUR,,9.1026,,2023-05-04,RUB
36,EQOB,2018-11-21,ПочтаРБ1P5,RU000A0ZZ5J9,6,11432.4,94.8,95.91,95.91,95.91,3.38,95.27,9.03,95.0,12,95.53,95.51,95.91,1264827.6,1226387.6,1264827.6,2028-04-24,1393,9.22,,,,38.39,2023-05-01,2018-11-21,1000,SUR,,,,2023-05-04,RUB
37,EQOB,2018-11-22,ПочтаРБ1P5,RU000A0ZZ5J9,1,191780.0,95.89,95.89,95.89,95.89,3.59,95.89,9.03,95.89,200,95.58,95.56,95.89,1456607.6,1408557.6,1456607.6,2028-04-24,1393,9.03,,,,38.39,2023-05-01,2018-11-22,1000,SUR,,9.0173,,2023-05-04,RUB
38,EQOB,2018-11-23,ПочтаРБ1P5,RU000A0ZZ5J9,7,238747.2,95.87,95.89,95.89,95.89,3.8,95.88,9.03,95.88,249,,95.61,95.89,0.0,1637753.8,0.0,2028-04-24,1392,9.04,,,,38.39,2023-05-01,2018-11-23,1000,SUR,,9.0178,,2023-05-04,RUB
39,EQOB,2018-11-26,ПочтаРБ1P5,RU000A0ZZ5J9,6,107060.2,94.55,95.89,95.87,95.87,4.43,94.74,9.04,94.55,113,,95.66,95.87,0.0,537587.4,0.0,2028-04-24,1387,9.38,,,,38.39,2023-05-01,2018-11-26,1000,SUR,,9.0253,,2023-05-04,RUB
40,EQOB,2018-11-27,ПочтаРБ1P5,RU000A0ZZ5J9,12,1065020.1,94.47,96.85,96.0,96.0,4.64,96.64,9.0,95.89,1102,96.64,96.64,96.0,1065020.1,1065020.1,1065020.1,2028-04-24,1389,8.81,,,,38.39,2023-05-01,2018-11-27,1000,SUR,,8.9873,,2023-05-04,RUB
41,EQOB,2018-11-28,ПочтаРБ1P5,RU000A0ZZ5J9,2,26880.0,96.0,96.0,96.0,96.0,4.85,96.0,9.0,96.0,28,96.63,96.67,96.0,1091900.1,1032448.3,1091900.1,2028-04-24,1387,9.0,,,,38.39,2023-05-01,2018-11-28,1000,SUR,,8.9878,,2023-05-04,RUB
42,EQOB,2018-11-29,ПочтаРБ1P5,RU000A0ZZ5J9,5,71686.0,94.75,95.95,95.9,95.9,5.06,95.58,9.03,94.75,75,96.56,96.6,95.9,1163586.1,1104134.3,1163586.1,2028-04-24,1385,9.13,,,,38.39,2023-05-01,2018-11-29,1000,SUR,,9.017999999999999,,2023-05-04,RUB
43,EQOB,2018-11-30,ПочтаРБ1P5,RU000A0ZZ5J9,4,57119.6,94.81,95.59,95.59,95.59,5.27,95.2,9.13,94.81,60,,96.15,95.59,0.0,520171.0,0.0,2028-04-24,1384,9.24,,,,38.39,2023-05-01,2018-11-30,1000,SUR,,9.111,,2023-05-04,RUB
44,EQOB,2018-12-03,ПочтаРБ1P5,RU000A0ZZ5J9,7,150732.4,94.82,95.5,95.4,95.4,5.91,95.4,9.18,95.5,158,,95.98,95.4,0.0,670903.4,0.0,2028-04-24,1381,9.18,,,,38.39,2023-05-01,2018-12-03,1000,SUR,,9.1694,,2023-05-04,RUB
45,EQOB,2018-12-04,ПочтаРБ1P5,RU000A0ZZ5J9,6,80638.4,95.7,96.54,96.0,96.0,6.12,96.0,9.01,96.54,84,,95.98,96.0,0.0,751541.8,0.0,2028-04-24,1381,9.01,,,,38.39,2023-05-01,2018-12-04,1000,SUR,,8.9907,,2023-05-04,RUB
46,EQOB,2018-12-05,ПочтаРБ1P5,RU000A0ZZ5J9,0,0.0,,,,96.0,6.33,,9.01,,0,,95.98,96.0,0.0,751541.8,0.0,2028-04-24,1380,,,,,38.39,2023-05-01,2018-12-04,1000,SUR,,8.9974,,2023-05-04,RUB
47,EQOB,2018-12-06,ПочтаРБ1P5,RU000A0ZZ5J9,3,11508.0,95.9,95.9,95.9,95.9,6.54,95.9,9.04,95.9,12,,95.98,95.9,0.0,763049.8,0.0,2028-04-24,1379,9.04,,,,38.39,2023-05-01,2018-12-06,1000,SUR,,9.0216,,2023-05-04,RUB
48,EQOB,2018-12-07,ПочтаРБ1P5,RU000A0ZZ5J9,3,4784.1,94.81,95.9,95.9,95.9,6.75,95.68,9.04,95.9,5,,95.98,95.9,0.0,767833.9,0.0,2028-04-24,1378,9.1,,,,38.39,2023-05-01,2018-12-07,1000,SUR,,9.0221,,2023-05-04,RUB
49,EQOB,2018-12-10,ПочтаРБ1P5,RU000A0ZZ5J9,0,0.0,,,,95.9,7.38,,9.04,,0,,95.98,95.9,0.0,767833.9,0.0,2028-04-24,1375,,,,,38.39,2023-05-01,2018-12-07,1000,SUR,,9.0426,,2023-05-04,RUB
50,EQOB,2018-12-11,ПочтаРБ1P5,RU000A0ZZ5J9,3,5753.4,95.89,95.89,95.89,95.89,7.59,95.89,9.04,95.89,6,,95.52,95.89,0.0,505312.8,0.0,2028-04-24,1374,9.04,,,,38.39,2023-05-01,2018-12-11,1000,SUR,,9.0273,,2023-05-04,RUB
51,EQOB,2018-12-12,ПочтаРБ1P5,RU000A0ZZ5J9,0,0.0,,,,95.89,7.81,,9.04,,0,,95.52,95.89,0.0,505312.8,0.0,2028-04-24,1372,,,,,38.39,2023-05-01,2018-12-11,1000,SUR,,9.0342,,2023-05-04,RUB
52,EQOB,2018-12-13,ПочтаРБ1P5,RU000A0ZZ5J9,4,58779.5,95.95,96.4,95.95,95.95,8.02,96.36,9.02,96.4,61,,95.71,95.95,0.0,515878.3,0.0,2028-04-24,1373,8.9,,,,38.39,2023-05-01,2018-12-13,1000,SUR,,9.0102,,2023-05-04,RUB
53,EQOB,2018-12-14,ПочтаРБ1P5,RU000A0ZZ5J9,2,2878.5,95.95,95.95,95.95,95.95,8.23,95.95,9.03,95.95,3,,95.71,95.95,0.0,518756.8,0.0,2028-04-24,1371,9.03,,,,38.39,2023-05-01,2018-12-14,1000,SUR,,9.0108,,2023-05-04,RUB
54,EQOB,2018-12-17,ПочтаРБ1P5,RU000A0ZZ5J9,2,15343.4,95.89,95.99,95.89,95.89,8.86,95.9,9.05,95.99,16,,95.7,95.89,0.0,504343.3,0.0,2028-04-24,1368,9.04,,,,38.39,2023-05-01,2018-12-17,1000,SUR,,9.0305,,2023-05-04,RUB
55,EQOB,2018-12-18,ПочтаРБ1P5,RU000A0ZZ5J9,7,66213.0,94.85,96.65,96.0,94.98,9.07,95.96,9.01,96.65,69,,95.75,94.98,0.0,503629.3,0.0,2028-04-24,1367,9.02,,,,38.39,2023-05-01,2018-12-18,1000,SUR,,8.998,,2023-05-04,RUB
56,EQOB,2018-12-19,ПочтаРБ1P5,RU000A0ZZ5J9,3,2869.6,95.48,95.98,95.48,95.48,9.28,95.65,9.17,95.98,3,,95.75,95.48,0.0,506498.9,0.0,2028-04-24,1366,9.12,,,,38.39,2023-05-01,2018-12-19,1000,SUR,,9.1552,,2023-05-04,RUB
57,EQOB,2018-12-20,ПочтаРБ1P5,RU000A0ZZ5J9,2,1901.5,94.65,95.5,95.5,95.5,9.49,95.08,9.16,94.65,2,,95.74,95.5,0.0,508400.4,0.0,2028-04-24,1364,9.29,,,,38.39,2023-05-01,2018-12-20,1000,SUR,,9.1498,,2023-05-04,RUB
58,EQOB,2018-12-21,ПочтаРБ1P5,RU000A0ZZ5J9,10,721766.4,94.04,95.0,95.0,94.96,9.7,94.97,9.32,95.0,760,94.97,94.97,94.96,721766.4,721766.4,721766.4,2028-04-24,1363,9.33,,,,38.39,2023-05-01,2018-12-21,1000,SUR,,9.3022,,2023-05-04,RUB
