,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
14,EQOB,2018-10-19,ГПБ БО-25,RU000A0ZYM05,6,9850258.5,98.7,99.67,99.67,99.67,25.21,99.66,8.32,98.7,9884,99.64,99.66,99.67,10623138.5,10424938.5,10623138.5,2020-12-26,731,8.33,,,,40.11,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ГПБ БО-25,RU000A0ZYM05,5,932995.0,99.55,99.6,99.55,99.55,25.86,99.57,8.39,99.55,937,99.65,99.66,99.55,10783253.5,10684553.5,10783253.5,2020-12-26,728,8.38,,,,40.11,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ГПБ БО-25,RU000A0ZYM05,7,588123.5,98.02,99.7,98.02,98.02,26.08,99.01,9.21,99.7,594,99.35,99.33,98.02,1521118.5,1387705.0,1521118.5,2020-12-26,727,8.68,,,,40.11,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ГПБ БО-25,RU000A0ZYM05,10,1315495.0,98.5,99.45,99.45,99.45,26.3,99.43,8.44,98.5,1323,99.43,99.43,99.45,1315495.0,1315495.0,1315495.0,2020-12-26,726,8.45,,,,40.11,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ГПБ БО-25,RU000A0ZYM05,0,0.0,,,,99.45,26.52,,8.44,,0,99.43,99.43,99.45,1315495.0,1315495.0,1315495.0,2020-12-26,725,,,,,40.11,,2018-10-24,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ГПБ БО-25,RU000A0ZYM05,3,30845.0,99.5,99.5,99.5,99.5,26.74,99.5,8.42,99.5,31,99.43,99.45,99.5,1346340.0,1145678.5,1346340.0,2020-12-26,724,8.42,,,,40.11,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ГПБ БО-25,RU000A0ZYM05,7,667381.3,99.44,99.7,99.45,99.45,27.4,99.46,8.44,99.7,671,99.46,99.46,99.45,698226.3,698226.3,698226.3,2020-12-26,721,8.44,,,,40.11,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ГПБ БО-25,RU000A0ZYM05,3,237629.0,99.01,99.02,99.01,99.01,27.62,99.01,8.68,99.02,240,99.34,99.34,99.01,905010.3,905010.3,905010.3,2020-12-26,720,8.68,,,,40.11,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ГПБ БО-25,RU000A0ZYM05,9,37975622.0,99.25,99.3,99.3,99.3,27.84,99.25,8.53,99.25,38261,99.25,99.25,99.3,38213251.0,38159780.6,38213251.0,2020-12-26,719,8.55,,,,40.11,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ГПБ БО-25,RU000A0ZYM05,3,506793.0,99.15,99.3,99.3,99.3,28.05,99.18,8.53,99.15,511,99.25,99.25,99.3,38482415.0,37509765.0,38482415.0,2020-12-26,718,8.59,,,,40.11,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ГПБ БО-25,RU000A0ZYM05,2,1984.0,99.05,99.35,99.35,99.35,28.27,99.2,8.5,99.05,2,99.25,99.28,99.35,38484399.0,3647649.0,38484399.0,2020-12-26,717,8.58,,,,40.11,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ГПБ БО-25,RU000A0ZYM05,3,590649.6,99.3,99.99,99.3,99.3,29.15,99.44,8.53,99.99,594,99.25,99.31,99.3,39312677.6,1789561.6,39312677.6,2020-12-26,713,8.45,,,,40.11,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ГПБ БО-25,RU000A0ZYM05,10,2321633.5,99.25,99.3,99.3,99.3,29.37,99.3,8.53,99.25,2338,99.3,99.3,99.3,2321633.5,2321633.5,2321633.5,2020-12-26,712,8.53,,,,40.11,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ГПБ БО-25,RU000A0ZYM05,1,24800.0,99.2,99.2,99.2,99.2,29.59,99.2,8.59,99.2,25,99.3,99.3,99.2,2346433.5,2345441.0,2346433.5,2020-12-26,711,8.59,,,,40.11,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ГПБ БО-25,RU000A0ZYM05,11,167902.3,99.0,99.44,99.4,99.4,29.81,99.35,8.48,99.44,169,,99.31,99.4,0.0,515427.3,0.0,2020-12-26,710,8.5,,,,40.11,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ГПБ БО-25,RU000A0ZYM05,1,2982.0,99.4,99.4,99.4,99.4,30.47,99.4,8.48,99.4,3,,99.31,99.4,0.0,518409.3,0.0,2020-12-26,707,8.48,,,,40.11,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ГПБ БО-25,RU000A0ZYM05,5,397423.6,99.1,99.4,99.39,99.39,30.68,99.11,8.48,99.4,401,99.18,99.16,99.39,568307.9,520579.6,568307.9,2020-12-26,706,8.64,,,,40.11,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ГПБ БО-25,RU000A0ZYM05,4,88288.0,99.2,99.2,99.2,99.2,30.9,99.2,8.59,99.2,89,,99.17,99.2,0.0,584117.6,0.0,2020-12-26,705,8.59,,,,40.11,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ГПБ БО-25,RU000A0ZYM05,1,12876.5,99.05,99.05,99.05,99.05,31.12,99.05,8.67,99.05,13,,99.12,99.05,0.0,501570.1,0.0,2020-12-26,704,8.67,,,,40.11,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ГПБ БО-25,RU000A0ZYM05,0,0.0,,,,99.05,31.34,,8.67,,0,99.12,99.12,99.05,501570.1,501570.1,501570.1,2020-12-26,703,,,,,40.11,,2018-11-15,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ГПБ БО-25,RU000A0ZYM05,2,10917.5,99.25,99.25,99.25,99.25,32.0,99.25,8.56,99.25,11,99.13,99.12,99.25,509505.6,503541.6,509505.6,2020-12-26,700,8.56,,,,40.11,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ГПБ БО-25,RU000A0ZYM05,5,27628.4,98.51,99.25,98.7,98.7,32.22,98.67,8.87,99.25,28,,99.1,98.7,0.0,530176.0,0.0,2020-12-26,699,8.89,,,,40.11,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ГПБ БО-25,RU000A0ZYM05,8,39828.1,98.52,100.49,100.49,100.49,32.44,99.57,7.89,99.25,40,,99.13,100.49,0.0,570004.1,0.0,2020-12-26,698,8.39,,,,40.11,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ГПБ БО-25,RU000A0ZYM05,0,0.0,,,,100.49,32.66,,7.89,,0,,99.13,100.49,0.0,570004.1,0.0,2020-12-26,697,,,,,40.11,,2018-11-21,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ГПБ БО-25,RU000A0ZYM05,0,0.0,,,,100.49,32.88,,7.89,,0,,99.13,100.49,0.0,570004.1,0.0,2020-12-26,696,,,,,40.11,,2018-11-21,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ГПБ БО-25,RU000A0ZYM05,4,1913810.0,99.55,99.7,99.7,99.7,33.53,99.68,8.32,99.55,1920,99.66,99.68,99.7,1981266.5,1946715.6,1981266.5,2020-12-26,693,8.33,,,,40.11,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ГПБ БО-25,RU000A0ZYM05,2,24097.6,100.4,100.44,100.4,100.4,33.75,100.41,7.93,100.44,24,99.68,99.69,100.4,1977735.7,1958005.6,1977735.7,2020-12-26,692,7.93,,,,40.11,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ГПБ БО-25,RU000A0ZYM05,0,0.0,,,,100.4,33.97,,7.93,,0,99.66,99.69,100.4,2029158.1,1958005.6,2029158.1,2020-12-26,691,,,,,40.11,,2018-11-27,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ГПБ БО-25,RU000A0ZYM05,0,0.0,,,,100.4,34.19,,7.93,,0,99.67,99.69,100.4,2016281.6,1958005.6,2016281.6,2020-12-26,690,,,,,40.11,,2018-11-27,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ГПБ БО-25,RU000A0ZYM05,0,0.0,,,,100.4,34.41,,7.93,,0,99.67,99.69,100.4,2016281.6,1958005.6,2016281.6,2020-12-26,689,,,,,40.11,,2018-11-27,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ГПБ БО-25,RU000A0ZYM05,24,1118432.4,98.49,100.49,98.5,98.52,35.07,98.8,9.0,100.48,1132,98.8,98.8,98.52,1118432.4,1118432.4,1118432.4,2020-12-26,686,8.83,,,,40.11,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ГПБ БО-25,RU000A0ZYM05,3,143772.5,99.15,99.16,99.16,99.15,35.29,99.15,8.63,99.15,145,98.84,98.94,99.15,1262204.9,780611.6,1262204.9,2020-12-26,685,8.63,,,,40.11,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ГПБ БО-25,RU000A0ZYM05,2,2000.0,100.0,100.0,100.0,100.0,35.51,100.0,8.16,100.0,2,98.84,98.94,100.0,1264204.9,763803.5,1264204.9,2020-12-26,684,8.16,,,,40.11,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ГПБ БО-25,RU000A0ZYM05,2,186981.3,99.99,99.99,99.99,99.99,35.73,99.99,8.16,99.99,187,98.99,99.21,99.99,1451186.2,665670.8,1451186.2,2020-12-26,683,8.16,,,,40.11,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ГПБ БО-25,RU000A0ZYM05,1,15995.2,99.97,99.97,99.97,99.97,35.95,99.97,8.17,99.97,16,99.0,99.22,99.97,1467181.4,681666.0,1467181.4,2020-12-26,682,8.17,,,,40.11,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ГПБ БО-25,RU000A0ZYM05,2,24992.3,99.96,99.97,99.97,99.97,36.6,99.97,8.17,99.96,25,,99.34,99.97,0.0,520538.3,0.0,2020-12-26,679,8.17,,,,40.11,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ГПБ БО-25,RU000A0ZYM05,4,53488.8,99.0,99.96,99.96,99.96,36.82,99.05,8.18,99.0,54,,99.41,99.96,0.0,510955.1,0.0,2020-12-26,678,8.69,,,,40.11,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ГПБ БО-25,RU000A0ZYM05,2,155992.5,99.95,100.0,99.95,99.95,37.04,100.0,8.18,100.0,156,,99.7,99.95,0.0,582231.1,0.0,2020-12-26,677,8.16,,,,40.11,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ГПБ БО-25,RU000A0ZYM05,0,0.0,,,,99.95,37.26,,8.19,,0,99.11,99.7,99.95,1701655.0,582231.1,1701655.0,2020-12-26,676,,,,,40.11,,2018-12-12,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ГПБ БО-25,RU000A0ZYM05,2,4979.5,99.5,99.95,99.5,99.5,37.48,99.59,8.44,99.95,5,,99.7,99.5,0.0,587210.6,0.0,2020-12-26,675,8.39,,,,40.11,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ГПБ БО-25,RU000A0ZYM05,5,1119370.3,99.49,99.5,99.5,99.5,38.14,99.5,8.44,99.49,1125,99.54,99.56,99.5,1333831.1,1283341.1,1333831.1,2020-12-26,672,8.44,,,,40.11,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ГПБ БО-25,RU000A0ZYM05,4,172219.0,99.5,99.9,99.9,99.9,38.36,99.55,8.21,99.5,173,99.51,99.51,99.9,1296568.8,1295569.3,1296568.8,2020-12-26,671,8.41,,,,40.11,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ГПБ БО-25,RU000A0ZYM05,2,238000.0,100.0,100.0,100.0,100.0,38.58,100.0,8.16,100.0,238,99.58,99.58,100.0,1529589.3,1528594.4,1529589.3,2020-12-26,670,8.16,,,,40.11,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ГПБ БО-25,RU000A0ZYM05,1,4000.0,100.0,100.0,100.0,100.0,38.79,100.0,8.16,100.0,4,99.58,99.59,100.0,1538568.8,1486829.0,1538568.8,2020-12-26,669,8.16,,,,40.11,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ГПБ БО-25,RU000A0ZYM05,0,0.0,,,,100.0,39.01,,8.16,,0,99.58,99.59,100.0,1533589.3,1486829.0,1533589.3,2020-12-26,668,,,,,40.11,,2018-12-20,1000,SUR,,,,,RUB
