history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-12-03;ПИК БО-П02;RU000A0JXQ93;53;2438016.8;103.1;103.7;103.39;103.14;11.71;103.21;9.73;103.14;2362;103.22;103.22;103.14;2438016.8;2438016.8;2438016.8;2022-04-22;670;9.83;;;;28.05;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ПИК БО-П02;RU000A0JXQ93;64;811289;103.17;103.97;103.27;103.27;12.02;103.55;9.8;103.58;783;103.61;103.61;103.27;811289;811289;811289;2022-04-22;669;9.64;;;;28.05;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ПИК БО-П02;RU000A0JXQ93;28;178759.3;103.15;103.99;103.49;103.35;12.33;103.25;9.67;103.99;173;;103.45;103.35;0;549330.6;0;2022-04-22;668;9.81;;;;28.05;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ПИК БО-П02;RU000A0JXQ93;26;228483.4;103.2;103.73;103.5;103.5;12.64;103.36;9.66;103.73;221;;103.42;103.5;0;500571.7;0;2022-04-22;667;9.74;;;;28.05;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ПИК БО-П02;RU000A0JXQ93;48;966599.5;103.27;103.99;103.5;103.5;12.95;103.6;9.66;103.72;933;103.6;103.6;103.5;966599.5;966599.5;966599.5;2022-04-22;666;9.6;;;;28.05;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ПИК БО-П02;RU000A0JXQ93;22;249421.4;103.33;103.5;103.49;103.49;13.87;103.49;9.66;103.33;241;;103.48;103.49;0;659183.4;0;2022-04-22;663;9.66;;;;28.05;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ПИК БО-П02;RU000A0JXQ93;73;2229777.1;103.1;104.03;103.23;103.25;14.18;103.18;9.8;103.67;2161;103.18;103.18;103.25;2229777.1;2229777.1;2229777.1;2022-04-22;662;9.83;;;;28.05;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ПИК БО-П02;RU000A0JXQ93;56;1508023.3;103.1;103.49;103.39;103.39;14.49;103.36;9.71;103.43;1459;103.36;103.36;103.39;1508023.3;1508023.3;1508023.3;2022-04-22;661;9.73;;;;28.05;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ПИК БО-П02;RU000A0JXQ93;48;617972.8;103.15;103.4;103.15;103.16;14.79;103.34;9.85;103.29;598;103.34;103.34;103.16;617972.8;617972.8;617972.8;2022-04-22;660;9.74;;;;28.05;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ПИК БО-П02;RU000A0JXQ93;57;1470203.3;103.1;103.39;103.33;103.32;15.1;103.17;9.74;103.37;1425;103.17;103.17;103.32;1470203.3;1470203.3;1470203.3;2022-04-22;659;9.83;;;;28.05;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ПИК БО-П02;RU000A0JXQ93;54;1891737.6;103.11;104.05;103.4;103.4;16.03;103.43;9.69;103.34;1829;103.43;103.43;103.4;1891737.6;1891737.6;1891737.6;2022-04-22;656;9.67;;;;28.05;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ПИК БО-П02;RU000A0JXQ93;32;1676705.3;103.1;103.4;103.29;103.29;16.34;103.12;9.75;103.4;1626;103.12;103.12;103.29;1676705.3;1676705.3;1676705.3;2022-04-22;655;9.85;;;;28.05;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ПИК БО-П02;RU000A0JXQ93;45;2560974.1;103.1;103.4;103.39;103.39;16.64;103.27;9.69;103.35;2480;103.27;103.27;103.39;2560974.1;2560974.1;2560974.1;2022-04-22;654;9.76;;;;28.05;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ПИК БО-П02;RU000A0JXQ93;58;1310473.2;102.55;103.4;103.17;103.17;16.95;103.02;9.82;103.13;1272;103.02;103.02;103.17;1310473.2;1310473.2;1310473.2;2022-04-22;652;9.91;;;;28.05;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ПИК БО-П02;RU000A0JXQ93;68;2680784.6;102.57;103.4;102.8;103.08;17.26;103.29;10.03;102.58;2595;103.31;103.31;103.08;2680784.6;2680784.6;2680784.6;2022-04-22;652;9.75;;;;28.05;;2018-12-21;1000;SUR;;;;;RUB


