history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-26;РЖД-18 обл;RU000A0JQ7X7;2;9053.1;100.59;100.59;100.59;100.59;23.61;100.59;7.7;100.59;9;100.52;100.56;100.59;12474214.1;5264492.1;12474214.1;2019-07-15;255;7.7;;;;42.13;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.59;24.31;;7.69;;0;100.56;100.56;100.59;5289612.1;5264492.1;5289612.1;2019-07-15;252;;;;;42.13;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-30;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.59;24.54;;7.69;;0;100.56;100.56;100.59;5286600.1;5264492.1;5286600.1;2019-07-15;251;;;;;42.13;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-31;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.59;24.77;;7.69;;0;;100.56;100.59;0;5264492.1;0;2019-07-15;250;;;;;42.13;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-11-01;РЖД-18 обл;RU000A0JQ7X7;1;288578.5;100.55;100.55;100.55;100.55;25;100.55;7.75;100.55;287;;100.71;100.55;0;2964758.6;0;2019-07-15;249;7.75;;;;42.13;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;РЖД-18 обл;RU000A0JQ7X7;4;93537;100.54;100.6;100.54;100.54;25.23;100.58;7.76;100.6;93;100.51;100.51;100.54;940739.7;940739.7;940739.7;2019-07-15;248;7.7;;;;42.13;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.54;26.16;;7.74;;0;100.51;100.51;100.54;940739.7;940739.7;940739.7;2019-07-15;244;;;;;42.13;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-07;РЖД-18 обл;RU000A0JQ7X7;1;100590;100.59;100.59;100.59;100.59;26.39;100.59;7.66;100.59;100;;100.56;100.59;0;523909.2;0;2019-07-15;243;7.66;;;;42.13;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;РЖД-18 обл;RU000A0JQ7X7;2;10030.9;100.3;100.31;100.31;100.31;26.62;100.31;8.1;100.3;10;100.56;100.56;100.31;501789.5;501789.5;501789.5;2019-07-15;242;8.1;;;;42.13;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;РЖД-18 обл;RU000A0JQ7X7;1;10055;100.55;100.55;100.55;100.55;26.85;100.55;7.72;100.55;10;100.56;100.56;100.55;511844.5;503797.3;511844.5;2019-07-15;241;7.72;;;;42.13;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;РЖД-18 обл;RU000A0JQ7X7;1;80360;100.45;100.45;100.45;100.45;27.55;100.45;7.87;100.45;80;100.54;100.54;100.45;583151.4;583151.4;583151.4;2019-07-15;238;7.87;;;;42.13;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.45;27.78;;7.87;;0;100.54;100.54;100.45;583151.4;583151.4;583151.4;2019-07-15;237;;;;;42.13;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-14;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.45;28.01;;7.86;;0;100.54;100.54;100.45;583151.4;583151.4;583151.4;2019-07-15;236;;;;;42.13;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-15;РЖД-18 обл;RU000A0JQ7X7;1;292309.5;100.45;100.45;100.45;100.45;28.24;100.45;7.86;100.45;291;100.51;100.49;100.45;875460.9;586882.4;875460.9;2019-07-15;235;7.86;;;;42.13;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.45;28.48;;7.86;;0;100.49;100.49;100.45;586882.4;586882.4;586882.4;2019-07-15;234;;;;;42.13;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-19;РЖД-18 обл;RU000A0JQ7X7;1;5022;100.44;100.44;100.44;100.44;29.17;100.44;7.87;100.44;5;;100.49;100.44;0;562730.4;0;2019-07-15;231;7.87;;;;42.13;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;РЖД-18 обл;RU000A0JQ7X7;2;5015;100.3;100.3;100.3;100.3;29.4;100.3;8.1;100.3;5;;100.48;100.3;0;509414.8;0;2019-07-15;230;8.1;;;;42.13;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.3;29.63;;8.09;;0;;100.48;100.3;0;509414.8;0;2019-07-15;229;;;;;42.13;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-22;РЖД-18 обл;RU000A0JQ7X7;5;32070.2;100.2;100.49;100.48;100.48;29.86;100.22;7.79;100.49;32;;100.46;100.48;0;535452.6;0;2019-07-15;228;8.23;;;;42.13;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;РЖД-18 обл;RU000A0JQ7X7;6;144705.6;100.49;100.49;100.49;100.49;30.1;100.49;7.77;100.49;144;;100.45;100.49;0;559482.3;0;2019-07-15;227;7.77;;;;42.13;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.49;30.79;;7.76;;0;;100.45;100.49;0;559482.3;0;2019-07-15;224;;;;;42.13;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-27;РЖД-18 обл;RU000A0JQ7X7;3;14046164.1;100.35;100.44;100.35;100.35;31.02;100.35;8;100.44;13997;100.35;100.35;100.35;14222939.9;14191874.5;14222939.9;2019-07-15;223;8;;;;42.13;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;РЖД-18 обл;RU000A0JQ7X7;1;29145;100.5;100.5;100.5;100.5;31.25;100.5;7.74;100.5;29;100.35;100.35;100.5;14252084.9;14220014.7;14252084.9;2019-07-15;222;7.74;;;;42.13;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;РЖД-18 обл;RU000A0JQ7X7;7;1500520.3;100.25;102.51;100.5;100.49;31.48;100.5;7.73;102.51;1493;100.37;100.37;100.49;15575829.4;15381980.2;15575829.4;2019-07-15;221;7.73;;;;42.13;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;РЖД-18 обл;RU000A0JQ7X7;3;14056.3;100.21;100.5;100.45;100.45;31.72;100.4;7.82;100.21;14;100.5;100.5;100.45;1514576.6;1514576.6;1514576.6;2019-07-15;220;7.9;;;;42.13;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.45;32.41;;7.81;;0;100.5;100.5;100.45;1514576.6;1514576.6;1514576.6;2019-07-15;217;;;;;42.13;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-04;РЖД-18 обл;RU000A0JQ7X7;4;8029036.1;100.25;100.4;100.25;100.25;32.64;100.25;8.16;100.4;8009;100.29;100.27;100.25;9572757.7;8597847.4;9572757.7;2019-07-15;216;8.16;;;;42.13;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.25;32.87;;8.16;;0;100.29;100.27;100.25;9543612.7;8597847.4;9543612.7;2019-07-15;215;;;;;42.13;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-06;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.25;33.11;;8.15;;0;100.33;100.27;100.25;23763627.4;8597847.4;23763627.4;2019-07-15;214;;;;;42.13;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-07;РЖД-18 обл;RU000A0JQ7X7;3;203406.6;100.2;100.21;100.2;100.2;33.34;100.2;8.24;100.21;203;100.33;100.25;100.2;23822328.4;8246499;23822328.4;2019-07-15;213;8.24;;;;42.13;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;РЖД-18 обл;RU000A0JQ7X7;5;122560;100.45;100.5;100.45;100.45;34.03;100.46;7.79;100.5;122;100.25;100.25;100.45;8355002.7;8345967.1;8355002.7;2019-07-15;210;7.77;;;;42.13;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.45;34.26;;7.78;;0;100.29;100.25;100.45;9898724.3;8345967.1;9898724.3;2019-07-15;209;;;;;42.13;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-12;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.45;34.49;;7.78;;0;100.29;100.25;100.45;9869579.3;8345967.1;9869579.3;2019-07-15;208;;;;;42.13;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-13;РЖД-18 обл;RU000A0JQ7X7;2;52260;100.5;100.5;100.5;100.5;34.73;100.5;7.68;100.5;52;;100.25;100.5;0;8393214.1;0;2019-07-15;207;7.68;;;;42.13;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;РЖД-18 обл;RU000A0JQ7X7;2;60250;100.4;100.5;100.4;100.4;34.96;100.42;7.86;100.5;60;100.25;100.25;100.4;8467512.7;8453464.1;8467512.7;2019-07-15;206;7.83;;;;42.13;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;РЖД-18 обл;RU000A0JQ7X7;4;6018030.5;100.2;100.5;100.2;100.2;35.65;100.2;8.23;100.5;6006;100.23;100.21;100.2;14485543.2;6230990.5;14485543.2;2019-07-15;203;8.23;;;;42.13;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;РЖД-18 обл;RU000A0JQ7X7;2;50210;100.42;100.42;100.42;100.42;35.88;100.42;7.81;100.42;50;100.21;100.21;100.42;6180750.5;6180750.5;6180750.5;2019-07-15;202;7.81;;;;42.13;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.42;36.12;;7.81;;0;100.21;100.21;100.42;6180750.5;6180750.5;6180750.5;2019-07-15;201;;;;;42.13;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-20;РЖД-18 обл;RU000A0JQ7X7;1;1004.2;100.42;100.42;100.42;100.42;36.35;100.42;7.81;100.42;1;100.21;100.21;100.42;6507721.3;6179744.7;6507721.3;2019-07-15;200;7.81;;;;42.13;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;РЖД-18 обл;RU000A0JQ7X7;0;0;;;;100.42;36.58;;7.8;;0;100.21;100.21;100.42;6304314.7;6179744.7;6304314.7;2019-07-15;199;;;;;42.13;;2018-12-20;1000;SUR;;;;;RUB


