,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
11,EQOB,2018-10-16,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.9,25.98,,9.37,,0,98.57,98.9,98.9,5852371.8,2044241.0,5852371.8,2021-06-25,875,,,,,43.38,,2018-10-15,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.9,26.22,,9.37,,0,98.57,98.9,98.9,5852371.8,2044241.0,5852371.8,2021-06-25,874,,,,,43.38,,2018-10-15,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.9,26.46,,9.37,,0,,98.9,98.9,0.0,2044241.0,0.0,2021-06-25,873,,,,,43.38,,2018-10-15,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.9,26.7,,9.37,,0,,98.9,98.9,0.0,2044241.0,0.0,2021-06-25,872,,,,,43.38,,2018-10-15,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.9,27.41,,9.37,,0,,98.9,98.9,0.0,2044241.0,0.0,2021-06-25,869,,,,,43.38,,2018-10-15,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.9,27.65,,9.37,,0,,98.9,98.9,0.0,2044241.0,0.0,2021-06-25,868,,,,,43.38,,2018-10-15,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ПИК БО-П07,RU000A0ZZBJ7,2,59340.0,98.9,98.9,98.9,98.9,27.89,98.9,9.37,98.9,60,,98.9,98.9,0.0,2100612.5,0.0,2021-06-25,867,9.37,,,,43.38,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ПИК БО-П07,RU000A0ZZBJ7,1,19700.0,98.5,98.5,98.5,98.5,28.13,98.5,9.56,98.5,20,,98.9,98.5,0.0,2118333.5,0.0,2021-06-25,866,9.56,,,,43.38,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.5,28.36,,9.56,,0,,98.9,98.5,0.0,2118333.5,0.0,2021-06-25,865,,,,,43.38,,2018-10-25,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ПИК БО-П07,RU000A0ZZBJ7,2,353615.0,98.5,98.5,98.5,98.5,29.08,98.5,9.56,98.5,359,,98.84,98.5,0.0,2469969.0,0.0,2021-06-25,862,9.56,,,,43.38,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ПИК БО-П07,RU000A0ZZBJ7,1,109057.5,98.25,98.25,98.25,98.25,29.32,98.25,9.67,98.25,111,,98.81,98.25,0.0,2567146.5,0.0,2021-06-25,860,9.67,,,,43.38,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.25,29.56,,9.68,,0,,98.81,98.25,0.0,2567146.5,0.0,2021-06-25,860,,,,,43.38,,2018-10-30,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.25,29.79,,9.68,,0,,98.81,98.25,0.0,2567146.5,0.0,2021-06-25,859,,,,,43.38,,2018-10-30,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ПИК БО-П07,RU000A0ZZBJ7,1,39400.0,98.5,98.5,98.5,98.5,30.03,98.5,9.56,98.5,40,,98.8,98.5,0.0,2569916.5,0.0,2021-06-25,858,9.56,,,,43.38,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ПИК БО-П07,RU000A0ZZBJ7,1,985.0,98.5,98.5,98.5,98.5,30.99,98.5,9.56,98.5,1,,98.81,98.5,0.0,2561086.5,0.0,2021-06-25,854,9.56,,,,43.38,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ПИК БО-П07,RU000A0ZZBJ7,2,32505.0,98.5,98.5,98.5,98.5,31.22,98.5,9.57,98.5,33,98.49,98.49,98.5,614602.5,614602.5,614602.5,2021-06-25,853,9.57,,,,43.38,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.5,31.46,,9.57,,0,,98.49,98.5,0.0,614602.5,0.0,2021-06-25,852,,,,,43.38,,2018-11-07,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.5,31.7,,9.57,,0,,98.49,98.5,0.0,614602.5,0.0,2021-06-25,851,,,,,43.38,,2018-11-07,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.5,32.42,,9.57,,0,,98.49,98.5,0.0,614602.5,0.0,2021-06-25,848,,,,,43.38,,2018-11-07,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ПИК БО-П07,RU000A0ZZBJ7,1,35600.4,98.89,98.89,98.89,98.89,32.65,98.89,9.39,98.89,36,,98.51,98.89,0.0,640312.9,0.0,2021-06-25,847,9.39,,,,43.38,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ПИК БО-П07,RU000A0ZZBJ7,4,34615.0,98.9,98.9,98.9,98.9,32.89,98.9,9.39,98.9,35,,98.5,98.9,0.0,605777.9,0.0,2021-06-25,846,9.39,,,,43.38,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ПИК БО-П07,RU000A0ZZBJ7,6,20685.0,98.5,98.5,98.5,98.5,33.13,98.5,9.57,98.5,21,,98.5,98.5,0.0,626462.9,0.0,2021-06-25,845,9.57,,,,43.38,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.5,33.37,,9.57,,0,,98.5,98.5,0.0,626462.9,0.0,2021-06-25,844,,,,,43.38,,2018-11-15,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.5,34.08,,9.58,,0,,98.5,98.5,0.0,626462.9,0.0,2021-06-25,841,,,,,43.38,,2018-11-15,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ПИК БО-П07,RU000A0ZZBJ7,1,1978.0,98.9,98.9,98.9,98.9,34.32,98.9,9.39,98.9,2,,98.5,98.9,0.0,628440.9,0.0,2021-06-25,840,9.39,,,,43.38,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ПИК БО-П07,RU000A0ZZBJ7,2,541750.0,98.5,98.5,98.5,98.5,34.56,98.5,9.58,98.5,550,98.54,98.51,98.5,634628.4,574303.0,634628.4,2021-06-25,839,9.58,,,,43.38,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.5,34.8,,9.58,,0,98.54,98.51,98.5,634628.4,574303.0,634628.4,2021-06-25,838,,,,,43.38,,2018-11-21,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.5,35.04,,9.58,,0,98.54,98.51,98.5,634628.4,574303.0,634628.4,2021-06-25,837,,,,,43.38,,2018-11-21,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ПИК БО-П07,RU000A0ZZBJ7,3,309330.0,98.5,98.9,98.5,98.5,35.75,98.51,9.58,98.9,314,98.53,98.51,98.5,943958.4,862908.0,943958.4,2021-06-25,834,9.58,,,,43.38,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ПИК БО-П07,RU000A0ZZBJ7,4,248220.0,98.5,98.5,98.5,98.5,35.99,98.5,9.58,98.5,252,98.52,98.5,98.5,1156578.0,1101278.0,1156578.0,2021-06-25,833,9.58,,,,43.38,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ПИК БО-П07,RU000A0ZZBJ7,2,19700.0,98.5,98.5,98.5,98.5,36.23,98.5,9.58,98.5,20,98.5,98.5,98.5,1141663.0,1069750.0,1141663.0,2021-06-25,832,9.58,,,,43.38,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ПИК БО-П07,RU000A0ZZBJ7,2,9850.0,98.5,98.5,98.5,98.5,36.47,98.5,9.58,98.5,10,98.51,98.5,98.5,587100.0,577210.0,587100.0,2021-06-25,831,9.58,,,,43.38,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ПИК БО-П07,RU000A0ZZBJ7,7,134945.0,98.5,98.5,98.5,98.5,36.71,98.5,9.58,98.5,137,,98.5,98.5,0.0,712155.0,0.0,2021-06-25,830,9.58,,,,43.38,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ПИК БО-П07,RU000A0ZZBJ7,1,7880.0,98.5,98.5,98.5,98.5,37.42,98.5,9.59,98.5,8,,98.5,98.5,0.0,720035.0,0.0,2021-06-25,827,9.59,,,,43.38,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ПИК БО-П07,RU000A0ZZBJ7,2,367405.0,98.5,98.5,98.5,98.5,37.66,98.5,9.59,98.5,373,98.5,98.5,98.5,510230.0,510230.0,510230.0,2021-06-25,826,9.59,,,,43.38,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ПИК БО-П07,RU000A0ZZBJ7,1,4925.0,98.5,98.5,98.5,98.5,37.9,98.5,9.59,98.5,5,98.5,98.5,98.5,525005.0,511215.0,525005.0,2021-06-25,825,9.59,,,,43.38,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ПИК БО-П07,RU000A0ZZBJ7,3,59100.0,98.5,98.5,98.5,98.5,38.14,98.5,9.59,98.5,60,98.5,98.5,98.5,574255.0,540765.0,574255.0,2021-06-25,824,9.59,,,,43.38,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ПИК БО-П07,RU000A0ZZBJ7,1,49250.0,98.5,98.5,98.5,98.5,38.38,98.5,9.59,98.5,50,98.5,98.5,98.5,1210605.0,537810.0,1210605.0,2021-06-25,823,9.59,,,,43.38,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ПИК БО-П07,RU000A0ZZBJ7,0,0.0,,,,98.5,39.09,,9.59,,0,98.5,98.5,98.5,901275.0,537810.0,901275.0,2021-06-25,820,,,,,43.38,,2018-12-07,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ПИК БО-П07,RU000A0ZZBJ7,5,156615.0,98.5,98.5,98.5,98.5,39.33,98.5,9.59,98.5,159,,98.5,98.5,0.0,637295.0,0.0,2021-06-25,819,9.59,,,,43.38,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ПИК БО-П07,RU000A0ZZBJ7,3,44251.5,98.01,98.5,98.5,98.34,39.57,98.34,9.59,98.5,45,,98.49,98.34,0.0,681546.5,0.0,2021-06-25,817,9.67,,,,43.38,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ПИК БО-П07,RU000A0ZZBJ7,2,10835.0,98.5,98.5,98.5,98.5,39.81,98.5,9.6,98.5,11,,98.49,98.5,0.0,692381.5,0.0,2021-06-25,817,9.6,,,,43.38,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ПИК БО-П07,RU000A0ZZBJ7,6,92595.0,98.5,98.75,98.5,98.5,40.04,98.51,9.6,98.75,94,,98.49,98.5,0.0,784976.5,0.0,2021-06-25,816,9.59,,,,43.38,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ПИК БО-П07,RU000A0ZZBJ7,4,102440.0,98.5,98.5,98.5,98.5,40.76,98.5,9.6,98.5,104,,98.49,98.5,0.0,505236.5,0.0,2021-06-25,812,9.6,,,,43.38,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ПИК БО-П07,RU000A0ZZBJ7,6,23610.0,98.35,98.5,98.5,98.5,41.0,98.38,9.6,98.35,24,,98.48,98.5,0.0,528846.5,0.0,2021-06-25,811,9.66,,,,43.38,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ПИК БО-П07,RU000A0ZZBJ7,3,70920.0,98.5,98.5,98.5,98.5,41.24,98.5,9.6,98.5,72,,98.48,98.5,0.0,501266.5,0.0,2021-06-25,810,9.6,,,,43.38,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ПИК БО-П07,RU000A0ZZBJ7,4,252159.3,98.49,98.5,98.5,98.5,41.47,98.5,9.6,98.5,256,,98.49,98.5,0.0,537779.3,0.0,2021-06-25,809,9.6,,,,43.38,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ПИК БО-П07,RU000A0ZZBJ7,6,60085.0,98.5,98.5,98.5,98.5,41.71,98.5,9.6,98.5,61,,98.49,98.5,0.0,505274.3,0.0,2021-06-25,808,9.6,,,,43.38,,2018-12-21,1000,SUR,,,,,RUB
