,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
29,EQOB,2018-11-12,РоялКапБО1,RU000A0ZZ9X2,9,144107.6,100.5,101.0,100.5,100.5,29.1,100.77,18.17,101.0,143,100.34,100.33,100.5,1398681.4,1385602.6,1398681.4,2020-06-12,203,17.62,,,,44.88,2019-06-14,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,РоялКапБО1,RU000A0ZZ9X2,5,257385.5,100.7,101.0,100.7,100.7,29.59,100.94,17.75,101.0,255,,100.43,100.7,0.0,1642988.1,0.0,2020-06-12,202,17.26,,,,44.88,2019-06-14,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,РоялКапБО1,RU000A0ZZ9X2,6,43312.8,100.54,100.8,100.54,100.54,30.08,100.73,18.08,100.8,43,,100.85,100.54,0.0,505255.9,0.0,2020-06-12,201,17.69,,,,44.88,2019-06-14,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,РоялКапБО1,RU000A0ZZ9X2,1,6044.4,100.74,100.74,100.74,100.74,30.58,100.74,17.66,100.74,6,,100.85,100.74,0.0,511300.3,0.0,2020-06-12,200,17.66,,,,44.88,2019-06-14,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,РоялКапБО1,RU000A0ZZ9X2,8,216505.0,100.7,100.7,100.7,100.7,31.07,100.7,17.74,100.7,215,,100.82,100.7,0.0,523247.7,0.0,2020-06-12,198,17.74,,,,44.88,2019-06-14,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,РоялКапБО1,RU000A0ZZ9X2,14,518784.6,100.7,101.0,100.7,100.71,32.55,100.73,17.72,101.0,515,100.73,100.73,100.71,518784.6,518784.6,518784.6,2020-06-12,196,17.65,,,,44.88,2019-06-14,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,РоялКапБО1,RU000A0ZZ9X2,8,595422.5,100.7,100.8,100.7,100.7,33.04,100.75,17.71,100.75,591,100.74,100.74,100.7,1114207.1,844160.9,1114207.1,2020-06-12,195,17.61,,,,44.88,2019-06-14,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,РоялКапБО1,RU000A0ZZ9X2,4,273031.2,100.7,100.75,100.7,100.71,33.53,100.75,17.71,100.75,271,100.75,100.75,100.71,868453.7,814048.7,868453.7,2020-06-12,194,17.6,,,,44.88,2019-06-14,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,РоялКапБО1,RU000A0ZZ9X2,4,130910.0,100.7,100.7,100.7,100.7,34.03,100.7,17.7,100.7,130,100.74,100.74,100.7,999363.7,738421.2,999363.7,2020-06-12,193,17.7,,,,44.88,2019-06-14,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,РоялКапБО1,RU000A0ZZ9X2,7,44308.0,100.7,100.7,100.7,100.7,34.52,100.7,17.69,100.7,44,,100.73,100.7,0.0,529846.2,0.0,2020-06-12,192,17.69,,,,44.88,2019-06-14,2018-11-23,1000,SUR,,,,,RUB
