history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-29;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;44.93;;2.85;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-10-30;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;45.21;;2.51;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-10-31;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;45.49;;2.14;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-01;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;45.77;;1.73;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-02;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;46.05;;1.28;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-06;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;47.18;;-1.16;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-07;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;47.46;;-1.98;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-08;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;47.74;;-2.94;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-09;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;48.02;;-4.05;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-12;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;48.86;;-8.9;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-13;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;49.14;;-11.34;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-14;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;49.42;;-14.5;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-15;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;49.71;;-18.78;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-16;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;49.99;;-24.75;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2018-11-20;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-19;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;50.83;;-76.02;;0;;;100.44;0;0;0;2027-11-09;;;;;;51.11;2019-05-21;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-20;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100.44;0;;9.81;;0;;;100.44;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-10-04;1000;SUR;;;;;RUB
EQOB;2018-11-21;ИНГР Б1P1;RU000A0ZYG37;1;5000;100;100;100;100;0.29;100;10.78;100;5;;;100;0;0;0;2027-11-09;181;10.78;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;0.58;;10.77;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-23;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;0.86;;10.77;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-26;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;1.73;;10.77;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-27;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;2.01;;10.77;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-28;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;2.3;;10.76;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-29;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;2.59;;10.76;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-30;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;2.88;;10.76;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-12-03;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;3.74;;10.76;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-12-04;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;4.03;;10.75;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-12-05;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;4.32;;10.75;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-12-06;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;4.6;;10.75;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-12-07;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;4.89;;10.75;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-12-10;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;5.75;;10.75;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-12-11;ИНГР Б1P1;RU000A0ZYG37;0;0;;;;100;6.04;;10.74;;0;;;100;0;0;0;2027-11-09;;;;;;52.36;2019-05-21;2018-11-21;1000;SUR;;;;;RUB
