,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
12,EQOB,2018-10-17,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,113.1,8.55,,-18.48,,0,,113.83,113.1,0,6540632.0,0,2028-09-15,149,,,,,48.35,2019-03-15,2018-10-03,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,113.1,8.82,,-18.64,,0,,113.83,113.1,0,6540632.0,0,2028-09-15,148,,,,,48.35,2019-03-15,2018-10-03,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,113.1,9.08,,-18.8,,0,,113.83,113.1,0,6540632.0,0,2028-09-15,147,,,,,48.35,2019-03-15,2018-10-03,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,113.1,9.88,,-19.3,,0,,113.83,113.1,0,6540632.0,0,2028-09-15,144,,,,,48.35,2019-03-15,2018-10-03,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ДОМ.РФ15об,RU000A0JQAM6,1,6765.0,112.75,112.75,112.75,112.75,10.15,112.75,-18.83,112.75,6,,113.82,112.75,0,6370697.0,0,2028-09-15,143,-18.83,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,10.42,,-19.0,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,142,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,10.68,,-19.17,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,141,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,10.95,,-19.34,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,140,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,11.75,,-19.87,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,137,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,12.02,,-20.05,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,136,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,12.29,,-20.24,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,135,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,12.55,,-20.42,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,134,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,12.82,,-20.61,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,133,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,13.89,,-21.38,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,129,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,14.16,,-21.58,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,128,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,14.42,,-21.79,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,127,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,14.69,,-21.99,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,126,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,15.49,,-22.62,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,123,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,15.76,,-22.84,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,122,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,16.03,,-23.06,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,121,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,16.29,,-23.28,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,120,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,16.56,,-23.51,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,119,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,17.36,,-24.2,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,116,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,17.63,,-24.44,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,115,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,17.9,,-24.68,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,114,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,18.16,,-24.93,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,113,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,18.43,,-25.18,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,112,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,19.23,,-25.94,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,109,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,19.5,,-26.21,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,108,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,19.77,,-26.48,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,107,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,20.03,,-26.75,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,106,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,20.3,,-27.02,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,105,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.75,21.1,,-27.88,,0,,113.82,112.75,0,6370697.0,0,2028-09-15,102,,,,,48.35,2019-03-15,2018-10-23,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ДОМ.РФ15об,RU000A0JQAM6,2,1123622.5,112.25,112.25,112.25,112.25,21.37,112.25,-27.03,112.25,1001,,112.73,112.25,0,2428159.5,0,2028-09-15,101,-27.03,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.25,21.64,,-27.32,,0,,112.73,112.25,0,2428159.5,0,2028-09-15,100,,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.25,21.9,,-27.62,,0,,112.73,112.25,0,2428159.5,0,2028-09-15,99,,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.25,22.17,,-27.92,,0,,112.73,112.25,0,2428159.5,0,2028-09-15,98,,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.25,22.97,,-28.85,,0,,112.73,112.25,0,2428159.5,0,2028-09-15,95,,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.25,23.24,,-29.17,,0,,112.73,112.25,0,2428159.5,0,2028-09-15,94,,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.25,23.51,,-29.5,,0,,112.73,112.25,0,2428159.5,0,2028-09-15,93,,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.25,23.77,,-29.83,,0,,112.73,112.25,0,2428159.5,0,2028-09-15,92,,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.25,24.04,,-30.17,,0,,112.73,112.25,0,2428159.5,0,2028-09-15,91,,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.25,24.84,,-31.22,,0,,112.73,112.25,0,2428159.5,0,2028-09-15,88,,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.25,25.11,,-31.58,,0,,112.73,112.25,0,2428159.5,0,2028-09-15,87,,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ДОМ.РФ15об,RU000A0JQAM6,0,0.0,,,,112.25,25.38,,-31.95,,0,,112.73,112.25,0,2428159.5,0,2028-09-15,86,,,,,48.35,2019-03-15,2018-12-04,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ДОМ.РФ15об,RU000A0JQAM6,1,1124.9,112.49,112.49,112.49,112.49,25.64,112.49,-32.93,112.49,1,,112.72,112.49,0,2388442.4,0,2028-09-15,85,-32.93,,,,48.35,2019-03-15,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ДОМ.РФ15об,RU000A0JQAM6,3,3382300.0,112.49,113.24,113.24,112.74,25.91,112.74,-35.17,112.49,3000,,112.72,112.74,0,5647086.9,0,2028-09-15,84,-33.94,,,,48.35,2019-03-15,2018-12-21,1000,SUR,,,,,RUB
