,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
0,TQOB,2018-10-01,ОФЗ 46005,SU46005RMFS3,11,9164.6,98.40100000000001,98.979,98.507,98.507,0,98.544,5.7,98.501,31,,99.13799999999999,98.507,0.0,661153.13,0.0,2019-01-09,100,5.56,,,,,,2018-10-01,300,SUR,,,,,RUB
1,TQOB,2018-10-02,ОФЗ 46005,SU46005RMFS3,2,887.99,98.509,98.979,98.509,98.509,0,98.666,5.75,98.979,3,,99.13799999999999,98.509,0.0,662041.12,0.0,2019-01-09,99,5.13,,,,,,2018-10-02,300,SUR,,,,,RUB
2,TQOB,2018-10-03,ОФЗ 46005,SU46005RMFS3,1,295.53,98.509,98.509,98.509,98.509,0,98.509,5.82,98.509,1,,99.137,98.509,0.0,662336.65,0.0,2019-01-09,98,5.82,,,,,,2018-10-03,300,SUR,,,,,RUB
3,TQOB,2018-10-04,ОФЗ 46005,SU46005RMFS3,2,593.86,98.978,98.978,98.978,98.978,0,98.978,3.98,98.978,2,,99.137,98.978,0.0,662930.51,0.0,2019-01-09,97,3.98,,,,,,2018-10-04,300,SUR,,,,,RUB
4,TQOB,2018-10-05,ОФЗ 46005,SU46005RMFS3,5,3555.94,98.509,98.969,98.96600000000001,98.96600000000001,0,98.77600000000001,4.16,98.969,12,,99.135,98.96600000000001,0.0,666486.45,0.0,2019-01-09,96,4.95,,,,,,2018-10-05,300,SUR,,,,,RUB
5,TQOB,2018-10-08,ОФЗ 46005,SU46005RMFS3,7,10688.21,98.9,98.96700000000001,98.96700000000001,98.96700000000001,0,98.965,4.21,98.96600000000001,36,,99.133,98.96700000000001,0.0,677174.66,0.0,2019-01-09,93,4.21,,,,,,2018-10-08,300,SUR,,,,,RUB
6,TQOB,2018-10-09,ОФЗ 46005,SU46005RMFS3,1,296.94,98.979,98.979,98.979,98.979,0,98.979,4.2,98.979,1,,99.133,98.979,0.0,677471.6,0.0,2019-01-09,92,4.2,,,,,,2018-10-09,300,SUR,,,,,RUB
7,TQOB,2018-10-10,ОФЗ 46005,SU46005RMFS3,0,0.0,,,,98.979,0,,4.25,,0,,99.133,98.979,0.0,677471.6,0.0,2019-01-09,91,,,,,,,2018-10-09,300,SUR,,,,,RUB
8,TQOB,2018-10-11,ОФЗ 46005,SU46005RMFS3,5,4433.1,98.51299999999999,98.51299999999999,98.51299999999999,98.51299999999999,0,98.51299999999999,6.34,98.51299999999999,15,,99.12799999999999,98.51299999999999,0.0,681904.7,0.0,2019-01-09,90,6.34,,,,,,2018-10-11,300,SUR,,,,,RUB
9,TQOB,2018-10-12,ОФЗ 46005,SU46005RMFS3,14,30125.57,98.4,98.988,98.4,98.439,0,98.45,7.09,98.98700000000001,102,,98.87,98.439,0.0,518770.97,0.0,2019-01-09,89,6.85,,,,,,2018-10-12,300,SUR,,,,,RUB
10,TQOB,2018-10-15,ОФЗ 46005,SU46005RMFS3,27,70394.01,98.897,99.79,99.79,99.09,0,99.007,0.91,98.898,237,,98.88600000000001,99.09,0.0,589164.98,0.0,2019-01-09,86,4.38,,,,,,2018-10-15,300,SUR,,,,,RUB
11,TQOB,2018-10-16,ОФЗ 46005,SU46005RMFS3,6,2373.38,98.509,99.719,99.719,99.719,0,98.891,1.23,98.509,8,,98.88600000000001,99.719,0.0,591538.36,0.0,2019-01-09,85,4.97,,,,,,2018-10-16,300,SUR,,,,,RUB
12,TQOB,2018-10-17,ОФЗ 46005,SU46005RMFS3,2,897.38,99.709,99.71,99.71,99.709,0,99.709,1.29,99.709,3,,98.88799999999999,99.709,0.0,592435.74,0.0,2019-01-09,84,1.29,,,,,,2018-10-17,300,SUR,,,,,RUB
