,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
0,TQOB,2018-10-01,ОФЗ 29006,SU29006RMFS2,59,40774388.22,104.25,104.665,104.508,104.355,12.21,104.301,7.48,104.60700000000001,39093,104.301,104.301,104.355,40774388.22,40774388.22,40774388.22,2025-01-29,1837,7.52,8.0,,8.25,41.14,,2018-10-01,1000,SUR,,,,,RUB
1,TQOB,2018-10-02,ОФЗ 29006,SU29006RMFS2,89,50720762.63,104.0,104.5,104.35,104.35,12.43,104.041,7.51,104.25200000000001,48593,104.37899999999999,104.37899999999999,104.35,50720762.63,50720762.63,50720762.63,2025-01-29,1835,7.57,7.92,,8.25,41.14,,2018-10-02,1000,SUR,,,,,RUB
2,TQOB,2018-10-03,ОФЗ 29006,SU29006RMFS2,78,41104686.31,104.2,104.508,104.292,104.479,12.66,104.53299999999999,7.52,104.25200000000001,39352,104.454,104.454,104.479,41104686.31,41104686.31,41104686.31,2025-01-29,1836,7.47,7.9,,8.25,41.14,,2018-10-03,1000,SUR,,,,,RUB
3,TQOB,2018-10-04,ОФЗ 29006,SU29006RMFS2,83,118770068.27,104.27600000000001,104.469,104.301,104.301,12.88,104.389,7.52,104.27600000000001,113776,104.389,104.389,104.301,118770068.27,118770068.27,118770068.27,2025-01-29,1834,7.5,7.95,,8.25,41.14,,2018-10-04,1000,SUR,,,,,RUB
4,TQOB,2018-10-05,ОФЗ 29006,SU29006RMFS2,74,127274727.47,104.20100000000001,104.4,104.303,104.389,13.11,104.315,7.52,104.303,122010,104.315,104.315,104.389,127274727.47,127274727.47,127274727.47,2025-01-29,1833,7.52,8.13,,8.25,41.14,,2018-10-05,1000,SUR,,,,,RUB
5,TQOB,2018-10-08,ОФЗ 29006,SU29006RMFS2,88,1498844858.1,104.199,104.41,104.199,104.20299999999999,13.79,104.275,7.54,104.40899999999999,1437403,104.275,104.275,104.20299999999999,1498844858.1,1498844858.1,1498844858.1,2025-01-29,1830,7.52,8.13,,8.25,41.14,,2018-10-08,1000,SUR,,,,,RUB
6,TQOB,2018-10-09,ОФЗ 29006,SU29006RMFS2,50,56524124.92,104.206,104.37,104.212,104.212,14.01,104.288,7.54,104.22,54219,104.25200000000001,104.25200000000001,104.212,56524124.92,56524124.92,56524124.92,2025-01-29,1829,7.52,8.24,,8.25,41.14,,2018-10-09,1000,SUR,,,,,RUB
7,TQOB,2018-10-10,ОФЗ 29006,SU29006RMFS2,102,1621821481.87,104.101,104.346,104.101,104.101,14.24,104.20100000000001,7.56,104.213,1556434,104.20100000000001,104.20100000000001,104.101,1621821481.87,1621821481.87,1621821481.87,2025-01-29,1828,7.54,8.22,,8.25,41.14,,2018-10-10,1000,SUR,,,,,RUB
8,TQOB,2018-10-11,ОФЗ 29006,SU29006RMFS2,142,5859405430.19,103.705,104.31,104.001,104.001,14.47,104.057,7.58,104.101,5631040,104.055,104.055,104.001,5859405430.19,5859405430.19,5859405430.19,2025-01-29,1826,7.57,8.2,,8.25,41.14,,2018-10-11,1000,SUR,,,,,RUB
9,TQOB,2018-10-12,ОФЗ 29006,SU29006RMFS2,74,132525006.51,103.8,104.251,104.09899999999999,104.09899999999999,14.69,104.027,7.56,104.0,127418,104.008,104.008,104.09899999999999,132525006.51,132525006.51,132525006.51,2025-01-29,1825,7.57,8.23,,8.25,41.14,,2018-10-12,1000,SUR,,,,,RUB
